rollout/ep_rew_mean,time/time_elapsed,rollout/ep_len_mean,time/fps,time/total_timesteps,time/iterations,train/clip_range,train/n_updates,train/loss,train/entropy_loss,train/clip_fraction,train/approx_kl,train/value_loss,train/std,train/explained_variance,train/policy_gradient_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
3745.703977299999,802,1000.0,5650,4534272,369,0.2,3680,-0.044272229075431824,1.8461325407028197,0.24773763020833334,0.020574562,7.748524658381938e-05,0.2082524299621582,0.8215360641479492,-0.026808998632865646,0.00025930214399999996,,
3747.0610338300003,804,1000.0,5652,4546560,370,0.2,3690,-0.017534445971250534,1.873446230093638,0.27683919270833335,0.021794818,0.0008281847481460621,0.20786480605602264,-0.08656024932861328,-0.012206410864988963,0.000259191552,,
3747.7337996399992,806,1000.0,5653,4558848,371,0.2,3700,-0.0497606098651886,1.9010754744211833,0.2600911458333333,0.018791886,0.00011551842205032396,0.20726895332336426,0.7434409260749817,-0.026005276882400116,0.00025908096,,
3748.549357299999,808,1000.0,5654,4571136,372,0.2,3710,-0.04285300523042679,1.93841765721639,0.243798828125,0.019772079,9.8952757010314e-05,0.20661994814872742,0.7384916543960571,-0.025636044641335804,0.00025897036799999996,,
3749.31190878,810,1000.0,5655,4583424,373,0.2,3720,-0.04123590886592865,1.9706136902173361,0.25924479166666664,0.023014208,0.00011681346222758293,0.20616599917411804,0.7588869333267212,-0.02506674686446786,0.000258859776,,
3750.07571475,813,1000.0,5650,4595712,374,0.2,3730,-0.04642873257398605,2.003961662451426,0.2403564453125,0.02214005,8.728671576439714e-05,0.20541024208068848,0.8044381141662598,-0.02809491582835714,0.000258749184,,
3750.64043138,816,1000.0,5642,4608000,375,0.2,3740,-0.047328121960163116,2.047377419471741,0.25296223958333336,0.020652952,9.989171376219019e-05,0.20474600791931152,0.798638641834259,-0.026609066672002277,0.00025863859199999996,,
3752.2033559600004,819,1000.0,5640,4620288,376,0.2,3750,-0.027621062472462654,2.0780065774917604,0.2729573567708333,0.02400177,0.0002547796121992481,0.2042853683233261,0.39852672815322876,-0.01602067702139417,0.000258528,,
3753.1363752199995,820,1000.0,5642,4632576,377,0.2,3760,-0.0458717979490757,2.1105424563090005,0.25235188802083336,0.020461474,8.676630507882994e-05,0.20360195636749268,0.7753651738166809,-0.026899628810739765,0.000258417408,,
3717.9280294300006,822,990.55,5644,4644864,378,0.2,3770,-0.03902432322502136,2.151108503341675,0.2637858072916667,0.022405213,0.00012031477017444558,0.2029389590024948,0.686085045337677,-0.021713157339642446,0.00025830681599999997,,
3718.4902575499996,824,990.55,5646,4657152,379,0.2,3780,-0.014753250405192375,2.1839140256245932,0.3105387369791667,0.025549049,0.0019868803559802473,0.20243406295776367,0.8110466003417969,-0.009938493440859019,0.000258196224,,
3683.578058270001,826,981.26,5648,4669440,380,0.2,3790,-0.03755708411335945,2.2127156019210816,0.27265625,0.02085536,0.0005197068346509089,0.20208518207073212,0.45923131704330444,-0.021097014906505743,0.000258085632,,
3649.0676727699993,828,971.98,5650,4681728,381,0.2,3800,-0.02019082009792328,2.2321611642837524,0.2736409505208333,0.0220247,0.0015341150710203996,0.2016269415616989,0.9071033596992493,-0.014092476774627964,0.00025797503999999997,,
3650.17060498,830,971.98,5651,4694016,382,0.2,3810,-0.01906440407037735,2.2599631468454997,0.28838704427083334,0.02294296,0.0018823064824876686,0.2012326568365097,0.8823527693748474,-0.013161127067481479,0.00025786444799999995,,
3651.1594499100006,832,971.98,5652,4706304,383,0.2,3820,-0.0425739549100399,2.289774942398071,0.2666259765625,0.0218433,0.00019250856712460518,0.2006550282239914,0.5743545293807983,-0.024933991115540267,0.000257753856,,
3651.13956396,834,971.98,5654,4718592,384,0.2,3830,-0.03578270226716995,2.3302485783894857,0.25218098958333335,0.021530276,0.0002462318414472975,0.1999395340681076,0.5501600503921509,-0.023162065046684197,0.000257643264,,
3651.8865130799995,836,971.98,5655,4730880,385,0.2,3840,-0.0466122180223465,2.3611448049545287,0.24330240885416668,0.021868667,0.00010221006014035083,0.19965898990631104,0.7091958522796631,-0.025615208526141943,0.00025753267199999996,,
3652.70726424,838,972.16,5657,4743168,386,0.2,3850,-0.03466280549764633,2.377803095181783,0.26339518229166664,0.02237693,0.0002207772379430632,0.19930653274059296,0.489806592464447,-0.02102745257628461,0.00025742208,,
,,,,4749924,,0.2,3860,-0.016738712787628174,2.4083019574483235,0.3026611328125,0.020815609,0.001975698796256135,0.1986192911863327,0.8990129232406616,-0.010944460417764883,0.000257311488,1000.0,3867.3032310000003
3653.48739072,844,972.16,5630,4755456,387,,,,,,,,,,,,,
3689.6649546499993,846,981.45,5630,4767744,388,0.2,3870,-0.038078587502241135,2.4475502649943035,0.27635091145833335,0.021996573,0.0005316450648630658,0.19820424914360046,0.10464781522750854,-0.01829414175202449,0.00025720089599999996,,
3725.6847125700006,848,990.73,5631,4780032,389,0.2,3880,-0.042453113943338394,2.4723981777826944,0.2630126953125,0.0217347,0.00012539569167226242,0.1976708024740219,0.6801923513412476,-0.025823626636217036,0.000257090304,,
3691.46677651,850,981.64,5633,4792320,390,0.2,3890,-0.04317906126379967,2.5059186458587646,0.25735677083333336,0.020004386,0.0001243253762368113,0.1971748322248459,0.6959787011146545,-0.02404427600558847,0.000256979712,,
3691.8398637799996,852,981.64,5635,4804608,391,0.2,3900,-0.020850108936429024,2.5325724919637045,0.2943359375,0.024763653,0.0013047767919488252,0.19667214155197144,0.9234426021575928,-0.014910888221735755,0.00025686911999999996,,
3692.9008257199985,854,981.64,5637,4816896,392,0.2,3910,-0.0453994981944561,2.565242290496826,0.26397298177083334,0.02079852,0.00015960879148527358,0.19628170132637024,0.6486226320266724,-0.025138831231743097,0.000256758528,,
3693.39406691,856,981.64,5639,4829184,393,0.2,3920,-0.041259292513132095,2.589053821563721,0.2604573567708333,0.022508675,0.00014175630979783213,0.19584044814109802,0.5833693742752075,-0.0239827562822029,0.000256647936,,
3729.57691092,858,990.91,5640,4841472,394,0.2,3930,-0.03287702053785324,2.617954635620117,0.26752115885416666,0.02272851,0.00021020454490402093,0.19536100327968597,0.5559316873550415,-0.01968427044339478,0.00025653734399999997,,
3729.8176566800003,860,990.91,5642,4853760,395,0.2,3940,-0.044693272560834885,2.6467113494873047,0.2574544270833333,0.021242693,0.00013019966208958068,0.19491177797317505,0.6782671213150024,-0.02462911148710797,0.00025642675199999995,,
3730.1502398199996,862,990.91,5643,4866048,396,0.2,3950,-0.04485294595360756,2.678719099362691,0.25945638020833334,0.021917889,0.0001474432957669099,0.19429361820220947,0.6806156635284424,-0.025565107399597765,0.00025631616,,
3730.60335091,864,990.91,5644,4878336,397,0.2,3960,-0.04674297198653221,2.7146976153055826,0.2556559244791667,0.020268112,0.0001106867685545391,0.1937544345855713,0.7109450101852417,-0.02593101925449446,0.000256205568,,
3766.19404234,866,1000.0,5645,4890624,398,0.2,3970,-0.04068044200539589,2.7465763012568156,0.27528483072916665,0.02290111,0.0001821355462501136,0.1933107227087021,0.41554808616638184,-0.02194269630126655,0.000256094976,,
3755.87108652,868,997.21,5646,4902912,399,0.2,3980,-0.04320872947573662,2.7731263001759845,0.2746175130208333,0.022495948,0.00013772675204866877,0.19289635121822357,0.6706033945083618,-0.02370054475031793,0.000255984384,,
3756.27316429,870,997.21,5647,4915200,400,0.2,3990,-0.015718257054686546,2.7923455476760863,0.39073079427083335,0.043290693,0.004556972983603676,0.1927078366279602,0.775614321231842,-0.012991202180273831,0.000255873792,,
3756.8729199400004,872,997.21,5648,4927488,401,0.2,4000,-0.042888108640909195,2.8130916198094686,0.259423828125,0.019839048,0.0002212217858565661,0.1922302544116974,0.5378895998001099,-0.024443822090203564,0.00025576319999999996,,
3757.3634281199998,874,997.21,5649,4939776,402,0.2,4010,-0.03839293122291565,2.8433345715204874,0.273828125,0.02332596,0.00029662346156934897,0.19178542494773865,0.2585374116897583,-0.021959939521426955,0.000255652608,,
3758.01305243,876,997.21,5651,4952064,403,0.2,4020,-0.03682641685009003,2.8746387084325153,0.259423828125,0.02240249,0.00013927540567237884,0.19123637676239014,0.6365822553634644,-0.02274020832652847,0.000255542016,,
3758.79491731,878,997.21,5652,4964352,404,0.2,4030,-0.04743108153343201,2.9068456331888837,0.2421630859375,0.017796658,9.385021476191469e-05,0.19076374173164368,0.7407541871070862,-0.02440935014747083,0.00025543142399999996,,
3753.7872185,880,995.75,5654,4976640,405,0.2,4040,-0.03893272206187248,2.9408054908116656,0.26363932291666664,0.022079796,0.00012476231010320285,0.19015388190746307,0.7062783241271973,-0.02571072126738727,0.000255320832,,
3754.3208877399993,882,995.75,5655,4988928,406,0.2,4050,-0.013081721030175686,2.9753040154774983,0.36931966145833334,0.029069245,0.0036861281065891185,0.1896268129348755,0.8070499897003174,-0.01020935531705618,0.00025521024,,
,,,,4999920,,0.2,4060,-0.0448247566819191,3.0098381519317625,0.25066731770833334,0.020655954,0.00025339755569196617,0.18918761610984802,0.20762717723846436,-0.024569808319211007,0.00025509964799999996,1000.0,3878.6890575999996
3766.12490877,887,998.54,5633,5001216,407,,,,,,,,,,,,,
3767.027162600001,889,998.54,5634,5013504,408,0.2,4070,-0.03715231642127037,3.0310034354527793,0.26299641927083334,0.020899877,0.00025553990805443996,0.18894529342651367,0.1593117117881775,-0.02045556955660383,0.00025498905599999995,,
3767.5828383599996,891,998.54,5636,5025792,409,0.2,4080,-0.03708403557538986,3.0496792713801066,0.2662109375,0.021338815,0.0001458902193310981,0.18857723474502563,0.5966670513153076,-0.022764920024201274,0.000254878464,,
3745.7115590900003,893,992.6,5637,5038080,410,0.2,4090,-0.03411632031202316,3.077353270848592,0.25799153645833334,0.021873469,0.00014562237871966013,0.188089057803154,0.5254788398742676,-0.02153282778648039,0.000254767872,,
3746.6275327599997,895,992.6,5639,5050368,411,0.2,4100,-0.014587136916816235,3.1064773400624595,0.33560384114583336,0.024421012,0.0025127794399547082,0.1875862181186676,0.8121126890182495,-0.010159929492510855,0.00025465728,,
3747.403032239999,897,992.6,5641,5062656,412,0.2,4110,-0.04195695370435715,3.1420412699381512,0.25997721354166664,0.020230243,0.00027456419532730553,0.1871098279953003,0.39535462856292725,-0.021906313338937857,0.000254546688,,
3754.1214684900006,899,994.06,5642,5074944,413,0.2,4120,-0.028241341933608055,3.170335308710734,0.2760009765625,0.021324525,0.00021990549333471184,0.18668869137763977,0.14112377166748047,-0.01891108195607861,0.00025443609599999997,,
3754.4397226700007,901,994.06,5644,5087232,414,0.2,4130,-0.03882041573524475,3.1923094987869263,0.24400227864583332,0.020188952,0.00012167548193247058,0.18644528090953827,0.7117043733596802,-0.02216141135431826,0.00025432550399999995,,
3755.15572556,903,994.06,5646,5099520,415,0.2,4140,-0.04443739727139473,3.2202659527460735,0.25725911458333334,0.022182778,0.0001279020007738533,0.18574580550193787,0.692603349685669,-0.02619587825611234,0.000254214912,,
3755.3715277300007,905,994.06,5647,5111808,416,0.2,4150,-0.036100368946790695,3.2629111766815186,0.2835693359375,0.023483051,0.0003063386626308784,0.18517248332500458,0.18524378538131714,-0.014902344532310962,0.00025410432,,
3756.3920570499995,907,994.06,5649,5124096,417,0.2,4160,-0.045932695269584656,3.2988135894139607,0.261181640625,0.02182457,8.054571784062621e-05,0.1846078336238861,0.765629768371582,-0.02579910458686451,0.00025399372799999996,,
3756.9899706300002,908,994.06,5650,5136384,418,0.2,4170,-0.039019711315631866,3.3360201120376587,0.262548828125,0.021339918,9.127782347301642e-05,0.1840471625328064,0.7787355780601501,-0.022352438024245202,0.000253883136,,
3780.2751877600003,910,1000.0,5651,5148672,419,0.2,4180,-0.035580385476350784,3.376737356185913,0.26044108072916666,0.021327892,0.00011247778966207988,0.18331179022789001,0.703690767288208,-0.019717116234824063,0.000253772544,,
3781.3207201099995,912,1000.0,5653,5160960,420,0.2,4190,-0.04469554126262665,3.430048680305481,0.2549235026041667,0.019744199,7.90218276961241e-05,0.18252351880073547,0.7570387721061707,-0.02700301816997429,0.000253661952,,
3782.51137607,914,1000.0,5655,5173248,421,0.2,4200,-0.04424528032541275,3.4799705584843954,0.24458821614583334,0.02174026,6.790164188714698e-05,0.18175780773162842,0.8164511919021606,-0.027110611864676077,0.00025355136,,
3784.0608423200006,916,1000.0,5656,5185536,422,0.2,4210,-0.045675721019506454,3.529226549466451,0.2447265625,0.021046648,6.326196574567197e-05,0.1810327172279358,0.8283599019050598,-0.0266230677254498,0.000253440768,,
3785.28552928,918,1000.0,5658,5197824,423,0.2,4220,-0.04689566791057587,3.5789355516433714,0.2625,0.020235725,6.807077807025053e-05,0.1802888810634613,0.7923665046691895,-0.023439059670393666,0.000253330176,,
3786.4563004299994,920,1000.0,5659,5210112,424,0.2,4230,-0.040882110595703125,3.623248791694641,0.27001953125,0.02264109,7.930166490647632e-05,0.17977356910705566,0.8072481155395508,-0.0240399193794777,0.000253219584,,
3787.4439153899993,922,1000.0,5661,5222400,425,0.2,4240,-0.03771775960922241,3.6549097140630087,0.2669270833333333,0.021551296,0.00025139743520412593,0.17928969860076904,0.23598730564117432,-0.016207958680267136,0.000253108992,,
3788.5667096200004,924,1000.0,5662,5234688,426,0.2,4250,-0.04404352605342865,3.6907228151957194,0.28194986979166664,0.022408115,6.919717064495975e-05,0.1787080466747284,0.8105173707008362,-0.02480284816895922,0.00025299839999999997,,
3790.0897318500006,926,1000.0,5663,5246976,427,0.2,4260,-0.04418513551354408,3.7290372053782144,0.25782877604166665,0.021763122,6.385411640318732e-05,0.17815706133842468,0.8319416046142578,-0.027134633902460337,0.00025288780799999995,,
,,,,5249916,,0.2,4270,-0.04396086931228638,3.764820202191671,0.26510416666666664,0.020346344,5.944782690979385e-05,0.17759858071804047,0.8417439460754395,-0.025754218633907536,0.000252777216,1000.0,3896.7775821999994
3791.1475910100003,932,1000.0,5642,5259264,428,,,,,,,,,,,,,
3772.37975305,933,994.96,5644,5271552,429,0.2,4280,-0.04326118528842926,3.8102826754252117,0.25784505208333336,0.020811066,6.433473621048809e-05,0.17685048282146454,0.830935001373291,-0.025755616122235855,0.00025266662399999997,,
3773.3505619400003,935,994.96,5645,5283840,430,0.2,4290,-0.01644083485007286,3.853826371828715,0.30951334635416666,0.025510743,0.0018621704347121218,0.17625097930431366,0.8742774724960327,-0.011415755236521363,0.00025255603199999995,,
3738.9699199300003,937,985.88,5647,5296128,431,0.2,4300,-0.037375401705503464,3.894425082206726,0.23924967447916667,0.020633126,0.0002646610412436227,0.17580215632915497,0.12143850326538086,-0.023896467088100812,0.00025244544,,
3740.8065994299996,939,985.88,5649,5308416,432,0.2,4310,-0.017869535833597183,3.9233877023061114,0.30508626302083336,0.022873418,0.0017783585877623408,0.17527246475219727,0.9005627632141113,-0.011280837592979272,0.00025233484799999997,,
3741.69247393,941,985.88,5650,5320704,433,0.2,4320,-0.03903687745332718,3.962135593096415,0.26126302083333336,0.021466456,0.00016949160635704175,0.17481088638305664,0.564692497253418,-0.024778007343411446,0.000252224256,,
3742.7986216499994,943,985.88,5652,5332992,434,0.2,4330,-0.03623204305768013,3.992569120724996,0.26996256510416666,0.02045195,0.00015857750137608187,0.1743287742137909,0.5202367901802063,-0.021263984264805913,0.000252113664,,
3743.511177629999,945,985.88,5653,5345280,435,0.2,4340,-0.01576659455895424,4.024735641479492,0.315283203125,0.027384674,0.0006168946958496236,0.17385534942150116,-0.46499955654144287,-0.012546587036922574,0.000252003072,,
3744.49285746,947,985.88,5654,5357568,436,0.2,4350,-0.048011042177677155,4.061194054285685,0.25240885416666664,0.02079268,7.549411966465414e-05,0.17326617240905762,0.7815009355545044,-0.026218139364694557,0.00025189247999999996,,
3765.07724021,949,990.92,5656,5369856,437,0.2,4360,-0.018659429624676704,4.092194366455078,0.28854166666666664,0.024025334,0.0004067823465447873,0.17301508784294128,-0.3082749843597412,-0.011221661162562669,0.000251781888,,
3765.66261134,951,990.92,5658,5382144,438,0.2,4370,-0.044421061873435974,4.1176076571146645,0.2746988932291667,0.022650773,8.00069647084456e-05,0.17252150177955627,0.7701396346092224,-0.02524349922314286,0.000251671296,,
3801.8942183600007,953,1000.0,5659,5394432,439,0.2,4380,-0.03468438610434532,4.14978404045105,0.2631754557291667,0.021368722,9.143369995096388e-05,0.17216190695762634,0.6851458549499512,-0.02154345518598954,0.00025156070399999996,,
3802.3160034000007,955,1000.0,5661,5406720,440,0.2,4390,-0.0404399037361145,4.176311429341634,0.25294596354166665,0.021704927,6.312738296401221e-05,0.17172551155090332,0.8239127397537231,-0.024686820432543756,0.00025145011199999995,,
3803.15305581,956,1000.0,5662,5419008,441,0.2,4400,-0.04601697996258736,4.2109354337056475,0.26923014322916666,0.021398984,6.218097732926253e-05,0.17119207978248596,0.8420712947845459,-0.02532018490601331,0.00025133952,,
3803.7977436800006,958,1000.0,5664,5431296,442,0.2,4410,-0.04797202721238136,4.247560930252075,0.27176106770833336,0.023847083,5.8095396161661485e-05,0.17070361971855164,0.8345011472702026,-0.025824944861233233,0.000251228928,,
3804.9280247800007,960,1000.0,5665,5443584,443,0.2,4420,-0.04692058265209198,4.279636971155802,0.2691650390625,0.021954993,5.199476763664279e-05,0.17026293277740479,0.8519533276557922,-0.02588494196534157,0.000251118336,,
3805.4837637,962,1000.0,5667,5455872,444,0.2,4430,-0.039914507418870926,4.319522380828857,0.2708740234375,0.023789233,6.937956701828323e-05,0.16956554353237152,0.8075180053710938,-0.023606258677318692,0.000251007744,,
3806.18536596,964,1000.0,5669,5468160,445,0.2,4440,-0.04085666686296463,4.360378630956014,0.26040852864583336,0.02371346,5.3728952358748454e-05,0.16920118033885956,0.8391165733337402,-0.025804185184339683,0.00025089715199999997,,
3807.0710028900003,966,1000.0,5670,5480448,446,0.2,4450,-0.043934643268585205,4.388738536834717,0.25831705729166665,0.021152476,4.643411763633291e-05,0.16873130202293396,0.8615880608558655,-0.023868165118619798,0.00025078656,,
3807.3898499,968,1000.0,5671,5492736,447,0.2,4460,-0.04636751860380173,4.427189000447592,0.25650227864583336,0.022298256,5.0467723121983e-05,0.16815108060836792,0.8778677582740784,-0.027079676208086313,0.000250675968,,
,,,,5499912,,0.2,4470,-0.048896417021751404,4.470375108718872,0.26630859375,0.021503871,4.8338772952168556e-05,0.16749921441078186,0.8527103662490845,-0.026407793272907536,0.00025056537599999997,1000.0,3907.8400062
3808.378119050001,974,1000.0,5651,5505024,448,,,,,,,,,,,,,
3809.320923529999,975,1000.0,5653,5517312,449,0.2,4480,-0.04094589501619339,4.524548959732056,0.2666015625,0.023746343,4.525134099822026e-05,0.16667193174362183,0.8658110499382019,-0.027260438787440458,0.00025045478399999996,,
3810.498163820001,977,1000.0,5654,5529600,450,0.2,4490,-0.04964322969317436,4.579969485600789,0.2508626302083333,0.020416372,4.327917716485293e-05,0.16591568291187286,0.8663418889045715,-0.026301828282885253,0.000250344192,,
3811.46295728,979,1000.0,5656,5541888,451,0.2,4500,-0.04611629992723465,4.6289145946502686,0.26640625,0.022975964,4.1256218416189465e-05,0.16534115374088287,0.8766444325447083,-0.025084880258267123,0.0002502336,,
3812.4379735800007,981,1000.0,5657,5554176,452,0.2,4510,-0.017409447580575943,4.66755518913269,0.31793619791666666,0.024257997,0.0004379891091957688,0.1647813767194748,-0.23513197898864746,-0.009930892886283496,0.00025012300799999996,,
3813.2923545500007,983,1000.0,5659,5566464,453,0.2,4520,-0.04357793927192688,4.710989618301392,0.2638346354166667,0.0205879,6.567605269083287e-05,0.16425754129886627,0.8150016665458679,-0.02538824436875681,0.00025001241599999994,,
3814.25295837,985,1000.0,5661,5578752,454,0.2,4530,-0.021375665441155434,4.747543001174927,0.2608561197916667,0.021963522,0.00018042365651732933,0.1636979579925537,0.3438212275505066,-0.015471619033875565,0.000249901824,,
3786.0568505,987,992.37,5662,5591040,455,0.2,4540,-0.0455787368118763,4.79443252881368,0.26284993489583336,0.019478941,4.729778241501966e-05,0.16305011510849,0.8485821485519409,-0.02480249645498892,0.000249791232,,
3787.016284580001,989,992.37,5663,5603328,456,0.2,4550,-0.017288925126194954,4.836998128890992,0.3589111328125,0.02519081,0.0018165464396588504,0.16251972317695618,0.8376961350440979,-0.010327107327369352,0.00024968064,,
3788.04013716,991,992.37,5665,5615616,457,0.2,4560,-0.03983177989721298,4.8764125347137455,0.2658610026041667,0.023105452,0.00024208641746857514,0.16212324798107147,0.4137508273124695,-0.02243568766086052,0.000249570048,,
3788.67062423,993,992.37,5666,5627904,458,0.2,4570,-0.041104286909103394,4.902367321650187,0.26513671875,0.021433884,0.00013449332812645782,0.16175054013729095,0.5596539974212646,-0.02303467537276447,0.00024945945599999996,,
3789.2560562199997,995,992.37,5668,5640192,459,0.2,4580,-0.04026492312550545,4.932437562942505,0.2739990234375,0.02375441,9.314456037827768e-05,0.1613161563873291,0.7205110192298889,-0.022292043586882453,0.000249348864,,
3789.9120802699995,997,992.37,5669,5652480,460,0.2,4590,-0.040086351335048676,4.964219443003336,0.256396484375,0.021781778,6.334010698386313e-05,0.16092877089977264,0.8020707368850708,-0.023877783802648385,0.000249238272,,
3790.85703327,998,992.37,5670,5664768,461,0.2,4600,-0.044403981417417526,4.993810288111368,0.27413736979166664,0.023039365,6.020315959176514e-05,0.16050642728805542,0.8022893071174622,-0.024781144099930923,0.00024912767999999997,,
3772.2414882300004,1000,987.37,5672,5677056,462,0.2,4610,-0.013320308178663254,5.023570648829142,0.3966471354166667,0.03995027,0.0009052471985341981,0.16015499830245972,-0.32229888439178467,-0.009022852801717818,0.00024901708799999995,,
3802.561595840001,1002,995.0,5673,5689344,463,0.2,4620,-0.01309601403772831,5.044056034088134,0.38443196614583336,0.03351821,0.0026760243500272432,0.15993642807006836,0.8362265825271606,-0.008538538590073586,0.000248906496,,
3803.3608135399995,1004,995.0,5674,5701632,464,0.2,4630,-0.03650053218007088,5.068268855412801,0.292578125,0.023946056,0.00035800808400381355,0.15951457619667053,0.00674062967300415,-0.019532180717214943,0.00024879590399999997,,
3803.4020723799995,1006,995.0,5676,5713920,465,0.2,4640,-0.03829247131943703,5.104025363922119,0.26022135416666664,0.02073227,9.913859976222739e-05,0.15904588997364044,0.6753206849098206,-0.022917269558335344,0.000248685312,,
3804.26147195,1008,995.0,5677,5726208,466,0.2,4650,-0.019216522574424744,5.132119607925415,0.3439534505208333,0.02512048,0.0005556898739693376,0.158790722489357,0.12460756301879883,-0.010243877784038584,0.00024857472,,
3804.73284408,1010,995.0,5679,5738496,467,0.2,4660,-0.03714708611369133,5.152331558863322,0.271728515625,0.021660442,0.00013130415973137133,0.15846142172813416,0.7023012638092041,-0.01981056830069671,0.000248464128,,
,,,,5749908,,0.2,4670,-0.044624701142311096,5.186326535542806,0.2538818359375,0.020247327,6.28836245596176e-05,0.15795740485191345,0.7865821719169617,-0.02582909866857032,0.000248353536,1000.0,3917.8501644
3805.2529230000005,1016,995.0,5659,5750784,468,,,,,,,,,,,,,
3805.67160479,1018,995.0,5660,5763072,469,0.2,4680,-0.0430578850209713,5.230310837427775,0.27896321614583336,0.02273202,5.527839081575318e-05,0.1573321372270584,0.8246752619743347,-0.0238080986465017,0.000248242944,,
3825.9008474899997,1020,1000.0,5661,5775360,470,0.2,4690,-0.04498206824064255,5.278373416264852,0.2647786458333333,0.022702923,5.333902324006582e-05,0.1567140370607376,0.8169918060302734,-0.025277689277815322,0.000248132352,,
3826.42357706,1021,1000.0,5663,5787648,471,0.2,4700,-0.03785761445760727,5.324511400858561,0.25482584635416666,0.021330848,6.550327683119879e-05,0.1561426818370819,0.7819491028785706,-0.023761636624112726,0.00024802175999999996,,
3826.9003472500003,1023,1000.0,5664,5799936,472,0.2,4710,-0.04333943873643875,5.366635338465373,0.27032063802083334,0.024259293,5.9343230653515396e-05,0.15560300648212433,0.8097620606422424,-0.02454083408229053,0.000247911168,,
3827.7636644900003,1025,1000.0,5666,5812224,473,0.2,4720,-0.044136229902505875,5.407347218195597,0.25934244791666666,0.020093234,5.5868699928396384e-05,0.15507470071315765,0.8298537731170654,-0.02247323766350746,0.000247800576,,
3828.37903122,1027,1000.0,5667,5824512,474,0.2,4730,-0.0362376868724823,5.45028829574585,0.27618001302083334,0.024799725,6.477370152424555e-05,0.15454714000225067,0.7929852604866028,-0.023374981836726268,0.00024768998399999996,,
3828.78228446,1029,1000.0,5669,5836800,475,0.2,4740,-0.04565150663256645,5.489468399683634,0.26829427083333335,0.022933155,4.695569611309717e-05,0.15405723452568054,0.8952170014381409,-0.027050401084125042,0.00024757939199999995,,
3829.2870701200004,1031,1000.0,5670,5849088,476,0.2,4750,-0.04144396260380745,5.529883162180583,0.27605794270833334,0.023809185,4.592591042940815e-05,0.15352919697761536,0.8643857836723328,-0.024605582654476165,0.0002474688,,
3829.97310117,1033,1000.0,5671,5861376,477,0.2,4760,-0.04160388559103012,5.568928798039754,0.27978515625,0.02390602,4.81572362332372e-05,0.15305760502815247,0.855038046836853,-0.023999173582221072,0.00024735820799999997,,
3830.3759142199997,1035,1000.0,5673,5873664,478,0.2,4770,-0.043779149651527405,5.6067319711049395,0.264990234375,0.022195896,4.03554156946484e-05,0.15257373452186584,0.8762942552566528,-0.025880082114599644,0.000247247616,,
3830.88700236,1037,1000.0,5674,5885952,479,0.2,4780,-0.04264320060610771,5.646086915334066,0.26568196614583334,0.021501327,4.295713442843407e-05,0.15203939378261566,0.8519293069839478,-0.024959306170543035,0.000247137024,,
3831.59812585,1039,1000.0,5676,5898240,480,0.2,4790,-0.043526776134967804,5.689555311203003,0.25523274739583335,0.02308376,3.717049560994686e-05,0.1515187919139862,0.8808395266532898,-0.024202964532499514,0.00024702643199999997,,
3832.4575977900004,1041,1000.0,5677,5910528,481,0.2,4800,-0.04013143852353096,5.730239947636922,0.270458984375,0.02097226,5.455625032482203e-05,0.15099583566188812,0.8416021466255188,-0.02340983886582156,0.00024691584,,
3833.4539784099998,1042,1000.0,5678,5922816,482,0.2,4810,-0.038222938776016235,5.772810316085815,0.2802327473958333,0.023053482,3.963993804063648e-05,0.15044939517974854,0.8779213428497314,-0.02331403422479828,0.000246805248,,
3834.4952880400006,1044,1000.0,5680,5935104,483,0.2,4820,-0.044782742857933044,5.814814694722494,0.28427734375,0.022224983,4.121048962891412e-05,0.14993777871131897,0.8872718811035156,-0.02452591834589839,0.000246694656,,
3835.28234181,1046,1000.0,5681,5947392,484,0.2,4830,-0.03965098783373833,5.8578596115112305,0.26005859375,0.021923482,3.881610343038726e-05,0.14935272932052612,0.8803817629814148,-0.02374667889283349,0.00024658406399999996,,
3836.131674999999,1048,1000.0,5682,5959680,485,0.2,4840,-0.03762561455368996,5.903016106287638,0.2815022786458333,0.025087187,4.692501667401909e-05,0.14884346723556519,0.8557530641555786,-0.02318083675733457,0.000246473472,,
3836.7659293299994,1050,1000.0,5683,5971968,486,0.2,4850,-0.020014574751257896,5.940940523147583,0.26503092447916665,0.022878617,0.00010558993089944124,0.14840412139892578,0.6276935338973999,-0.017738397885113954,0.00024636288,,
3837.6735490700003,1052,1000.0,5684,5984256,487,0.2,4860,-0.04086543619632721,5.975029548009236,0.2755208333333333,0.022816109,3.781527799825805e-05,0.14803001284599304,0.8810265064239502,-0.023809748274895053,0.000246252288,,
3838.15488783,1054,1000.0,5685,5996544,488,0.2,4870,-0.04518897086381912,6.007461579640706,0.27218424479166664,0.0230382,3.4381236400804485e-05,0.14757606387138367,0.8980346322059631,-0.023404048243537545,0.000246141696,,
,,,,5999904,,0.2,4880,-0.04537145420908928,6.044120454788208,0.26361490885416666,0.023195526,3.550334731698968e-05,0.1471661627292633,0.9031776189804077,-0.025571403047069906,0.000246031104,1000.0,3922.5379522000003
3838.9206268800003,1060,1000.0,5667,6008832,489,,,,,,,,,,,,,
