#{"t_start": 1783132195.4180708, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
822.628085,337,118.602545,337.0,438.66873518407857,125.87407753997417,126.12952991747761,-24.833463830947878,-97.72420230507849,-34.370273841028514,-34.2058695870885,-13.910448209599057,0.5369386502700141,3.618966502819895
219.499382,151,118.882459,151.0,47.54153963869129,52.209549607308006,53.194909227800416,-12.446682834625246,-42.946724614501,-6.902827321082703,-16.648853366646396,-5.501528832882848,0.1965026610225697,0.5934380362881605
286.598764,125,119.225846,125.0,151.54463796171544,45.88932664087767,44.9426760351775,-9.55048511743546,-37.01741016507149,-15.472837201393906,-14.159590749171535,-4.5775529880105115,0.5448670836893508,1.362167709223377
467.363893,189,119.569016,189.0,260.22876971861,70.43453790895384,70.22816480713718,-14.582693543434146,-55.36733790636065,-26.6793150479472,-17.358491084737903,-8.539741361330002,0.3639569178539161,1.375757149487803
887.68967,377,120.264642,377.0,453.108350028855,144.09759684789992,141.8367780310876,-28.592359192371365,-111.60372309088709,-30.355568553126876,-41.44760909303262,-16.353794584133745,0.3381017512233717,2.549287204224223
287.0188,125,120.495783,125.0,146.75638087914143,43.01482652549885,45.49576773042218,-9.353374614715571,-34.076606252789496,-11.612796864237929,-13.455846327214294,-4.749550789992893,0.34300836346916064,0.8575209086729015
536.416112,215,120.88744,215.0,297.50163580775234,78.87049268379644,80.10575981229822,-16.325233631134036,-62.86003906726838,-24.658297552146706,-21.193839860789648,-10.02436632097404,0.22086874769634812,0.9497356150942969
289.726061,122,121.230467,122.0,154.5620977305764,43.89666367996179,45.29205360442863,-8.993930436372759,-35.24944194555282,-14.30550236296211,-12.723271071289531,-4.752607859980552,0.5058282130987218,1.2342208399608812
387.526113,156,121.510832,156.0,213.45949249094005,57.58815446185148,57.999572828325334,-11.9721661388874,-45.38878534436227,-19.778890040858276,-13.853682647392223,-6.527582429425992,0.5637514771899208,1.758904608832553
500.121421,242,121.947947,242.0,208.07995064784308,87.9196610850838,88.47499636862865,-19.228199975490586,-67.39495039880278,-7.823610091034993,-22.11204038502088,-9.794386031567193,0.28220635718639137,1.365878768782134
270.531793,113,122.159232,113.0,148.9394685376545,41.22868705464362,39.45650134374798,-8.795210206508633,-32.61999764442445,-11.259999116599403,-14.632171122059605,-4.785485995616638,0.3699628831330411,0.836116115880673
352.457151,140,122.419332,140.0,200.7056545105704,51.253193273212965,50.91526917753217,-10.157823626995095,-41.27583953142167,-19.997714248529622,-13.231806398181597,-5.753782347908758,0.40264762900929696,1.1274133612260315
588.544135,243,122.871251,243.0,318.7478576211481,90.77083168924091,90.2713487895462,-17.8996121442318,-70.3553717076779,-29.457602218644794,-26.875464421856353,-9.657852714140363,0.5511924052932141,2.678795089725021
324.613474,136,123.241949,136.0,171.94110955911387,49.37613675905124,49.32802561232889,-10.00539167881012,-38.974878013134,-16.409106070676703,-11.151958527739541,-5.490463946110881,0.5392512886461248,1.4667635051174597
327.099341,138,123.499296,138.0,176.81984498722508,49.66713123197276,49.92063078165295,-10.213239055871957,-36.42404348254204,-20.642395879176014,-14.34333541852707,-5.685252067707045,0.44679878575557314,1.233164648685382
400.423443,169,123.818243,169.0,214.96429604361708,61.48360978852256,60.539567872495596,-12.90374625921249,-45.02946238517761,-22.71304953160401,-17.961188333690853,-6.95658436325438,0.5415403696896208,1.8304064495509182
210.458646,109,124.022875,109.0,84.57746836382508,35.38719540840641,36.43913378760095,-9.244741966724398,-27.738034963607774,-3.2190142957545556,-10.944244131864828,-3.7991158125240805,0.08709284390730972,0.1898623997179352
589.642965,246,124.511966,246.0,317.3059362025079,93.94798430165864,87.96364991264723,-19.245383336544034,-70.7819640874862,-28.720440082545203,-26.538584595824606,-10.288233601479755,0.260974850561524,1.283996264762698
359.844635,225,124.998089,225.0,93.90859913601786,82.64127480930001,83.22605712182414,-17.84796527862548,-60.956297641992585,-10.421861579810429,-26.806846167148514,-8.898325429671122,0.21831099834807224,0.9823994925663251
321.644582,119,125.341784,119.0,190.7391692708267,43.01959228183938,43.871231362460065,-9.200166516304014,-32.11976332664489,-16.26463801796759,-12.519626366308486,-4.881216958649005,0.6161087547611694,1.4663388363315832
185.416001,86,129.01549,86.0,94.48923393255927,27.587548792569777,26.339754830164992,-7.221124858856197,-21.31032267212868,-8.027650442180912,-8.978100615613517,-3.463337735695716,0.20703630432534745,0.3561024434395976
499.858151,205,129.565301,205.0,270.58996261039147,74.20727850876088,74.43603163271356,-15.959764018058776,-55.51526128053664,-21.272680303127224,-22.040192236693642,-9.587224168031316,0.22485780020858268,0.9219169808551889
720.402988,309,130.466781,309.0,355.3167933651047,117.21463834778295,115.06472341707769,-22.764209127426145,-83.5352024555207,-26.506267408189316,-30.714307678896557,-12.673180228192434,0.34510848033661623,2.132770408480288
554.577869,234,131.092594,234.0,288.9173568812289,87.64896421623031,86.99110209526846,-17.43933072328569,-67.30186519622804,-24.89103122915719,-23.25022630522067,-10.097100676226548,0.26881884528453676,1.2580721959316319
1192.489776,565,132.98266,565.0,516.6184167729195,216.1273701908802,212.36673122725665,-43.03013746976854,-156.96587635278695,-30.911125091359555,-62.71425036581381,-24.001352734397575,-0.21290723813599163,-2.4058517909367056
2348.98372,1000,136.25046,1000.0,1131.71796319409,384.15287749278974,385.4105809731885,-75.15843656897545,-287.26172112226453,-53.09656959560251,-95.40031380627319,-41.38066065635189,0.006994680141763798,0.13989360283527597
1647.876424,721,139.400716,721.0,777.8806641921002,272.43590920049627,269.4401352094907,-53.87047755837434,-200.7977594435216,-35.9063274618205,-72.75124747639026,-29.554472275985322,0.306771442952683,4.423644207377689
306.21014,155,140.012046,155.0,117.34873827303142,54.68578835364584,54.77521688881004,-12.73705106258392,-39.0059849858284,-6.240613738668008,-11.410959403087817,-6.204994457882896,0.34866555132918764,1.0808632091204817
310.434039,126,140.448874,126.0,172.36314704175007,45.383184216473566,45.42186152771108,-9.979258885383604,-37.81779885888098,-14.535789917466275,-11.444583015184865,-4.956723361207269,0.5701250327789112,1.4367150826028563
341.647079,143,140.956008,143.0,182.70261929075318,52.21974389494159,52.141569809259416,-10.671380567550658,-38.60616937577726,-17.330642277966888,-15.656955847004925,-6.15170590015987,0.5607240060816591,1.6036706573935449
67.531768,96,141.301455,96.0,-34.154120496648446,34.691340222163454,33.48643500352003,-8.823338010311126,-24.252936241030696,-11.726748451048476,-14.218773571924656,-3.4700901066825867,-0.0044660608530015895,-0.008574836837763052
530.278342,226,142.003112,226.0,279.45700407447725,83.95138229955586,83.5715420181047,-17.286044840812682,-62.77640842199323,-31.465787297265102,-21.235869311358734,-9.937476074844326,0.5221225542785671,2.3599939453391237
294.896712,120,142.335499,120.0,160.22983478274176,40.62517451119739,42.76246696418347,-9.197226405143738,-33.647814577817904,-10.633842112660053,-9.943311171335877,-5.298570070835494,0.2792907396174401,0.6702977750818562
277.752053,130,142.773308,130.0,126.66916920804954,44.84660760418734,45.25001987557087,-10.075953366756439,-34.95312170386315,-5.942767628912383,-12.843154606515656,-5.19874634451394,0.5263769676209639,1.3685801158145061
312.669245,126,143.044277,126.0,178.1363435944439,47.49338578957585,44.934201797322196,-9.035164743661877,-37.185496044158924,-18.153315522532733,-14.503259236108287,-5.017450459819662,0.5394605687780875,1.3594406333207805
446.807865,203,143.511466,203.0,220.7873390167044,72.38409677212411,71.56475449815264,-16.187831869125368,-55.84664323329925,-19.110158030452475,-21.36868292365812,-8.415009689355886,0.058950480281730534,0.23933894994382598
876.990814,364,144.228862,364.0,451.51688798601054,138.57752897199876,136.84292122665514,-27.244072270393378,-105.54675093889237,-30.703322192441266,-36.117126766287406,-14.33525228433632,0.43889957557627235,3.1951889101952626
1024.267825,444,145.183675,444.0,499.36013970434504,168.59259827638422,165.49666594477983,-33.61356964588167,-118.30543864667409,-35.84562014938465,-46.73142068972803,-18.685530078334438,0.3117935994966178,2.768727163529966
2478.253208,1000,147.096754,1000.0,1269.4276863309465,382.41781239084594,384.84180232142285,-74.89955951690676,-284.5501824647183,-68.10289770664559,-84.5313496190332,-46.350103345545584,-0.1618522584318599,-3.237045168637198
740.987426,348,147.721165,348.0,325.9479504163854,128.48887011130523,129.2670686315682,-27.081658227443704,-98.3790610730648,-13.599607967549439,-36.68042018657935,-14.975716125450107,0.17516829461889075,1.2191713305474796
306.109358,132,147.962147,132.0,161.10782695831423,48.12575072136475,46.81827066900066,-10.308630462884901,-37.40093466043472,-17.391486920561665,-11.593922387577713,-5.247516032510011,0.5245266245611782,1.3847502888415104
543.586749,310,148.514195,310.0,172.41972229714975,116.82958652940624,116.87340028515146,-25.130866793394084,-82.57063639163968,-15.444472128215194,-36.564615942332054,-12.825368599233508,0.26255737001777363,1.6278556941101965
2275.95836,1000,150.425766,1000.0,1038.9196409326323,388.07702352044464,382.79741997561865,-74.35634852647777,-279.77645561695084,-45.90993104186153,-91.07533982563885,-42.717649481754194,0.04619521942012998,0.9239043884025996
212.942621,107,150.618838,107.0,85.76414084868935,36.06228120663965,39.289214948152555,-8.180786817073825,-29.148882126808157,-4.156919749153929,-10.123200881016697,-3.5632268288353357,0.19190884216461865,0.4106849222322839
1005.723849,511,151.657004,511.0,404.999657814887,191.16469982740057,190.071827573375,-41.28674176692964,-140.71250797510137,-20.666707669295704,-68.84672211717613,-19.999657113361387,0.004083886209090072,0.041737317056900536
1907.041667,890,153.376588,890.0,817.7157208936404,342.1984399974194,337.8738884695211,-66.69471909880636,-246.81804557442646,-42.88114398400503,-87.85106824810374,-36.501405481555494,0.2950063817678875,5.251113595468398
1606.701542,664,154.67142,664.0,807.4805200748799,254.4455231491371,251.91742390816708,-48.88985136389733,-181.80624832212922,-49.63981441882097,-63.02967334656464,-27.776338138074028,0.060228655402944316,0.7998365437511006
439.691418,203,155.026346,203.0,197.33796561329098,72.41999288631598,73.43359134871926,-15.752350394725793,-53.9490864813328,-11.899942447925733,-17.098036812806733,-7.80071531899048,-0.03137481366721756,-0.1273817434889033
289.406539,145,155.285625,145.0,118.48327105004958,51.470147537008266,53.24242732788408,-11.70929536342621,-40.29107180237769,-4.901978213448187,-16.144671246065553,-5.742290045104338,0.3443804007689222,0.9987031622298742
1361.202457,574,156.33408,574.0,675.2900671758148,219.83704623137913,215.37401206045652,-43.63521358728412,-161.6257182180881,-37.28386047336225,-56.82372093779912,-23.930155298412515,-0.20216023363449007,-2.320799482123946
2122.184329,925,158.187193,925.0,1003.470174084337,352.27188898858316,343.2879205681696,-69.71481535792347,-258.6874056994914,-46.36524577154349,-87.71701048365557,-39.36117697167104,-0.0489634382315557,-0.9058236072837805
806.592564,331,158.975953,331.0,431.0187749236023,123.22469141981055,119.18924023775766,-26.0881727218628,-91.65967148542408,-33.70593150971838,-31.59827430978641,-14.788092899258048,0.4575588437643499,3.0290395457199963
388.97026,172,159.309681,172.0,194.2530183758975,60.09747539872084,58.746748481255366,-13.373554673194892,-46.81564189195631,-12.16437225567385,-17.001665131308336,-6.7717483142325285,0.35472979071402916,1.2202704800562603
727.559453,323,159.890577,323.0,339.3434487133881,122.6733226947108,120.0246169602153,-24.67203169345855,-86.55028525590892,-21.038767912314334,-31.632160410317162,-13.588690521978833,0.15522344403584065,1.0027434484715305
1347.82265,572,161.016109,572.0,661.4202378084469,218.03119688580233,217.55303283090498,-43.61217148065569,-156.2040480434895,-42.09528947641231,-54.490113365471075,-24.78019481261198,0.43013059127805914,4.920693964220996
1313.299456,633,162.151215,633.0,539.0882614898977,242.04797298446732,240.38152887754782,-48.703160086870206,-176.80173196196537,-30.03335841776649,-61.77495099559123,-23.905106281144956,0.3367422351724954,4.263156697283792
1292.31329,605,163.360265,605.0,553.7705263644924,232.8207637059657,228.9901874134469,-46.10124050855635,-163.9843304097654,-34.6277577187949,-59.166282462542846,-24.388576274365,0.316881838822342,3.834270249750338
1922.010043,809,164.946007,809.0,940.5296284375086,313.65285611558426,310.04796510507197,-61.73356256127354,-229.27638746202015,-55.18544141518941,-71.00513396107216,-34.01988092110466,-0.11318752667697325,-1.8313741816334272
287.183938,150,165.216711,150.0,116.25436907907144,47.63398769003721,46.98424902340236,-13.385362493991849,-37.67352797985077,-4.390027989394214,-12.981300833515963,-5.258448060456293,0.28728430567416935,0.8618529170225081
2441.875514,1000,167.147037,1000.0,1220.1617518317264,388.4289794508902,383.8230060116054,-75.64765782833099,-283.45875746607777,-63.31011426350588,-86.212382826291,-41.909310603062416,-0.05176483449441434,-1.0352966898882867
504.818638,206,167.521826,206.0,269.65215616236037,77.48451445315733,76.24345644434007,-16.296059567928307,-59.47734696269032,-21.617752740812712,-18.238173107437643,-8.932156968922257,0.5665312252934062,2.3341086482088333
1051.071517,449,168.321802,449.0,515.4791661563193,166.62967688644522,171.01406831542732,-34.18683955073355,-125.20023149847982,-27.98817171418256,-45.2936115078153,-18.382539758171927,0.4215372431070738,3.785404443101523
2375.801341,1000,170.244674,1000.0,1130.4244725788576,389.36162809849856,388.2586991740694,-72.85126174688347,-278.537932610512,-53.01595632596502,-85.8538330557306,-41.9844751371607,0.3249333654723612,6.498667309447224
1081.302489,460,171.188939,460.0,535.694503629464,175.04994059580025,172.5017648731796,-35.632853209972374,-129.80965663790698,-33.25994339494199,-44.083953607858284,-19.15731312304146,0.17043625166442078,1.5680135153126713
2434.727924,1000,173.100129,1000.0,1202.2224486515515,387.4495920519077,387.56889352148954,-74.25288951635366,-277.20383906960495,-60.962511223171575,-87.54275944663105,-42.55101117215412,0.0757456960413482,1.514913920826964
2381.887219,1000,175.043643,1000.0,1151.318021708947,389.5785954008595,386.1640082479943,-73.6411374843119,-282.2408405423167,-55.4305527226633,-91.32244558359926,-42.538429930128785,0.22864594146103312,4.572918829220662
306.706608,123,179.115693,123.0,174.62235383006745,45.374472277071874,44.340763901886824,-9.82966074347496,-34.0344602227211,-17.392099914232418,-13.839094004362654,-5.535667262178621,0.5968272702268055,1.4681950847579415
2423.111191,1000,181.04328,1000.0,1203.8404896684692,389.13617326685755,386.48585929425064,-75.29025423407553,-285.3226860821247,-60.206434945753244,-91.9635013920021,-43.56845440211321,-0.22497279202680365,-4.499455840536073
255.173912,107,181.235465,107.0,140.88928392292996,38.71059851649861,36.882051870854035,-8.453385732173919,-28.43328356146813,-11.097808972948277,-15.377989553568561,-4.945554144870372,0.5222083905286092,1.1175259557312238
1723.621781,723,182.66518,723.0,852.4485963021992,279.8970552738499,275.7641887119942,-54.4455309975147,-206.9335996091364,-48.59086319471849,-67.10985513434733,-30.408210467062926,0.061805982528895666,0.8937145073678314
787.969025,352,183.314463,352.0,360.8479657144695,132.8954984571763,132.51124787720028,-27.11857441425325,-97.34505593776706,-17.400514728180184,-34.28908107542722,-14.1324605229349,0.3303577399814544,2.325718489469439
414.917954,167,183.621586,167.0,230.7195131355413,63.34912010417097,61.21288765115025,-12.73838376164436,-46.903884232044234,-26.56578828520938,-14.81225059063999,-6.34326051544475,0.48650609002873924,1.624930340695989
2478.987689,1000,185.555702,1000.0,1248.1243907590404,388.19793039862975,386.0239463599949,-73.94691810727116,-272.7713453769686,-64.93839792874196,-88.06427140593108,-43.63764552661865,0.20515011816049594,4.103002363209919
2522.393546,1000,187.507801,1000.0,1308.0615763920719,389.3545108799868,386.4289243797389,-76.0033844327926,-286.9399676084515,-71.48621042331527,-85.16697281134074,-41.85493012217122,-0.0350676070519183,-0.701352141038366
208.319286,83,187.666625,83.0,118.86790735129836,29.440635680382577,28.3405271456786,-6.32131371974945,-21.34525231719017,-11.906933530957803,-8.884180088590599,-2.87210445946922,0.6220536062242863,1.0326089863323153
2421.928793,1000,189.611952,1000.0,1188.758471803235,389.23641416283186,383.73894173852636,-75.66292384624477,-279.4039225995539,-58.989411991683674,-82.80890888973494,-42.939867200743144,-0.12301785666654344,-2.4603571333308687
348.374367,151,189.877368,151.0,176.89721713008612,55.077600972461774,54.68053554440423,-11.769674222469328,-43.22104459404944,-14.728629626766578,-13.729320381618496,-5.8323174604647825,0.5320021128452412,1.6066463807926286
2458.410227,1000,191.796757,1000.0,1228.2985546110488,389.5959076182575,384.3503377569842,-74.70582361698153,-281.6686937689781,-63.02754865305747,-83.31730071835666,-41.11520667470749,0.11955396913865526,2.391079382773105
2466.870087,1000,193.722211,1000.0,1230.1600320879515,388.3307764663365,385.6760412366904,-73.93065438032154,-270.3843087732792,-62.95290352639486,-88.59177779649472,-41.43711853758546,0.05679961606594822,1.1359923213189644
1910.069051,801,195.288067,801.0,937.730143864112,308.57089333600754,307.43178857694795,-62.336906051635744,-217.7780541181566,-57.64427124823577,-70.70101768157467,-36.20352532668584,0.15973759732788947,2.558996309192789
576.278555,227,195.697884,227.0,311.7557229476835,86.52016725078306,83.45942169727284,-16.67270988821984,-60.59358240365979,-26.059664604067358,-20.2345538249862,-8.896246094315519,0.5739090126372606,2.605546917373163
1045.378677,423,196.582232,423.0,550.436943211474,162.44459486761212,157.94646410486104,-33.322358860969565,-115.4361398339272,-38.91190150906512,-43.279490001357765,-17.499435430353326,0.19792525989672097,1.6744476987262595
2586.705782,1000,198.495216,1000.0,1349.846801683053,388.8561227967153,387.18692899638324,-74.14483604192723,-270.76870779693127,-75.37080524095197,-77.59877116625988,-41.300951536238934,0.2700727453016136,5.4014549060322725
2510.427167,1000,200.443421,1000.0,1289.0533297298778,387.3815204807738,384.11950673102166,-74.31368505716323,-277.7032349169261,-69.36584372765945,-85.85146417840498,-42.89296234673555,-0.030549851260864357,-0.6109970252172872
1064.151606,484,201.338162,484.0,480.5757350034207,184.49848932806069,182.90018462751817,-37.350331786870925,-129.89664682447912,-33.04883683369004,-47.16245203623622,-20.36453581133585,0.3589683253063245,3.474813388965221
517.068758,222,201.75299,222.0,252.72966561768038,83.16621552963319,80.6846767866309,-16.750576342344285,-57.16838046908377,-16.77872475706262,-21.548840790547356,-9.26527727485751,0.3873974621941823,1.7200447321421697
478.599391,193,202.230129,193.0,256.6562000542026,74.29025919347939,71.6008738408808,-14.976542334556575,-54.268690586090074,-22.55478781658018,-17.55005309330218,-7.5978682586647714,0.509911047568179,1.9682566436131705
1492.198618,611,203.364081,611.0,752.1562172003992,231.81516798012544,231.11388109957844,-48.949457283020045,-168.2387562215328,-40.104949572582484,-51.733933517723656,-24.8595512461664,0.14961332471780406,1.8282748280515657
2517.785736,1000,205.314881,1000.0,1295.088356762915,388.6072096931692,387.4565906848028,-75.56535238742818,-277.374406862259,-69.10753956175519,-86.05665199013566,-45.26247000386384,0.09253647858185271,1.8507295716370542
2579.262037,1000,207.300054,1000.0,1370.982720009838,387.4202333874254,383.620748907347,-77.03457916021334,-276.9654203116894,-77.2842625590209,-86.73285431152132,-44.74454881546815,-0.05706258190547072,-1.1412516381094144
2553.264087,1000,209.241466,1000.0,1328.9032985418723,388.37440837651815,385.9240421631229,-75.97280600667001,-275.7714695513248,-72.91416048780063,-81.49967310091843,-43.779553273671866,-0.3110860508497984,-6.221721016995968
2561.720394,1000,211.149582,1000.0,1349.3484469486482,384.17965353742596,382.6007099504812,-76.7579816293717,-277.714927521348,-73.77454283902723,-80.0310501481405,-46.12991462591224,0.03471268689439554,0.6942537378879109
2557.453782,1000,213.07922,1000.0,1341.5784281260374,387.8743809844522,385.09059397653596,-75.92807539224619,-276.23674133718004,-73.62582082358675,-86.488571528902,-44.810412226981825,-0.074806365054222,-1.49612730108444
2628.509673,1000,215.015424,1000.0,1419.953726627357,389.21144531986624,384.47083093756896,-76.23136377692215,-271.6109616458417,-83.88450711257559,-86.93980627947951,-46.459690883252584,0.11078564490261048,2.2157128980522094
2592.220055,1000,216.918632,1000.0,1376.5281691314708,389.0059709989601,383.9708845657459,-75.7185763788222,-276.26786148250113,-79.02402260962887,-83.15909398296031,-43.11541479977692,0.0834359207446553,1.668718414893106
2623.663282,1000,218.871753,1000.0,1396.218623262374,389.1534837812916,385.4820198864381,-75.7414022350312,-269.08877457976365,-80.86577199101029,-76.67354201464828,-44.82135390615262,0.040641630803831826,0.8128326160766365
2621.406521,1000,224.620193,1000.0,1389.7054700706592,388.0311916102286,384.56460970477053,-74.5726909935474,-266.0054348021746,-79.6451949165868,-77.40673660359136,-43.26469277642897,-0.21413933577194993,-4.2827867154389985
2636.069582,993,226.541454,993.0,1431.1578238259572,385.18094247228584,381.4866959413338,-75.8134709501266,-261.9514845967296,-88.98724731467023,-82.67120375464661,-45.332474101527,0.11618580247112299,2.3074500370765025
2627.178571,1000,228.601119,1000.0,1419.060307335874,386.5634225588293,385.4153982794316,-76.76559216976163,-274.8122379094359,-82.48494528639166,-85.9290437105101,-43.86873849270179,-0.08283904648739641,-1.6567809297479283
2689.322187,1000,230.571387,1000.0,1459.9305358703439,389.21805936882106,387.25991158770483,-75.57670292258273,-262.65506446659555,-88.2175179585047,-75.50383946675562,-45.13319456878973,0.02208180414145375,0.441636082829075
2662.894188,1000,232.540878,1000.0,1443.7957551906627,389.6366601901745,383.2980775078917,-76.51629476070408,-268.9067699879409,-85.51513560205463,-77.6287240312204,-45.269380101887194,-0.264353603927571,-5.28707207855142
2702.350024,1000,234.796822,1000.0,1489.2927917164327,388.9971148454747,383.23877520792934,-77.7739510273932,-267.86542941927894,-91.00238168853429,-77.3529229054768,-45.18397261407382,-0.07621008099103045,-1.524201619820609
2673.219287,1000,236.851813,1000.0,1459.6402832365134,389.46241004430516,381.2493455417601,-77.28820070743562,-271.384329494834,-87.69791610289404,-77.78304331652546,-42.97926212251242,-0.2882988391114332,-5.765976782228664
2735.355315,1000,238.847611,1000.0,1531.6865514442502,389.29986539370435,385.00584412663005,-78.03656076192863,-268.83508474230774,-96.80097234544259,-79.21543577350326,-47.748892526709454,-0.17719734800995973,-3.5439469601991944
2776.41709,1000,240.908184,1000.0,1573.9065675625577,389.86183893889796,385.01336557081663,-78.00166893482212,-271.52778219282584,-101.52249558304466,-75.99242777023865,-45.32030801977445,0.022691957087559493,0.4538391417511899
2791.429613,1000,243.078022,1000.0,1576.236132404524,389.1733079045939,383.2687846251285,-77.59418870568275,-256.53593044280996,-102.37014218638694,-74.38965902818568,-46.35869123119068,-0.3553967547428746,-7.107935094857491
2828.146042,1000,245.09125,1000.0,1629.9877070678617,390.23680152584706,382.8655539241266,-78.67599447965634,-267.837609678507,-109.81251234174469,-71.44464025059925,-47.17326406483734,0.07618632520807192,1.5237265041614385
1720.913561,659,246.264409,659.0,936.7123915674808,255.53974028075893,253.7274881661278,-52.49783314228061,-172.44058478772632,-69.96848583799303,-59.216519983348945,-29.942635303101166,0.4473768611157262,5.896427029505271
2852.635676,1000,248.25058,1000.0,1660.7132421414046,387.7841722020177,382.4895567111136,-79.09769563078886,-262.2300667285921,-114.77124565342301,-75.86396939189822,-46.388317931325396,0.33293433998684874,6.658686799736975
2872.071023,1000,250.376265,1000.0,1674.605007957151,386.62271932105216,384.7788001953155,-78.96537176966663,-261.3703061908483,-115.54559564118149,-71.026747357587,-47.02748354726065,0.02529648573626897,0.5059297147253794
1761.440861,611,251.727384,611.0,1060.3988319628897,234.58462707513382,231.5591340927341,-49.60439248085029,-156.31294439435004,-86.06865893164353,-54.07502175249475,-30.040714721778105,-0.2759763510854138,-3.3724310102637567
1847.746834,652,253.046963,652.0,1084.9662610816022,251.83257413966686,246.98706215301496,-52.428545219898226,-171.75819602012632,-82.05041084245052,-51.06458517733628,-30.73732577987226,0.4182557014823247,5.454054347329515
2821.354615,1000,254.996833,1000.0,1613.770637037282,389.30218274842235,384.2867112437353,-78.5606566417217,-260.6140685081485,-106.59327586377178,-74.60207848300686,-45.63483686124805,-0.1940808770410793,-3.8816175408215856
1158.630375,402,255.749375,402.0,706.0480886135629,154.33096592132927,152.1899861128029,-32.371137619018555,-101.9066827982664,-67.48602042022323,-35.15939102277259,-19.015433885738858,0.7408822320665512,5.9566931458150725
471.176062,163,256.056531,163.0,293.39749228242295,61.94749272222725,59.569974196097,-13.811169492006307,-41.57403416037558,-32.193738309497746,-11.373278116931221,-7.786676944482913,0.7750264718732051,2.5265862983066487
2915.228657,1000,258.200871,1000.0,1716.388200971326,387.984349038268,388.91127520092095,-79.64525861382478,-258.3715034574271,-120.95839887612006,-71.03565342791808,-48.04435370362124,-0.22475362323899306,-4.495072464779861
2933.656437,1000,260.320756,1000.0,1749.2014792723685,390.0130760159815,388.12799230064365,-78.85810674548146,-260.3500933229925,-125.64016724895833,-79.15802066717876,-49.67972220214519,-0.14969308545091595,-2.993861709018319
2913.969923,1000,262.285573,1000.0,1713.265532488202,389.4199779423601,386.07877825528095,-79.4679844164849,-255.3266198784113,-120.99940449160806,-71.8302037968549,-47.170152893417736,-0.13242598335265077,-2.6485196670530153
2910.107111,1000,264.278459,1000.0,1718.5083658193294,389.3435731462828,385.1565996755578,-79.72034378290171,-257.0931701421735,-121.9863065918749,-75.69260455225137,-48.40900270681407,0.604823952103132,12.09647904206264
2976.112617,1000,270.123719,1000.0,1774.4064424745998,388.46708480761333,387.08483709749504,-80.27934675335894,-248.5681167036291,-128.40214116174573,-68.60124137279966,-47.99490167407828,0.3278629915034531,6.557259830069062
2969.627327,1000,272.046885,1000.0,1771.4502617000512,389.7355245405577,388.7618019822751,-78.1654099035264,-248.3796532124281,-129.3891295666214,-76.4610880164347,-47.924980602208464,-0.1225167105681382,-2.450334211362764
3009.475037,1000,274.014604,1000.0,1804.0454019450362,388.9166083523118,388.7009168736812,-79.79403886437416,-242.64737195372567,-134.1208172701999,-67.76433848722606,-47.861323201912015,-0.042950742380108355,-0.8590148476021671
3029.514002,1000,275.951354,1000.0,1829.9572138074952,388.84774601717,388.89186524667,-79.71374409437168,-243.47472202777882,-137.7712494415344,-68.31631409394636,-48.90679386691135,-0.11957995321544487,-2.3915990643088976
639.616978,262,276.429854,262.0,332.14502622750433,100.0987451552462,100.18266898890992,-22.281982400417338,-62.90070155858993,-30.529133198151293,-27.06057806493706,-12.037067287228826,0.5204175193267044,2.7269878012719313
3038.554037,1000,278.372707,1000.0,1852.7026554479855,389.4948833007768,389.2090178452201,-80.86436022400865,-251.323755884171,-141.38366688876252,-71.5131367083972,-47.76760008902674,-0.06862656250877866,-1.372531250175573
580.122388,206,278.77361,206.0,361.81572730351286,78.816526336954,73.5459239825579,-17.553190367221838,-51.046848618984214,-38.086796542179776,-24.225546279557772,-9.14340763041796,0.7271003842339856,2.9956535830440205
3042.506235,1000,280.640776,1000.0,1862.7316433691412,389.27166510969323,386.95942269031866,-80.88292918324476,-248.77466303110137,-141.81198124597404,-75.1796455568208,-49.80727723198581,-0.04577708327099662,-0.9155416654199323
3138.201482,1000,282.518492,1000.0,1969.5360727052164,389.9699674287992,387.139670385876,-81.78132874250412,-244.80225799977782,-161.62292831865918,-69.61888188554727,-50.618831238078,-0.10155394585234483,-2.0310789170468966
3105.672813,1000,284.359863,1000.0,1929.799218316547,391.0560975831211,388.8507240915193,-80.83109272956844,-241.68255656361583,-153.3295695108982,-77.45780920736253,-50.73219880912305,-0.27803579418825136,-5.5607158837650275
3129.920048,1000,286.302685,1000.0,1952.6108479417737,388.7682637357537,385.1506314135456,-81.68008236289036,-241.90604352951053,-157.15064731954558,-65.4656582193646,-50.40726377725088,0.15792909515088957,3.1585819030177915
3172.41074,1000,288.177209,1000.0,1999.4087280080298,389.78846685296077,389.23862929535034,-80.00823390126226,-243.0516067951918,-166.57964628851366,-66.54338664078742,-49.84221014163118,-0.15921587222321715,-3.184317444464343
3152.432922,1000,290.055506,1000.0,1970.0426468837597,389.9906240835229,389.6051777656598,-80.23396514654162,-240.11242114603516,-160.03884052522852,-67.64761946983478,-49.17268043243812,0.3643115815607628,7.286231631215256
