#{"t_start": 1783132195.4132771, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
240.31906,98,94.463798,98.0,138.28132960311393,34.93153255706012,35.03151905701926,-7.316005704402923,-29.32111235857009,-14.890883619731097,-10.46114472649014,-3.936174479311552,0.6029449778363716,1.1817721565592882
192.727741,83,94.615996,83.0,111.23484618717369,29.64118053242149,28.24497565056707,-6.386747200489044,-25.860580444335934,-12.860112666374054,-10.792511718635373,-3.4933097888117692,0.567400999684926,0.9418856594769771
273.278303,116,94.821105,116.0,148.6361348850152,41.65201159181245,40.706159921449384,-8.654383234977725,-34.144375407695776,-15.083575913989396,-11.053003361116582,-4.780665867781789,0.5068945080395453,1.175995258651745
369.451342,173,95.124232,173.0,184.14545611613005,62.86210475256986,61.841471506119795,-13.444152572155001,-55.0498217105866,-12.18258437142804,-24.218979044595518,-7.502152609812686,-0.03151468304156804,-0.10904080332382543
61.645977,79,95.26546,79.0,-19.81953240631779,23.919948140708335,23.2634268588666,-7.071175770759583,-20.59422161579133,-5.5595713219790035,-8.79472511098167,-2.698171410332311,0.07666616724267988,0.12113254424343421
164.655653,65,95.379907,65.0,106.61835885292479,23.9286832072912,21.15953915912948,-4.665067992210387,-18.493857288360594,-15.849575935589439,-10.635303548700128,-2.407123863993259,0.6887343372953403,0.8953546384839424
251.026342,107,95.683969,107.0,144.7522374344941,36.62498762450093,36.40913255195455,-8.495616848468785,-33.53826755285263,-16.095416222136908,-10.822711020810504,-4.808004242540332,0.5396076644756431,1.1547604019778763
172.556961,73,95.816756,73.0,101.42400360124113,27.02866679718025,24.4577388672993,-5.339310477972031,-21.263618749380118,-13.500421678086058,-10.760980054722955,-2.4891168561454142,0.5402258082182027,0.7887296799985758
169.787025,97,95.989827,97.0,60.29878902643359,33.209086508447385,33.47985047482403,-8.002792477607727,-28.493662863969817,-3.5385707593169458,-10.381123312937312,-3.7845517604229095,0.4008925840078908,0.7777316129753081
210.052784,84,96.139326,84.0,128.13251371873864,30.724299999231306,28.61289134919209,-5.955278580188749,-23.578138023614883,-17.57154439771078,-11.167896847923616,-3.144062876484903,0.6880336310196661,1.155896500113039
226.146053,94,96.305846,94.0,129.29294368430402,33.99469371126823,32.5855139703048,-7.151838099956511,-27.85967376232147,-15.28862270613461,-9.855519681386893,-3.5714443415014014,0.5895236367978526,1.1083044371799629
198.373443,82,96.453047,82.0,116.00197062478881,28.65966971920864,29.24860271688057,-5.746363570690158,-22.974092644453048,-13.685256282007956,-12.079043179941669,-3.0520446169798263,0.6231625257062535,1.021986542158256
188.93255,79,96.594578,79.0,104.70766195657393,27.122919940857344,26.827513539237852,-5.9813401198387135,-23.663369387388233,-9.344317746357248,-7.107082096965645,-2.6294365273761056,0.5913547442352317,0.9343404958916661
244.712443,106,96.784807,106.0,131.7318499706497,37.6051615199282,38.272749878706435,-7.589787760972977,-30.11445463895798,-13.190875996839168,-13.644792449655823,-4.357407344268487,0.5099487228232361,1.0810912923852607
220.577815,92,96.95151,92.0,129.81286732485717,32.269720565809656,32.99408121121263,-6.822715649604797,-27.57978832721711,-14.854843137181998,-13.512250957510677,-3.7292557366139905,0.5492738716974807,1.0106639239233643
278.614271,117,97.161111,117.0,159.3079736514767,40.561438202366936,40.63237077678628,-8.735878188610082,-34.93090736269952,-15.578941142955488,-14.861604243563457,-4.7801809584837835,0.5143746188920351,1.203636608207362
200.344695,90,97.371056,90.0,104.39994699329861,32.10325919961356,31.221958802485695,-6.9385557293891935,-28.175918173789988,-7.576374097466558,-11.129688546730469,-3.5599336332505627,0.503482504048299,0.9062685072869382
187.36425,78,97.649495,78.0,105.12513662498863,28.423930446592436,27.397962369912243,-5.429960082769394,-21.894573712348947,-12.000133094210504,-9.328219635076712,-2.9298932251138208,0.5684983807376932,0.8868574739508015
191.121668,81,97.796816,81.0,107.8999144307113,28.756437394873366,27.70093801109602,-6.288661985397339,-27.21158849000929,-9.901490047580635,-8.449413864326656,-2.384467347763142,0.5868477994194041,0.9506934350594348
319.980704,130,98.028462,130.0,184.08391917359333,46.744373222143814,46.515784048777505,-9.470295851230617,-37.66270965337753,-19.49526713220614,-14.945552193754645,-5.789547217310673,0.522433953276701,1.3583282785194224
190.158624,76,98.162822,76.0,115.56339137784231,26.898060129185215,26.727178349859255,-5.30751744031906,-24.609071731567383,-14.507432776752125,-7.987410324548655,-2.6185732221475004,0.6464226318283365,0.9825624003790715
199.071638,89,98.321392,89.0,109.1058380689573,32.067763908434365,29.92432614628755,-6.74943258881569,-27.18973783254623,-13.10427806010356,-10.51397267357836,-3.468869009507101,0.5376504475757133,0.9570177966847698
256.085282,105,98.507588,105.0,149.87613305148247,38.44082868373599,36.48258340652047,-7.972479698657989,-31.00868142843246,-16.350549582701667,-14.248246588971623,-4.1343054183372585,0.4758245386950684,0.9992315312596437
302.639328,131,98.732669,131.0,157.9596983299898,47.587899733402445,46.69544012115211,-9.770198407173156,-39.47466214895248,-12.973112734557336,-13.377529213487362,-5.00820724735257,0.525277048123477,1.3762258660835098
76.049958,82,98.877738,82.0,-15.656666171598122,29.38018966960612,30.014723376634176,-6.940064201354979,-22.76816482543946,-5.18370898972182,-11.292684252561262,-3.503666421444896,-0.12499913390223229,-0.20499857959966097
293.065272,129,99.104254,129.0,157.05409131188003,46.39313684746258,45.85506817376926,-8.974011023044586,-38.43269450664519,-14.74317986091926,-18.075619119819038,-5.011519935880598,0.5278940782600974,1.3619667219110514
196.653563,82,99.249823,82.0,111.36231824613954,28.536438227829006,27.910790196655856,-5.985912508964539,-23.923555725812903,-12.700973498558506,-7.8856054420797035,-2.6599368660384015,0.5984661524428992,0.9814844900063548
245.686937,149,99.637139,149.0,81.15965194215222,52.39797701813394,53.85702577637467,-11.615678825378414,-41.29951892495154,-8.64974561444897,-23.123755583966787,-6.039018531168091,0.32149707529487276,0.9580612843787208
280.821151,119,99.856998,119.0,156.80033711285833,42.12325029407766,41.77843564840458,-8.49516100883484,-36.106436896324134,-14.767383533625926,-14.222564297237215,-5.2893260645816085,0.5650452106843368,1.3448076014287214
216.568167,89,100.019533,89.0,123.11399885652752,31.17252281240924,31.39180145848718,-6.7904990446567535,-26.69928146600723,-13.579945813020668,-7.527604185948691,-3.5128253357487025,0.5668783319299107,1.009043430835241
243.061411,96,100.197068,96.0,148.2346480824153,34.69287119976123,34.44083659007959,-7.248115661144255,-28.342509245872506,-17.678328056795685,-13.030709100141005,-4.007283133241621,0.6825085083620039,1.3104163360550476
219.439601,98,100.37133,98.0,110.93150640206862,32.700505505558844,34.60624683006146,-6.895845201015474,-26.286690920591354,-9.060510212635391,-10.514547920571903,-4.041063715642502,0.4254280126733755,0.8338389048398159
282.337576,116,100.582253,116.0,160.72358895209342,41.44577372381629,41.714697988513265,-8.793316318988802,-34.7568899869919,-17.501121423902894,-11.705959249852846,-4.789198042803658,0.5426470745799743,1.2589412130255402
225.398131,95,100.754673,95.0,126.5310322545144,32.66685719687461,31.83040674218247,-6.83913769245148,-28.59814031124115,-12.413252583624885,-9.683717523559373,-3.095917060235581,0.5815040420223733,1.1048576798425094
229.497627,95,100.933077,95.0,129.20816043923762,34.193224975696594,33.291022383155,-7.123520653247834,-29.054546940326674,-11.848548949706835,-9.851803249098076,-4.316361066275862,0.49678135091994874,0.9438845667479027
141.52461,111,101.141259,111.0,19.023619384111814,38.39328325498928,37.22841438805319,-9.74950048565864,-31.009065067768077,-3.111803183857171,-16.595084632642514,-3.655253436159087,0.22697400757345407,0.5038822968130681
318.422484,129,101.497875,129.0,186.228809062678,47.34076387246069,46.02503529528897,-9.735628161430359,-39.60081348419189,-18.235137364569802,-17.648807393520016,-4.951737831865328,0.5732099736564312,1.4788817320335925
177.756575,78,101.631938,78.0,92.08973658771822,27.111698459193274,26.07209466808211,-5.438645401000977,-20.802975535392772,-7.731170867330772,-8.653980860311162,-2.8901819854861035,0.43635279402021565,0.6807103586715364
184.852146,77,101.766719,77.0,109.99041948557094,26.53911522777477,26.530334403152523,-5.820674405097963,-23.72030294537545,-12.982111468634256,-9.7903080212796,-2.8943261474096396,0.5325831607704189,0.8201780675864452
312.737301,138,102.012947,138.0,162.3237392640643,51.732589851794266,50.282361539184166,-10.430396950244907,-42.74285317063332,-16.245926486764418,-14.866352372251757,-5.315860201639705,0.507047125507604,1.399450066400987
196.554394,81,102.158577,81.0,115.48134535451833,28.493926755457977,27.851432414971395,-5.967988517284396,-23.717220634222027,-13.36795512365136,-10.032032949999346,-3.1871130221376145,0.6177080652002113,1.0006870656243423
244.902436,107,102.348119,107.0,132.1772938149088,38.36960539449307,37.39535238575748,-8.119391939640048,-30.39951359033584,-14.261553042528433,-12.73149488860393,-4.527862492418026,0.19152223737848337,0.4098575879899544
135.422407,58,102.452632,58.0,79.68615843575284,20.76222709990549,18.96844719805879,-4.412211282253267,-17.107035362720488,-9.812449171982374,-8.236364357981335,-2.4263660492180232,0.5902230132939879,0.6846586954210259
323.801001,141,102.705112,141.0,170.61227044105257,52.21835053132413,51.25086179933158,-10.326509943008418,-42.993148779869074,-17.36968085342231,-15.035265207962516,-5.55587664035087,0.48353080182499086,1.3635568611464741
237.433256,96,102.877394,96.0,133.32863944165058,34.694535613356905,34.298711749775066,-7.045175633430485,-27.673811668157583,-12.022592068930503,-10.798170298658766,-3.3488813840100446,0.3791352595734235,0.727939698380973
294.196016,127,103.105671,127.0,155.3471784583084,48.06104024258695,46.174257552180435,-9.504646604061124,-37.345757985115064,-15.846079251899107,-15.01864049515146,-4.6713355928772495,0.4169786556803482,1.0591257854280844
296.523994,120,103.325237,120.0,167.19137765350342,43.864898739896034,42.45921548827535,-8.926377391815185,-35.03487172722814,-12.981819959488906,-14.977905678980562,-5.0705227204004375,0.4298013306047059,1.031523193451294
269.488834,119,103.667982,119.0,146.96483941847333,43.41285078215882,42.58458221621571,-8.739168246984484,-34.9724071919918,-15.111118353475412,-19.001890674015552,-4.648854446673465,0.5347639469255706,1.2727381936828581
352.172295,141,103.918782,141.0,201.66236412851273,52.486780222558956,51.36142616645983,-10.47488050937653,-41.640493845939645,-23.321559166667477,-12.431316513630444,-6.470025335000995,0.4175335926025847,1.1774447311392888
314.773685,132,104.150864,132.0,182.59973767177462,47.390975981830735,46.979394076106026,-10.349145672321319,-41.2207788825035,-20.12184150393886,-16.057925432677674,-6.446730972561862,0.6225876288791695,1.6436313402410077
163.437467,68,104.272695,68.0,96.28133030117161,23.155427175489304,22.755630526592565,-4.950473461151123,-20.203699207305903,-9.41448274080506,-9.754578508687015,-2.4316867146699663,0.5999347989812606,0.8159113266145145
227.586852,93,104.440437,93.0,136.91831116387644,31.89853125263682,33.523779810309414,-7.094543156623839,-27.554385828971864,-17.42981511294839,-12.348757508706685,-3.326268700718267,0.37914076568006094,0.7052018241649134
333.937791,153,104.712356,153.0,168.62130089111062,55.22430808824533,54.09745072692996,-11.703039957284922,-45.500114846229565,-10.940896252485704,-22.665586865553088,-6.195630804516724,0.1918053159674757,0.5869242668604756
360.972854,147,104.979382,147.0,194.3337286174868,54.03120345249785,53.82814530020892,-11.062369844913492,-43.18745429515839,-14.616234520857756,-13.504085720389762,-5.850079149735917,0.3396974762525478,0.9987105801824905
169.395799,74,105.112249,74.0,100.73960146038776,25.695185657286636,25.264114048643556,-6.080252206325529,-23.32654111981391,-11.99018117209297,-11.674175782326142,-3.2319514910516873,0.5985305832035263,0.8858252631412189
353.432507,149,105.496499,149.0,183.76857038258663,55.93395763781378,55.17470978330818,-10.841157715320582,-43.21355521678925,-16.258633350154632,-14.623846666169284,-5.5075376952223785,0.4994971196577734,1.4885014165801647
365.49475,210,105.884647,210.0,114.19403919186372,78.07887230863778,74.83641239598141,-16.989874242544172,-58.11251278519631,-4.355100189515785,-24.770066381311082,-7.387020270743683,0.023369508913933176,0.09815193743851934
261.842724,144,106.156809,144.0,98.58374008075036,50.538859110197556,52.339816160363256,-11.797883629798884,-41.99399006962777,-5.03972079955548,-19.408334183016503,-5.379762856226629,0.311818260927495,0.8980365914711855
264.158233,116,106.365791,116.0,144.0592789053457,43.04397865412225,40.741290670870384,-8.839725823402407,-33.750111413002024,-17.892888301286035,-14.966268362704701,-4.237321234509375,0.5497251405119142,1.275362325987641
392.319837,173,106.684729,173.0,194.10280680299147,65.11388673628643,63.99620516327289,-12.75356402516366,-51.35710384249687,-16.341556155437704,-16.811423580964973,-6.629413948959379,0.5003052766986149,1.7310562573772077
307.928262,130,106.910536,130.0,167.31187164415493,48.077994720982936,46.68047385665048,-9.442096639871599,-38.64247997999188,-16.86521529603061,-13.665211841118003,-5.527074728798288,0.43141621989213236,1.1216821717195442
187.669052,79,107.048251,79.0,110.30059841946354,27.962317434640227,27.14421990719996,-5.788932068347931,-23.68998721837998,-14.621763532399706,-9.73520218273296,-2.902198948898114,0.6319617777685428,0.9984996088742977
325.533525,133,107.398193,133.0,181.5659385782567,49.9011803816719,47.70038879944057,-9.28219026088715,-36.88417177796362,-18.34387687821383,-16.806720423448127,-5.317023701710591,0.5818714803102252,1.5477781376251991
244.189046,97,107.569674,97.0,147.73892024672193,35.28824658855211,35.01231611428834,-7.157260229587558,-28.447013515234,-17.18950483512752,-14.346462264109206,-3.7101961324054757,0.6559958014896228,1.272631854889868
294.309546,129,107.796996,129.0,152.82946798706732,44.2093243134558,47.11506078354737,-9.203610734939577,-36.637075626850134,-9.548012241404274,-18.210200855121737,-5.245407391534796,0.3024009571028721,0.78019446932541
339.205728,136,108.042817,136.0,194.39627546359696,47.21476548556772,47.47435499354255,-10.235792891979216,-38.074250721931456,-16.598653902598183,-14.931020835150266,-6.039949529865229,0.5729759640453913,1.5584946222034644
204.136146,86,108.195794,86.0,117.02542154045958,30.034608624205138,30.2354278926601,-6.242495791912079,-24.483199936151504,-13.370384812768112,-11.71249286170551,-3.350738290511742,0.5886141006804347,1.0124162531703478
301.467333,127,108.421631,127.0,169.6228654772448,45.78169791628012,44.528052178089496,-9.373841998577117,-36.86604554057122,-18.179839988534653,-15.674113939496934,-5.371441364714822,0.5518780888736625,1.4017703457391029
317.078179,136,108.657519,136.0,167.53208219887898,48.37965781438985,48.827826995034414,-10.092144944667822,-38.701331681013095,-11.478941541725758,-17.308308747690237,-6.080660869355097,0.5399157406085586,1.4685708144552796
305.152021,134,108.88793,134.0,150.37095152904772,47.675440169814664,47.70775683974735,-9.413331013917924,-37.166330403089496,-10.585771907679783,-12.784853705475475,-4.651840504895661,0.48932101852637544,1.3113803296506863
437.907523,195,109.338561,195.0,211.0155694631904,69.97921729119851,73.11353943103298,-14.384760580062869,-53.52733922600748,-16.66351968944876,-17.882608234697045,-8.742574994327864,-0.05833773755841335,-0.22751717647781206
336.630982,137,109.572623,137.0,189.4574020863763,50.545825101759704,49.736603478574295,-10.288457632064818,-40.38721829652785,-19.92275187832685,-14.316016488447849,-5.194404523038631,0.510094103980679,1.3976578449070607
233.795828,101,109.745836,101.0,139.8305634674793,37.43749936460405,34.67064927090205,-8.061648337841035,-30.06798118948937,-21.00227883175679,-15.666291734075417,-4.344683511209324,0.654264869899314,1.3216150371966142
283.085149,114,109.941974,114.0,165.6184333053532,41.89228508683006,39.963641420455374,-7.734958791732786,-33.47632550597191,-18.742729795443744,-14.722616941643128,-3.7125793711106394,0.592032707280625,1.349834572599825
252.441174,113,110.137161,113.0,124.29678139411537,38.308520326497714,41.618844286652966,-8.43372331380844,-32.57656430602073,-8.751641416020833,-10.353512834570354,-4.66752997670917,0.5352866391656026,1.209747804514262
197.438926,81,110.276504,81.0,112.39593009707487,29.01742309359921,27.92704284317065,-6.183652377128602,-25.00592248439789,-9.535255526212264,-9.138253058096804,-3.0383870541964635,0.5565331685559938,0.90158373306071
232.535077,100,110.447763,100.0,123.30087380537783,36.33410461900453,36.30417973212592,-7.23303742647171,-29.8810349047184,-12.770988994623716,-9.978990841152859,-3.540029191083783,0.5288340448554342,1.0576680897108683
184.363145,79,110.583372,79.0,107.46575674514317,28.2539853052429,27.63650682682563,-6.460148699283601,-23.238009691238407,-15.339844763553916,-9.183637579684925,-3.7714627996272485,0.6563254963904895,1.0369942842969735
465.857457,201,110.928369,201.0,244.2744714296638,75.34279222864375,72.49489572430635,-14.506019146442423,-55.549656790494915,-25.226969728910397,-23.965938014571456,-8.006118371817191,0.4924111933665403,1.9794929973334923
306.360626,127,111.262549,127.0,171.8756655964978,47.211090117942504,46.28993218339505,-9.33460018396378,-38.58018596172333,-18.486814924583282,-14.572811484841068,-5.041649704553548,0.5980630710206467,1.5190802003924426
274.405412,117,111.463393,117.0,143.6563672628359,43.03162260877471,41.28385631173318,-8.503188300132749,-33.30298224687576,-11.066879162620772,-13.154723559384822,-4.538660609653195,0.3824505339636062,0.8949342494748385
222.774797,100,111.634936,100.0,115.20731690853796,33.284160762554365,33.5511450678623,-7.696366676092148,-27.330540710687632,-9.826479449776897,-10.354558869823478,-4.0598797879065085,0.4433174798917036,0.8866349597834072
281.067053,125,111.851063,125.0,143.23735538553422,44.870735232342646,43.41418931196881,-9.967953071594232,-35.20399169325828,-10.97607811887576,-14.504288298438565,-4.802915937657332,0.5287053690225065,1.3217634225562664
214.623968,91,112.014867,91.0,116.72329742915426,30.66425429760953,31.313718975448122,-6.792487359046935,-25.472434306144724,-10.694987661532808,-8.750512305308147,-3.366880876610851,0.560782258185071,1.0206237098968292
477.386465,199,112.378758,199.0,247.63269925805366,75.78455623861664,72.81144227732953,-14.529881473779676,-58.059333693981166,-18.110991577624667,-19.414307862164463,-7.7277181842769345,0.4961950496974709,1.9748562977959343
346.126565,142,112.646295,142.0,192.97373116764126,52.83589961643241,51.10264634378605,-10.845674285888675,-40.8074845969677,-18.251180119893405,-16.985308788885067,-5.8960644629330945,0.5870849160564405,1.667321161600291
312.649631,130,112.887744,130.0,179.4293652747592,47.04202939643251,46.36906503520925,-9.761124747991563,-38.99611188173293,-19.259454320086768,-16.792536788646753,-5.381600591327586,0.01162618622876699,0.030228084194794173
458.24401,202,113.357325,202.0,225.6080325748711,75.45072711191958,75.39635432163132,-15.553088669776919,-59.78571250438688,-17.87337848738335,-18.899798776872668,-8.099125708121207,0.26176044707839063,1.0575122061966982
401.707797,168,113.646169,168.0,214.30378117529207,61.433689942543104,62.5659073129159,-12.772848513126382,-49.6877619981766,-18.501087224613094,-16.488072410967813,-7.14581082492048,0.007402873219900934,0.02487365401886714
205.890347,85,113.793432,85.0,125.012286240052,30.18357552094146,28.442703120830007,-6.305542407035827,-23.658682775497436,-16.81177246675201,-12.420120789521082,-3.5520991993229636,0.652360484461969,1.1090128235853474
242.410485,127,114.048483,127.0,88.64918895949874,45.34041615484205,44.675084592578955,-10.270662863254547,-34.759617984294884,-2.65501197764224,-10.88180710591,-4.687104605621718,0.258382484935535,0.6562915117362589
858.653218,370,114.726735,370.0,426.0022112608423,139.44641013675633,138.23167423868665,-27.217599946260474,-104.56959834098818,-32.2425375340255,-35.50995770950398,-15.487384184057689,0.39364269895717185,2.912955972283072
475.411112,206,115.241256,206.0,240.9402004091963,78.09856772621148,76.96510382471043,-15.622136015892021,-58.449725985527024,-22.493927956727305,-21.66632267956494,-8.36064716232017,0.5263578812529717,2.1685944707622435
143.391313,95,115.414108,95.0,39.698743613251025,30.773610827471128,30.318762634216757,-8.226481750011445,-25.236266583204255,-1.0464716926276783,-14.419968005662179,-3.4706164009847518,0.20597049030438577,0.39134393157833297
220.96918,88,115.573671,88.0,136.9854375122704,29.225392053970154,30.091434678845527,-6.678062062263487,-26.58597382307051,-17.216985017894398,-9.160216246352906,-3.6918472818542782,0.4838098927494156,0.8515054112389715
149.884623,119,115.818092,119.0,18.910666949784705,44.7521387137862,43.98358258259613,-9.765370459556582,-33.88904898166658,-8.359531144778668,-19.772505526154994,-4.9753094512886955,0.1004187762052597,0.23899668736851806
291.050026,120,116.053881,120.0,167.14421019278453,44.39759998462558,42.749779738454784,-8.890853648185729,-35.482596880197526,-18.952331757035854,-14.92314103562737,-4.992640654789314,0.5662790865251558,1.3590698076603738
365.429551,149,116.314812,149.0,197.64673681586856,54.61192503104007,54.45999413787114,-11.022228868007668,-44.939925289154054,-14.38386267006169,-14.079646391317976,-5.863442126764312,0.6016832398942615,1.7930160548848992
410.795665,180,116.637443,180.0,201.2343684357783,67.41488696698795,67.75637352786337,-13.626714403629292,-53.10937653779985,-14.868401886643232,-16.463275777938236,-7.542195119423259,0.47105539560531207,1.6957994241791234
196.426304,88,116.801748,88.0,104.38727973230627,31.019316893078024,29.207576144440516,-7.02083809494972,-23.819379556179047,-10.75129970487332,-11.234769876200481,-3.361581476617123,0.43859532687450836,0.7719277752991347
199.256299,84,116.973048,84.0,113.49058905912321,30.74749051155173,28.65257461377169,-6.510884687900545,-23.59094805121422,-11.4260594184053,-12.262715577678861,-3.8437479397351533,0.543136342838697,0.9124690559690111
182.484456,95,117.277967,95.0,73.39506797392697,31.221845829243797,31.37030808983147,-7.442414715290069,-24.924416118860243,-2.679696733944258,-9.530428203884002,-3.925809683309318,0.27054071359199194,0.5140273558247848
427.710554,178,117.604794,178.0,230.67531196982048,65.70654631222597,65.50767879291143,-13.429747397899632,-50.81748411059384,-18.91889231810355,-20.658613977449,-8.354245010602689,0.5612414568156352,1.9980195862636612
560.812777,237,118.034936,237.0,280.8445960425594,89.2047262594733,89.14720079044844,-17.10985311150551,-68.85427573323247,-21.049407116921266,-18.702407796314144,-9.667802125494148,0.3939338685735201,1.8672465370384852
292.993626,123,118.257343,123.0,160.54747503001042,45.85853402392313,43.439661007969214,-9.782041473388674,-33.77793281078337,-18.568790570141402,-12.256983134400762,-5.466296560928778,0.4882550048815521,1.2011073120086182
374.137498,168,118.571902,168.0,180.3980485179311,61.99435826338216,61.24277622179859,-12.64020159482956,-48.48537305593488,-13.787450820486734,-15.816610178585968,-6.768049682366167,0.37351126142601726,1.254997838391418
666.649975,300,119.239476,300.0,302.70031953476956,110.19097790734958,112.0781531237763,-22.176023131608982,-82.08656408190726,-18.553818967876236,-22.936852200850716,-12.566217362862798,0.4878980201361336,2.9273881208168016
108.221408,90,119.400148,90.0,3.6492497368563854,33.00369396099537,33.13735482757384,-7.780057156085969,-22.682389014959323,-5.159914062901338,-11.712581634069691,-4.233948637274201,0.007906819723742986,0.014232275502737377
232.338566,119,119.619519,119.0,92.49720728008596,40.34995017767533,39.313823391853035,-9.815500009059908,-31.34250962734221,-3.379690033591837,-9.343897740772581,-4.940817036112546,0.21781319185611625,0.5183953966175566
367.326524,167,119.929849,167.0,179.2321445759195,59.12515973729088,60.65095235533349,-12.547913367748261,-46.96636315584181,-15.88137494813746,-16.831063853417568,-6.455017374367936,0.13503060138265974,0.45100220861808354
801.183536,322,120.523088,322.0,428.4180175440438,118.79104160832529,120.55190404974331,-24.264238040447236,-92.6108405053615,-28.040159527100275,-29.169805446184377,-14.492383186335706,0.21151729134527314,1.3621713562635591
560.969142,242,120.961402,242.0,281.69280301198523,89.59719632165174,90.08482605395271,-17.710382177829743,-69.72649178504949,-21.69655442114578,-23.74052804903738,-9.531726821931153,0.1353937194276177,0.6553056020296696
207.88451,131,121.322245,131.0,52.05360428684997,45.3656277548795,48.34745532351214,-11.080708940029144,-36.63219320178034,-2.1814534578408833,-14.082800348479426,-4.905021470347225,0.08930234581852631,0.23397214604453892
584.481396,250,121.76418,250.0,302.7354346527256,92.67447179748967,92.91211921515442,-18.428791511058805,-71.19812245965004,-22.548832691858507,-31.52558114358046,-10.139301507506438,0.4829138517098969,2.4145692585494847
600.743725,261,122.25351,261.0,299.35379447761534,97.8174034163596,96.3445217205518,-19.94075915575027,-75.58047080636027,-19.259595097633127,-28.572359816280642,-10.418810150509795,0.3879852320058835,2.0252829110707116
471.051199,191,122.6127,191.0,252.84271320852014,71.93174154577945,71.93453212956247,-13.785015144348145,-53.93627194166183,-20.861085457073116,-20.756405340156167,-7.319009606771553,0.33120064923404335,1.2651864800740458
264.774804,121,122.835708,121.0,126.4973533029876,42.71177773732171,42.628770992105935,-9.763971171379085,-32.85206193923948,-5.728928104056211,-14.698846227672012,-5.019290364737797,0.49639452046710764,1.2012747395304004
456.687905,194,123.309449,194.0,233.8636933346134,73.32656211588957,69.88443772043507,-14.837992889881134,-54.47552022337911,-19.719796864413258,-17.619692583504825,-7.733785494062829,0.3068048094288916,1.1904026605840994
35.771179,54,123.409087,54.0,-18.569374933911487,17.52299548236173,17.097336421863595,-4.986126494407652,-14.142325520515444,-2.631465217931247,-10.590267267385038,-1.9295933860918804,-0.21336051772894307,-0.23042935914725854
615.311214,256,123.895295,256.0,322.5604144561421,96.45800091549812,96.76020946583346,-19.333748368024825,-71.80069418549537,-30.296176057352632,-25.028500689734212,-10.008291178144733,-0.08231990580441452,-0.4214779177186024
331.636667,145,124.16089,145.0,172.04816676575427,52.36195014721477,52.16404748286306,-10.987317132949828,-42.038531887531285,-14.197040754862824,-16.76586131679595,-5.948746417520269,0.5057565582773217,1.4666940190042328
455.347586,186,124.553292,186.0,250.94304719328267,68.7578945925522,69.5468941452263,-13.964592663049702,-53.320037037134135,-24.188125967511898,-20.700886611278722,-7.72660751246001,0.34143562545119865,1.2701405266784591
182.741182,113,124.813725,113.0,49.75480567289094,38.03593141473356,36.486272047476795,-9.604375493526462,-29.089849603176113,-1.3059502613225373,-10.896947468127374,-3.6387038702952283,0.1904859498193226,0.43049824659166913
649.006351,257,128.913577,257.0,358.6690011981816,95.45809062806124,96.9211373231647,-19.879616062641137,-72.23756103515623,-28.422569226194742,-26.735691505157504,-11.766440549736618,0.2876819389748841,1.4786851663309042
235.965837,99,129.160779,99.0,131.6421182809349,36.344525550799126,34.42492179766414,-7.466525051593781,-26.81428391337395,-17.501466759674372,-9.62238813564073,-4.041064684874194,0.5036839494086058,0.9972942198290397
476.218783,194,129.731624,194.0,260.58709372797864,71.10809156880939,72.04866776437542,-14.484305882453913,-53.405951237678536,-23.020138051153115,-22.51622735601324,-8.098447817672128,0.5105320810910577,1.9808644746333042
417.849681,184,130.279014,184.0,213.9734555117563,68.5817429596126,65.37550251407495,-14.398086426258086,-52.142558544874156,-16.104808861588648,-24.201101719413174,-7.234464577239301,0.4338638879381549,1.59661910761241
228.661068,126,130.597576,126.0,77.97295529956034,45.73491532774807,44.372709662984825,-10.25267968416214,-33.351370525360124,-4.167209037287115,-12.638253497914544,-5.009999741934027,0.38094613007859923,0.9599842477980701
514.848219,203,131.125907,203.0,287.5242729922753,72.95668231965206,75.51848888250107,-16.163476245403288,-59.169674241542815,-24.38050592998242,-15.213196718457846,-9.224372534118503,0.08584564823627738,0.3485333318392862
255.032077,102,131.381172,102.0,142.0244391748626,38.10515433040396,36.16250650782293,-7.622606773376465,-27.012733393907535,-12.096254484281195,-12.401174529076535,-4.127253856281295,0.5350086563108848,1.091417658874205
906.880175,396,132.752477,396.0,443.39521008313864,151.0430631154666,147.35199507658004,-30.1111672115326,-115.52580245137214,-29.30467281553235,-40.10649614061218,-15.861955059330661,0.3151866110870369,2.496277959809332
265.850617,107,133.204488,107.0,158.98657181240307,38.459532099170794,38.37959879575849,-8.887732532024387,-31.703277459740654,-21.494284200168046,-9.918856129175982,-4.970935577900002,0.5368607767506266,1.148882062246341
348.892531,142,133.578028,142.0,199.52127861203704,53.51137351241826,50.940175606293664,-10.742092802524565,-39.043115830421435,-24.575107066720154,-16.50399457082792,-6.215986615225947,0.6338183974312419,1.800044248704727
653.274531,275,134.365587,275.0,327.29877697497693,105.33597791161542,102.56418439509864,-20.264442267417902,-76.63266649246222,-22.933477536951354,-25.713309580837002,-11.380512170102532,0.34118257620490744,1.876504169126991
