#{"t_start": 1783132195.4826233, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
178.306264,76,99.550721,76.0,105.99196935326434,26.43518132366232,25.373549220885785,-5.565070281028749,-21.887814509868615,-16.896986252986434,-8.428184882060606,-2.716380199659201,0.6294740785092989,0.9568005993341343
237.657455,110,99.755418,110.0,121.35771575722886,40.46438071239943,39.38898560982077,-8.129121127128602,-34.37444688081741,-13.803767445668504,-12.708650959139442,-4.537640541644863,0.11507836299673428,0.25317239859281543
222.958078,93,99.924343,93.0,121.74567408942664,34.12811838121399,33.13447544144612,-6.965847375392916,-29.079881489276897,-10.848590339789435,-8.51488422557462,-3.640986227500988,0.48132765166504105,0.8952694320969764
212.589098,94,100.099416,94.0,116.82103502293307,32.91341959967504,33.03613096279906,-6.76062394976616,-27.16993366479874,-15.540197646591796,-11.064058554140567,-3.6466736544811904,0.5368557628640692,1.0092888341844501
234.080178,106,100.287987,106.0,123.00090340050455,37.20157680263733,36.937626249819125,-8.285676035881043,-30.328921371698378,-13.539098449643392,-13.235503495746817,-3.670729219923882,0.5094489114818631,1.0800316923415498
144.620534,85,100.443048,85.0,50.35635202890898,26.325242866598867,27.43705669017498,-6.697712819576265,-23.49041244983673,-1.7895853366845964,-9.15591816271217,-3.3644885551996877,0.2387058615595754,0.40579996465127816
286.924146,139,100.694678,139.0,132.89873872771997,48.541304424380655,50.67863426329955,-10.046507110595705,-41.04321232438085,-10.82786326028864,-16.783809333961898,-5.493139163625078,0.2756168792959194,0.7662149244426559
212.01466,92,100.867666,92.0,119.13167589794472,31.947868305334104,30.915102050396545,-6.551451489925384,-27.5836862206459,-12.144566289108438,-12.300570959491807,-3.3997108901457924,0.5597402810381891,1.029922117110268
515.981536,231,101.301296,231.0,249.1220022930153,84.73842604366914,84.33344511509733,-16.767093157768258,-66.01571942865853,-17.91892384854366,-22.94084990314113,-9.569751520063342,0.30351000127380345,1.402216205884972
267.548285,114,101.612536,114.0,149.1187517960165,41.7298422907787,40.83281914224811,-8.715827484130859,-36.90246094465256,-15.08941259925251,-12.965986508088802,-4.45944058232814,0.518619220349144,1.1824518223960485
226.350367,102,101.792878,102.0,119.9733029180183,36.92073353162021,35.76180439390534,-7.407006380558012,-28.42870162725448,-15.015968490088138,-13.015628302803341,-4.438168733519166,0.4520172051534532,0.9221150985130446
131.829871,111,101.993074,111.0,6.974372515258846,40.46848647539482,38.88746097299633,-9.493470799922948,-30.658805370330807,-7.776082463047623,-13.197114237208952,-4.374975808562816,0.10524752920092441,0.2336495148260522
340.974436,144,102.248846,144.0,178.96064413216473,52.14328061194904,52.21705393353337,-10.054943571090693,-41.211589384079,-16.73974237386656,-13.290221131285094,-5.050046063214591,0.5103976277221566,1.4699451678398108
242.654199,96,102.420805,96.0,149.34047940212605,32.79555353563815,34.14993647104241,-7.135923767089848,-27.115006232261667,-20.700386628016066,-10.705140516320773,-3.975313347371093,0.6861517294609365,1.317411320564998
257.962139,118,102.631998,118.0,141.25489254200755,42.91798330335371,41.675131634159484,-9.131815834045405,-36.4042116999626,-16.307656740086074,-19.705176211064668,-4.337007651651903,0.3920498290671794,0.9252375965985433
223.124063,100,102.811664,100.0,123.438032891089,36.55000480892272,34.15515733624598,-7.171749923229219,-30.469402647018438,-15.366375711998716,-13.91573895475703,-4.0958644071096035,0.5275524113713668,1.0551048227427335
256.705198,116,103.020452,116.0,132.67760552121683,40.093408701788256,40.15390595393082,-8.835154750347137,-34.33282929062843,-12.160213695977282,-12.095599390826992,-4.795925276827645,0.34729861620841035,0.8057327896035119
153.792675,85,103.177386,85.0,56.140081792031566,26.91581569503721,30.91217347346843,-6.904765198230741,-24.877036786079405,-2.090182288943706,-7.766628188902304,-3.5367835458631185,0.3918242368976934,0.6661012027260788
237.146674,99,103.484681,99.0,133.40152856562915,36.65944914424339,34.62876667699493,-7.529496526718141,-30.3268538236618,-15.310488594170977,-9.445625155748845,-3.9306063424111426,0.35717966575997123,0.707215738204743
386.442828,160,103.771029,160.0,212.21520869381965,58.23690000313514,58.06431715367778,-11.604704737663269,-45.15406793355941,-21.06159305992553,-17.362987044448094,-6.890245299824275,0.5511976690565465,1.7638325409809492
225.249152,98,103.944341,98.0,120.31863279574314,34.54970916054825,35.55179495063421,-7.159050753116607,-30.122258573770527,-12.594695504290375,-9.527964732853423,-3.7670150296059646,0.5233370051249937,1.0257405300449876
288.713344,122,104.158215,122.0,156.91171812617483,45.38032452736473,43.37575405723427,-9.090005564689637,-37.27083920240403,-14.812300316100321,-12.87686062338102,-4.904446819980666,0.5286840355197185,1.2899890466681132
347.603481,151,104.429828,151.0,171.50321323374237,56.39984802149689,54.364316768025965,-11.40937393903732,-45.88517513275148,-9.74407185166675,-12.404429418769052,-6.220846282413461,0.4268186998861806,1.2889924736562655
252.250569,99,104.607261,99.0,154.60052696749418,34.69434992504987,34.22255232196549,-7.0034538936615,-27.7000864326954,-15.317557573956607,-16.190992859521444,-4.054769361787109,0.6989309699859125,1.3838833205721068
341.322573,150,104.878638,150.0,178.55274634304234,55.20871700565873,54.53056518788298,-11.093572559356693,-46.344410127401375,-17.061334207489022,-16.642202206647084,-5.827936766686429,0.3468961937046137,1.040688581113841
238.649028,99,105.055164,99.0,135.09714033303698,35.50212553276969,35.07215266318172,-7.429323754310604,-28.348619937896725,-14.392577053643697,-11.807543426458391,-4.044326399546722,0.546134115122876,1.0813455479432945
310.31651,130,105.405706,130.0,170.73206046661184,48.56070623391552,46.71901896118223,-9.539360315799708,-38.89184421300885,-16.195100611808574,-15.65549860549138,-5.41347219993808,0.5435490880390825,1.4132276289016146
179.166757,78,105.545847,78.0,100.30934448157619,28.781798954998344,26.41729329355134,-6.172186887264251,-24.375052922964098,-11.073848305344049,-9.917567337783137,-2.8030242676754087,0.5502687190639147,0.858419201739707
255.244445,105,105.740596,105.0,150.5030352774325,36.72494183984332,37.43213353968211,-8.31566065788269,-32.80862574577333,-16.260447981107262,-12.821746407106101,-4.209184452441204,0.6263162591542762,1.31526414422398
270.901855,116,105.9642,116.0,145.82571141508515,43.45273687405432,42.01435161246606,-8.557524917125704,-35.44440888762473,-14.821519335280517,-13.659539107795018,-3.9079531324706114,0.5197201133042304,1.2057506628658146
216.049717,93,106.136327,93.0,115.1051557683972,33.918723890855716,33.45953384829508,-6.809790906906125,-26.210214793682088,-10.590846134704398,-12.61200048212083,-3.210844059563754,0.4811401421061229,0.8949206643173886
237.329136,93,106.301905,93.0,140.90491371393546,34.08147398246947,33.318088315776386,-6.4835462832450865,-26.075819325447082,-18.662100377697172,-9.327021764061833,-3.4268518678459468,0.6416297454713935,1.193431326576792
280.611981,116,106.512843,116.0,159.52612099604733,43.54492564448875,40.642411428774984,-8.480089632272723,-35.12476435899735,-17.72263282216126,-13.5239016759899,-4.25008824335507,0.6083678687214222,1.4114134554336994
241.626515,98,106.693492,98.0,140.0303314220588,36.00098423315066,33.69312349090878,-6.808353403806689,-29.834618002176278,-16.129746659219183,-10.150148586199188,-3.175057194699532,0.6308301157032694,1.236427026778408
272.703193,116,106.893736,116.0,143.89404151743472,42.18807609199841,42.44558881332231,-8.22412164211273,-35.31454715728759,-13.28837859005758,-10.607008966832003,-4.3904567301817155,0.481353085172907,1.116739157601144
365.301495,155,107.166081,155.0,195.12874460628345,57.95460357563308,56.314865508564075,-11.815446937084197,-47.81100131869315,-17.854905938436048,-15.385641958112894,-6.2297230061969735,0.47381942941434196,1.4688402311844602
345.559249,137,107.523511,137.0,195.68399180862903,49.242988727928925,49.67933602247697,-10.05958088159561,-38.327968335151674,-18.93174463094478,-12.614230210703152,-6.1135431423476785,0.6302442396764328,1.726869216713426
201.933684,94,107.688703,94.0,98.4500397729129,29.391385205583262,32.34251830538693,-7.512552630901335,-25.29961149096489,-8.792598410432722,-7.166130983648452,-3.4793660256318715,0.05173138806890961,0.09725500956955008
207.123816,83,107.838047,83.0,123.63719461925801,29.061339090374737,29.148682699689747,-6.22633951187134,-23.25967283844946,-15.178964962321306,-9.501395809293962,-3.557027378069132,0.482047015979677,0.8001980465262638
203.21201,86,107.993448,86.0,109.66413179295462,29.75488902255254,29.954200035659674,-6.076581125259398,-26.189286303520205,-8.184629972823055,-8.355543846688727,-3.355169518781425,0.5526148676884267,0.9504975724240939
224.259884,92,108.157385,92.0,129.12935768680666,33.170957364906485,31.27966573666323,-7.01943460702896,-26.683104872703563,-14.493506890734182,-9.16188085929798,-3.962169367417238,0.6057706872186815,1.114618064482374
370.248938,156,108.433283,156.0,197.7845095318037,55.97464959376777,55.536547513328166,-11.735546437501911,-46.4349567592144,-12.917259452795575,-16.76688126508,-7.192124449100303,0.5469156283865292,1.7063767605659712
262.575411,109,108.62159,109.0,143.0061460339018,38.98352867772769,36.761227103168274,-8.327509288787843,-31.15593768954277,-13.93588683451526,-7.561580030287533,-4.194577036047378,0.10904825238805217,0.23772519020595376
268.749053,111,108.811769,111.0,151.94647016975904,40.70084318853219,38.883805624612776,-8.312426245212556,-32.64083374738695,-15.95851774632693,-12.394536282872568,-4.475752096929078,0.4029152850651725,0.894471932844683
234.799825,92,108.968741,92.0,140.78388788280756,34.41643596588669,32.46219650822708,-6.876886057853699,-27.498614346981054,-16.80113484061421,-10.412596653789485,-3.2734632030740936,0.4329425542013851,0.7966142997305486
725.072336,323,109.638535,323.0,351.27052871966947,119.93415039295876,118.81537271936244,-23.87773449301719,-93.11057235002518,-21.586118722007456,-35.94949820213397,-13.423791682218612,-0.12774603322064343,-0.8252393746053566
305.669113,134,109.869233,134.0,167.36749259704632,49.17766130816304,48.71630495451112,-10.197985656261439,-41.146543431282026,-16.697067269028135,-20.169827948138142,-5.380921922128117,0.5131233557396406,1.375170593382237
251.162321,105,110.050581,105.0,138.663384965745,38.09494923200047,36.90657184930548,-7.300550765991211,-30.44442218542099,-17.093675628445475,-9.019865999993323,-3.644070677544751,0.5914154151155314,1.241972371742616
219.216167,90,110.205463,90.0,128.1379285924093,32.67360759154188,30.609419863794137,-6.539396934509278,-25.284405216574676,-13.737234121132351,-13.039134200841923,-3.6046182118347687,0.44765292173238835,0.8057752591182991
211.356998,89,110.358269,89.0,122.71998262326042,30.60102595814967,31.564437436055226,-6.501829795837402,-25.926515096426,-14.754494088168967,-11.96541006941313,-3.380198758795237,0.5889756821803813,1.0483767142810787
298.478691,124,110.570988,124.0,172.67776274675677,45.576454355759836,43.09436880894022,-9.417197558879852,-34.28838837742805,-19.4612147267873,-17.637243626045745,-6.065850558876205,0.46506385159439956,1.1533583519541108
396.524323,161,110.847024,161.0,219.9499604248301,58.6687670356793,59.091408106308606,-11.737351889610284,-46.94424517750738,-18.974822848896828,-17.170027816414695,-7.359364929434826,0.5453941639340434,1.7561692078676197
204.060423,85,111.109547,85.0,121.43964843167502,30.5909763529771,29.477871057421314,-6.1891024851799,-24.665150690078736,-17.099290390017714,-11.351599108998995,-3.1429302586810093,0.6337853098313887,1.0774350267133608
134.197477,75,111.237957,75.0,57.30561387079513,23.90542850228933,21.52342626246224,-6.4265838146209715,-22.471781092882154,-1.6135142376537521,-10.016124154340103,-3.008988226681484,0.3120105482438688,0.4680158223658032
200.114391,80,111.375284,80.0,118.40969511496182,28.355616967511633,27.14319572684596,-6.127722251415254,-23.210716229677196,-9.921738171617202,-10.839748106662613,-3.6941921872308185,0.6943982797653543,1.111037247624567
495.05105,230,111.770806,230.0,229.5528046926361,84.27528297560313,82.77055710257324,-17.523532979488376,-64.80135506391527,-16.301996072512228,-23.91111110381085,-9.009600027044264,0.3312998476058803,1.5239792989870498
498.363875,230,112.186384,230.0,234.92037307684018,86.44639990996677,84.50604099171073,-17.535119669437414,-70.15405652523044,-18.286432631217004,-22.662542401126156,-8.87078732076322,0.4416167503358769,2.031437051545034
367.689981,158,112.480422,158.0,191.20140461003086,58.097601137624636,58.559314301727326,-11.675751307010644,-47.06468827724458,-16.078779017098874,-16.705279185116595,-6.643841758979672,0.38564575066906337,1.2186405721142404
678.21838,331,113.20017,331.0,289.40298308726176,120.63243146450888,120.05977911640308,-25.50480279386045,-97.49623510241501,-15.357451117511618,-32.751425578935645,-11.766898853250034,0.33454671918532775,2.2146992810068697
347.979457,145,113.449648,145.0,179.1945884588997,53.67443460654556,53.10377079977488,-10.408696036338807,-40.12367789149285,-13.827203160820122,-13.13695837512681,-5.496801554714542,0.42644506699426404,1.2366906942833658
332.710571,132,113.677179,132.0,189.6901020281454,48.87005052930732,47.75589874405556,-10.236321694850924,-36.43070067167283,-20.87280673724388,-12.64600712573983,-5.419644298592506,0.5665375291299152,1.495659076902976
515.825961,219,114.097222,219.0,269.564376795022,81.29407523809977,81.8615104406367,-16.633837807178494,-66.43201674222946,-20.532250585981057,-23.2981578180851,-8.997738637494743,0.4830955054675404,2.115958313947827
163.488216,69,114.223752,69.0,93.6112455015796,24.117753730002928,23.31333977119387,-5.308709523677828,-18.9122860789299,-12.14920680342214,-7.484877680223392,-2.699043380106787,0.5486153999435134,0.7570892519220485
264.326902,107,114.421162,107.0,158.7156141120401,40.157719677415855,37.33783185894298,-7.9217074322700505,-32.30705091953278,-21.13801442981419,-13.678657935671952,-3.838833027780977,0.6497627564622813,1.390492298829282
789.719978,331,115.164664,331.0,402.0871988748754,125.47210866013734,123.42387373102906,-24.435698652267458,-90.15527289509778,-28.72298501857985,-34.87523254103533,-14.07401414373069,0.4779076635374664,3.1637487326180276
510.888823,231,115.58512,231.0,241.51374111446796,84.7233282034351,84.47679439052374,-17.182437416315082,-63.45405392646789,-17.54321458053926,-22.78930711881373,-9.856027467847246,0.43645585886420935,2.016426067952647
148.557826,100,115.807481,100.0,34.07602210755253,32.34439584103783,32.76768261476911,-8.28240966558457,-24.659021949768064,-2.0220446114069652,-12.005701789487796,-3.661096420006845,0.2579714954830319,0.5159429909660638
194.253121,114,116.019037,114.0,63.653581943539294,40.13824848555546,41.32610369521539,-9.292923825979233,-33.13000463843345,-4.051759417901673,-13.78082599462449,-4.6092990038902135,0.33544889706842757,0.764823485316015
264.104296,115,116.219634,115.0,140.20838547544872,41.2624695279603,40.77671300842748,-7.99326160669327,-32.197413140535346,-15.807435866052883,-12.362810050761311,-4.782351183200929,0.35513613987733067,0.8168131217178607
247.704353,102,116.400646,102.0,142.43187363714054,37.954478958199715,36.29546387720376,-7.233967425823212,-30.818882298469546,-16.350472305293767,-12.904409376436904,-3.669732447305298,0.5839062647012734,1.1911687799905977
239.953817,97,116.575508,97.0,138.53889635301556,35.83103713314028,33.31921156186934,-7.052779834270477,-26.653867381811143,-15.84829015218211,-11.628345982566113,-3.552044641279895,0.47520790652236466,0.9219033386533875
297.041496,147,116.859452,147.0,131.59350977520376,49.13996523108155,50.91163403812847,-11.726950457096102,-43.370899021625526,-7.641257211389723,-13.296865535675265,-5.567640904891458,0.17154301038255476,0.504336450524711
334.650034,136,117.247829,136.0,193.14036297450917,50.15698966542067,48.73106979309619,-10.091503403186797,-39.87133925557135,-20.65517052501482,-17.243316309158004,-5.517058844056417,0.5772586359460822,1.5701434897733435
452.054663,188,117.591454,188.0,234.4923368236866,70.59504975849542,69.29000642522315,-13.290428512096398,-52.920518434047665,-20.023778558368775,-16.807779721180584,-7.28022440056517,0.46265421471458695,1.7395798473268471
349.142303,150,117.861909,150.0,184.6823108623459,53.63535895297293,51.22655956199823,-11.057050244808197,-41.995510423183426,-14.515781063778343,-16.004383008447544,-6.829201844925921,0.4309628565593519,1.2928885696780557
375.850813,163,118.157805,163.0,195.43043726453232,61.39578997411683,59.05976787049518,-11.450673311948774,-46.963821899890874,-20.255810909188156,-18.21481634543467,-6.150060023894573,0.3918912476017529,1.2775654671817147
373.657141,162,118.460206,162.0,191.4253005490679,61.64289153736993,58.24305043740299,-12.18887129187584,-47.303543835878365,-15.005500418461672,-19.33269363682372,-5.823492070054731,0.44320880717852285,1.435996535258414
425.220918,172,118.778853,172.0,234.37570953847344,61.74358099851155,62.50002453322307,-12.946170228719712,-47.49395652413368,-16.26462016615159,-21.446260817213908,-7.247389070104229,0.45269543638165016,1.5572723011528766
404.292492,167,119.198888,167.0,223.38468822635838,60.79698921740514,61.28528131797045,-12.012913765907287,-45.55799768567084,-27.596048723638386,-15.8475399115356,-7.159966263804993,0.4006450247667894,1.3381543827210767
519.782996,215,119.59214,215.0,276.64693339782684,79.2299133629171,79.89034523083345,-16.079653663635252,-58.86898294091223,-22.765661936892194,-24.341343003475373,-8.928554183594304,0.39031361507405204,1.6783485448184237
248.577849,103,119.78048,103.0,134.95270193567762,37.412155250505634,35.73572841708159,-7.543357491493228,-29.7832540988922,-10.771227672053932,-10.3511069720269,-4.073790092571837,0.5305867472997233,1.0930086994374302
237.870155,97,119.965629,97.0,142.95435141738164,34.72308125675081,33.12920922606376,-7.813184499740601,-26.807991808652872,-18.964273920705605,-12.387478566548118,-3.9635585495702794,0.6851275671617433,1.329147480293782
263.540582,120,120.18243,120.0,139.67460854866704,40.503639822003706,41.97343845978462,-10.062800922393802,-36.13014289736747,-12.410184845018179,-14.837303500668341,-5.170673120291969,0.2999264517482095,0.7198234841957027
601.636419,254,120.64761,254.0,320.3630625644095,95.77557431258751,91.9944037321772,-20.11999627590179,-72.3305415034294,-28.52123469840057,-28.361930512647707,-11.162918467957384,0.4440313905067714,2.2556794637743987
229.397627,94,120.819344,94.0,134.42607180143386,34.619654557528186,31.345813788952412,-7.033704421520236,-25.635054808855063,-17.501761128848905,-10.693152863015854,-4.130240187085666,0.6371480585987872,1.19783835016572
413.191278,189,121.283702,189.0,201.10991039633834,65.29508371560111,62.61682686822324,-15.264679887294774,-52.1440791487694,-9.838201482283573,-20.148271210250705,-7.435310762910097,0.42170271930592373,1.5940362789763918
631.417503,246,121.720529,246.0,363.48098191720936,91.61490608679357,91.2623700997403,-18.78119096457958,-69.57170524001118,-33.74134447330174,-27.587009484331116,-11.25950511617639,0.32247898367213906,1.5865965996669242
470.915957,201,122.096795,201.0,243.91467735081164,76.40413151598189,73.42348744523356,-15.310363394021977,-61.339558392763145,-18.36294660975919,-20.725800047226077,-8.087671070313299,0.48298242126449525,1.9415893334832712
371.599495,178,122.431576,178.0,156.93068668154984,66.55427024472849,65.14385556951201,-13.774597208499902,-49.49433494210245,-8.320939244466556,-16.944004872960257,-6.495441136154506,0.3795421314334341,1.3511699879030254
334.396922,130,122.672358,130.0,206.3684251453494,49.51134729299067,45.74376131137603,-10.234954071044918,-36.61838855743409,-28.593511850436297,-16.17068994581808,-5.609066938824587,0.6596308969273668,1.7150403320111536
497.771978,197,123.153261,197.0,281.52504181591894,72.9698899452618,71.92385630724245,-14.75480335474015,-55.278424620628336,-25.539617114684866,-21.015152919947422,-9.058811589081262,0.4258311432917096,1.6777747045693359
339.53141,150,123.433077,150.0,168.27734697586627,56.92595820437246,54.30579277405152,-11.403108330965043,-42.088114154338825,-15.045543141030981,-15.97145705033667,-5.469465704170017,0.45301341894535563,1.3590402568360669
621.452991,283,123.966128,283.0,293.9142438430813,102.25549442132669,103.88955578397072,-22.535344215631465,-82.33197336792944,-16.24502538752215,-28.648585016855346,-11.84537509624852,0.11560203540257434,0.6543075203785708
974.300755,403,124.812953,403.0,513.3068189421808,150.10859609078014,149.95859642027682,-31.186562582254425,-111.81849696040159,-33.762581938604995,-45.09875804169254,-20.206856853914758,0.027692881859954208,0.22320462779123093
295.286057,127,125.055202,127.0,157.2291954760821,46.503380659831144,45.29313327097787,-9.659547886848447,-36.524610215425504,-14.864995851982325,-14.288077873469915,-5.402420598705133,0.5175205729328786,1.3145022552495116
333.047676,131,128.926853,131.0,197.58763713080052,47.8292201051942,47.26397077298449,-10.03585478544235,-36.39130448102952,-21.107849353580818,-17.637073921232105,-5.461069410833515,0.6663616236341524,1.7458674539214794
397.773987,159,129.306462,159.0,222.3761149553265,59.02048990688447,58.67055406307762,-11.70236092805862,-45.40127624869345,-17.47821213145894,-19.644897575933374,-7.066425044831442,0.5355271450282386,1.7029763211897988
927.400389,413,130.539391,413.0,425.353336660294,155.41473245587204,155.51513009647493,-31.84979535698889,-116.38539098501214,-17.91495927122338,-38.77161918612562,-16.96104515111087,-0.22965054719897846,-1.896913519863562
755.559737,326,131.36174,326.0,368.2070540119631,125.7693877681205,120.57543149485466,-24.426567885875706,-88.84561544060706,-27.717955129702663,-31.01008552148842,-12.991912289088122,0.40848307878071916,2.6633096736502893
133.992918,108,131.733407,108.0,7.397229011204175,40.15292679190965,39.549582479903286,-9.479842169284824,-29.10219081044197,-5.294162603813987,-12.513590667749414,-4.717034179646244,0.026666213263608986,0.05759902064939541
414.120354,153,132.21847,153.0,260.49624814197506,57.432520642288274,55.50070425398646,-12.199566681385042,-44.17110911011694,-29.76369119403811,-19.60700591322916,-6.567746026222272,0.4446753860516117,1.3607066813179318
332.806278,142,132.832089,142.0,175.1064464952885,52.424688720054704,50.494485484475135,-10.886703778505321,-38.92479296326637,-17.898947287603033,-13.946861188528601,-5.562037149279161,0.4575147579729367,1.2993419126431403
604.751918,246,133.591341,246.0,332.34605996884244,93.9576403849511,91.56337342229129,-18.603642363548268,-71.0342245280743,-29.83521032196748,-29.082920386731168,-10.559158194300272,0.4358428224247158,2.1443466863296017
356.940798,154,133.998919,154.0,191.9035637221723,57.736436466674036,55.08510974293272,-11.658630449771884,-42.152287417650214,-19.406408825422652,-22.70024176648053,-5.866743146538366,0.5362768274507622,1.6517326285483478
228.884865,120,134.422604,120.0,85.76098563561158,39.519967731759564,40.852410906069714,-9.221463787555694,-29.443871599435802,-3.3983078601001724,-10.649889805131856,-4.53496605035517,0.2979005003913496,0.714961200939239
250.477177,100,134.716827,100.0,148.98813242137055,36.73797691374657,34.46109293561749,-8.50037887096405,-30.82806729078293,-18.11775698338075,-7.999349135265055,-4.264473338605165,0.5415526862091556,1.0831053724183113
1026.215276,413,136.210314,413.0,546.5610174869098,154.63491234410503,153.97722095641876,-31.643248085975635,-117.8318589150906,-36.74769889092186,-38.11284566534117,-17.62222280719544,0.4406587519399528,3.63984129102401
305.771403,120,136.638721,120.0,174.34550188837338,44.55323097173463,42.70118356587186,-8.917148389816285,-32.85286107063294,-19.16252425368078,-10.23359030179006,-4.66238901234277,0.6292209795827307,1.5101303509985537
1741.27781,723,139.873655,723.0,895.1006495568724,272.9226133853733,270.72379912652656,-55.46326312303544,-203.31165150105952,-54.160110983443545,-75.48449072075988,-32.049735699759324,0.27379298305081246,3.9590465349147483
849.358764,340,141.070803,340.0,456.8906522876101,128.6518632928762,129.03607293016182,-25.761530226469027,-97.8433037221432,-34.397124251912985,-32.251499948452704,-14.966366486981961,0.3451714560723875,2.3471659012922346
484.740586,209,141.762552,209.0,249.46067373902918,79.25612656994957,77.5136419314397,-15.992495989799508,-62.57112101316452,-19.243310897316487,-23.80402275111178,-8.878905523709198,-0.11686137163444041,-0.48848053343196085
782.983525,314,142.706546,314.0,430.94253922657674,118.1538512047853,115.36532531516784,-24.162266776561722,-90.35307605266568,-37.584872801790006,-29.147146640759,-14.230828118355573,0.13789952257644275,0.8660090017800606
199.090925,101,142.929591,101.0,80.94002500035414,33.116068891563735,33.92290168424635,-8.064388024806977,-24.70734474658967,-3.197299628503228,-9.601609536130914,-4.317428152274671,0.29074925363339077,0.5873134923394494
898.573754,372,143.731287,372.0,475.91475360507127,140.13069278342792,139.14349381758942,-28.764800689220436,-104.82335366010666,-40.433294375552144,-38.96343592597828,-15.630301549002395,0.4716823700620031,3.509316833261303
202.128633,82,143.893701,82.0,115.95131896956634,29.330903903230684,27.855775267956265,-6.16177988052368,-22.75748143792153,-11.766482673452844,-8.83034984745491,-3.493271153726191,0.6211068732906905,1.0186152721967325
649.101465,291,144.46636,291.0,322.52918641259976,107.81501875058595,106.320366435469,-23.413528192043284,-81.78765299916266,-32.578020550985194,-28.79022735413029,-11.993677711857169,0.022223014387795635,0.1293379437369706
54.543147,68,144.59514,68.0,-15.665395967262183,23.818100572572664,23.833638641357684,-6.32306770801544,-17.421831524372102,-5.743088625848532,-12.92441793885669,-3.030790672695271,-0.09759982137824803,-0.13273575707441734
526.916584,226,145.122863,226.0,267.78584371983345,85.61225810677585,83.23205899640554,-17.198831973075876,-63.96614277362821,-24.443377666315143,-21.2994253736322,-8.80579873149085,0.4303168731917671,1.9450322668267874
2145.881562,938,146.926412,938.0,1011.1936872937952,352.9972605342845,351.8436434885236,-71.07210786581037,-262.44118343591657,-48.04441915369171,-87.0772350540314,-39.51808346172483,-0.0706669322597689,-1.3257116491932648
492.009603,242,147.358316,242.0,209.89595559647864,85.61448727856683,83.86112718056847,-19.679411892890943,-67.3960634231567,-8.14290720442809,-24.596893255124755,-9.546691486859846,0.3338275402854304,1.615725294981483
82.418136,87,147.514267,87.0,-15.136051710105848,30.483650031256545,31.28267369132737,-7.803861861228944,-21.943534821271907,-4.990817102058212,-13.55644862733426,-2.917474013552519,-0.06460212385526432,-0.1124076955081599
603.994581,255,147.97576,255.0,316.228027750903,95.78464039196537,94.01770581655407,-19.44255945444108,-72.23799445331099,-25.517368902071826,-28.642016007870602,-11.195854639946637,0.4485370874203556,2.2875391458438137
170.304381,77,148.112746,77.0,90.36843969096948,25.573702788388385,26.221644224704246,-6.1666111207008365,-23.286884784698493,-8.325891883603486,-8.286180906246395,-2.793836833114648,0.5087016254204756,0.7834005031475324
698.211438,291,148.749892,291.0,363.00560711279724,109.44928947964084,110.06459601408132,-22.776504352092747,-82.37669449448586,-28.016730096604768,-29.223091296508716,-12.915034155206468,0.5182624933196667,3.01628771112046
890.401387,395,149.451869,395.0,423.0582264733786,144.45436027627133,143.7111503798694,-29.968081161975825,-106.89237762689586,-27.652470029134417,-34.4667142385888,-16.842706902078245,-0.04529024131574924,-0.357792906394419
1034.794544,418,150.211452,418.0,547.4087699676525,158.70705860519436,157.3206285722339,-31.645314220190066,-118.28686157464985,-38.86191776764727,-40.35270796111814,-17.495111207848854,0.06790269064831211,0.5676664938198892
853.051147,354,150.971362,354.0,440.5994981372739,135.75511394279889,131.50326163799517,-26.051456209421165,-98.59585785865787,-37.41039924633666,-32.83720616768485,-13.911807429103161,0.44420816994142415,3.144993843185283
323.910642,190,151.31227,190.0,98.1388971297371,71.14649095889011,70.26652189310336,-15.679266521930694,-51.89830577969551,-11.15408835130191,-18.919741382767693,-7.989865973976785,0.21188585403208662,0.8051662453219293
247.817912,116,151.515972,116.0,119.07458758518457,38.36096032873635,41.222406050816055,-9.214485449790955,-31.28395712971689,-11.411755673917579,-10.489255189017134,-4.4405883697908335,0.30598629879908945,0.7098882132138875
877.852569,378,152.198602,378.0,432.677839159187,144.86460244256486,141.35758740543287,-28.76170914888383,-108.93531304597855,-29.605046985399795,-36.087731637976525,-15.657658830306296,-0.026028894935021887,-0.1967784457087655
359.937981,158,152.488377,158.0,183.87804487903495,58.80022202559079,58.28739274824772,-11.996171000003818,-46.55967372655869,-18.013198257151572,-15.880672346660813,-6.5779637903009265,0.3312233824672456,1.0466658885964961
705.712692,315,153.164562,315.0,341.2388669921735,115.23735768465463,113.25891737199231,-24.830496788024906,-84.35956103801728,-21.118459460687767,-35.319244951765235,-13.394688017211097,0.3713445564161888,2.339470705421989
1199.748162,484,154.016923,484.0,646.2873562578673,181.58454384556765,184.09117011232067,-37.785222973823544,-139.15542548298853,-49.6741721515976,-47.0156110108499,-22.584476732001807,-0.16016266122270612,-1.550374560635795
1029.073899,424,154.891001,424.0,523.3918068741339,159.60764576419075,158.74800530825104,-31.669419536590585,-114.27146368026736,-29.464117100734637,-42.92819809210826,-18.34036022468027,0.0474781073703152,0.40261435050027294
