#{"t_start": 1783132195.760985, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
180.207609,76,110.822389,76.0,104.93789950073307,26.474204842143255,27.21569429966761,-5.289532083272935,-21.278186976909637,-11.914126937593734,-12.525527364092953,-3.412816223284504,0.44098914243042886,0.6703034964942519
237.90729,99,110.992109,99.0,137.85117830967948,35.148970770529075,35.33432956340378,-7.663646781444548,-30.07907173037529,-17.744873309497503,-9.94445016937065,-3.99514656703738,0.5850369210803432,1.1583731037390796
502.63268,199,111.333339,199.0,278.87978146075073,74.44736576920702,73.9180692380297,-14.553696370124822,-56.540125411748875,-21.989895267483952,-21.744024760731,-8.784794752726484,0.5351123441819419,2.129747129844129
481.813191,212,111.708056,212.0,232.80846119443993,80.56104972443183,78.81893607792178,-15.243791825771332,-59.52772717475892,-16.45812373363781,-22.388472906271428,-8.757140541632392,0.08090332919374162,0.3430301157814645
299.578663,131,111.947296,131.0,159.04040609068193,48.04443196688099,47.06655990735305,-9.973776445388786,-38.14504501223565,-15.24969919360545,-16.729341422518306,-5.4748725275213515,0.46894573026752717,1.2286378133009213
351.211767,147,112.221434,147.0,191.75719856467595,52.39576056538169,53.463270451165165,-11.27441447257995,-42.87240711450576,-16.062147614464266,-16.609478088207002,-6.586015336069899,0.4926086437298685,1.4482694125658133
420.795126,174,112.547706,174.0,229.7636270074082,64.71803559117267,64.44427074215109,-12.801844605207442,-48.99874119758605,-18.90129669036855,-23.814387808976047,-7.61453683480467,0.4112749573369125,1.4312368515324554
256.038214,117,112.869789,117.0,125.11076520974815,40.302161073990995,42.71447323706328,-8.9557850432396,-34.138939827680574,-6.852066099335499,-14.807846881612896,-4.334548150823391,0.5497204620887409,1.2863458812876538
177.049631,131,113.095587,131.0,32.35282941201143,48.12722668727825,48.67869423256787,-11.091169533729543,-36.866170781850805,-10.91172514376889,-18.31131826403163,-5.928735122306061,0.15535411025991683,0.4070277688809821
380.587156,163,113.376317,163.0,206.80501055340608,58.75368232457546,60.2489983138832,-12.577080433368677,-49.79393665194511,-20.44261239273921,-18.214339677879718,-7.192566156177918,0.4151661598075165,1.3534416809725038
495.313141,205,113.769173,205.0,267.9143457928569,77.01302306439109,74.01099181803642,-15.826651210784902,-59.12330030798915,-22.49759479387398,-21.439718308005823,-9.737955418192058,0.5065940314931415,2.07703552912188
206.896398,144,114.033104,144.0,48.11973304728893,51.084463663431414,50.489157451165575,-11.889196827411652,-38.33184209465979,-5.402754055927187,-25.598428226063046,-5.574735075616243,0.1974479727450794,0.5686501615058286
687.677973,308,114.600705,308.0,325.8789288883936,116.82617926314681,115.07096396382484,-23.111214535236364,-89.94633915722366,-20.44316667954197,-31.420733130304146,-13.176645350503431,0.13627943440091547,0.8394813159096393
299.880523,132,114.977849,132.0,158.7567705348803,48.28718488851858,47.373222693572906,-9.719305737018585,-38.79513224363326,-17.605513596868676,-15.327831576341183,-5.088872413054117,0.5097198277710477,1.345660345315566
573.432547,250,115.457673,250.0,283.5958457315687,92.37843236104787,93.25043219032013,-18.144907984733575,-71.91129509210582,-21.207571416470056,-24.485535982876762,-10.042852553639165,0.3808301253369613,1.9041506266848065
133.263972,69,115.603085,69.0,58.616176930263244,21.83922089732198,22.680555374923337,-5.664293489456175,-18.58878695368767,-2.196969256583657,-9.590871310856706,-2.8310604534103705,0.08641425791210505,0.11925167591870497
553.31134,240,116.026946,240.0,282.5065829351947,87.45625440248277,88.35387117834992,-18.74910047888755,-69.3003129005432,-20.887507397603283,-25.58416712266399,-10.484280698311519,0.4828426750062034,2.3176448400297764
362.488601,150,116.29714,150.0,210.5085918904066,55.212051564592635,54.631179223618325,-11.723758511543272,-45.87904822826389,-20.205544596149327,-23.86198798322695,-6.1928821166020445,0.5902695596057719,1.7708086788173156
620.499764,270,116.944877,270.0,303.82191836525027,101.78118804867175,99.83311128977977,-20.08165210247039,-73.58298488855363,-20.20940081067419,-29.48221485931218,-11.58020140784055,0.38303127003029375,2.0683688581635864
435.113109,193,117.298921,193.0,225.51287685345952,68.41414008104402,70.37723260065756,-14.858827042579659,-55.308267515897754,-18.53666873848113,-25.526533767414115,-7.960843076868067,0.46928488131329377,1.811439641869314
552.11601,262,117.772969,262.0,236.3050897135828,95.57948091682482,97.12368259166838,-19.813714892864233,-74.05782418847083,-12.219213985760227,-22.527429956083576,-10.274060454513176,0.38441723209694456,2.0143462961879894
393.02428,169,118.082982,169.0,201.78072561577275,64.08816759204666,62.92482889076641,-11.741311032772062,-46.35787637233736,-20.227387132515375,-19.924048176214193,-6.518819580217892,0.453561843927968,1.5330390324765317
625.519107,264,118.573519,264.0,319.2878782973317,98.46679002269002,98.84002576776484,-19.103075608015054,-73.3434632509947,-23.054562660857194,-29.04199252820212,-10.532492632223677,0.44479332127669996,2.348508736340976
285.303809,117,118.902478,117.0,160.62361347302343,42.44359249025602,42.33032623447132,-8.85789216041565,-32.72960625290871,-16.23547457709254,-13.865403263585167,-5.405347429106191,0.5470001989476602,1.2799804655375246
279.615963,139,119.154947,139.0,127.3834232631646,48.256545487639144,45.527274792287024,-11.25704583644867,-37.8991982281208,-7.559812702477829,-18.05265330740123,-5.782570351596871,0.2609800330748486,0.7255244919480792
298.905585,124,119.383106,124.0,166.46031920640408,42.73600735006578,44.97934138778725,-9.57550284147263,-34.609657359123226,-16.81314583644432,-12.36030853785551,-5.911468098960268,0.5848925570368159,1.4505335414513032
678.349995,298,119.933165,298.0,330.904272694245,110.27127804999864,111.51111228608131,-22.001242322921748,-88.43073508739464,-19.708135703283514,-30.65080751404243,-11.545747264818056,0.45782015461139647,2.728608121483923
250.950006,101,120.119901,101.0,150.2053761684383,37.351708246892805,35.65455418689481,-8.01586303114891,-29.875620102882383,-19.287895858310975,-11.561960242843915,-4.520293208883736,0.66855777924499,1.35048671407488
790.916857,347,120.871992,347.0,384.2477382781415,130.3294909499514,128.86621783421205,-26.313395618200314,-97.53513024449349,-23.97463124097947,-37.26120783855225,-14.442225048005666,0.3011972253795036,2.0903087441337553
481.156313,204,121.236509,204.0,247.6704636727829,75.62732733164879,72.40784594794893,-15.888476041555398,-55.690136796236025,-19.346863301615556,-19.169376853548936,-8.454471012475674,0.5084496828526611,2.0744747060388575
263.202435,170,121.545089,170.0,71.63359551072666,61.367332249363315,61.85887068526,-14.07764357805252,-44.7531494438648,-7.7645650052874675,-28.49681463544183,-6.565190974073784,0.17232842843440305,0.5859166566769703
188.333277,79,121.69316,79.0,104.76322455693042,29.303729877223738,26.381866313242092,-5.9716296887397755,-20.214772301912312,-13.84838591331176,-7.861204097834527,-3.2195514136573937,0.5306294334267494,0.838394504814264
307.313081,131,121.935893,131.0,170.15493278297257,46.97299513303699,47.363284457865184,-9.894018602371213,-38.12013350129127,-17.2429458487364,-17.212774712451132,-5.7082583615618265,0.5563794833306094,1.4577142463261965
277.648808,113,122.151233,113.0,161.21409627627253,41.227437966949275,40.08733621428207,-9.010626578330994,-31.828771215677264,-20.26841389982091,-12.525570377878731,-4.246680628580248,0.6497285798111084,1.4683865903731053
328.853813,136,122.403102,136.0,180.19502452358896,47.46822242753576,49.34021002734446,-11.034833128452306,-40.023223382234576,-13.663652094851313,-13.975434070355496,-5.4525010590661935,0.5425256526483131,1.4756697752034118
746.682531,332,123.136267,332.0,357.98949062879853,124.78313857435533,121.96723295613694,-26.092157037258175,-96.15648916959768,-26.748727598573264,-28.219836199811155,-12.840120849245304,0.36260852176231506,2.407720584501772
491.87024,200,123.511756,200.0,273.2738389892841,73.79668236501512,75.05149459609532,-15.131033878326418,-57.62296760678291,-22.985621122772873,-25.760051442740757,-8.752101672361528,0.38811026569813617,1.5524410627925447
405.367694,229,123.936082,229.0,131.75350043095423,87.69920966874115,87.02301392658688,-17.74014980077744,-64.50392056107522,-11.19761910334825,-26.621073645902776,-10.045266717790371,0.3243572832922827,1.4855563574786548
424.735995,177,124.34019,177.0,228.05517769139018,65.8491920040422,64.63428529556572,-13.648457462787627,-51.58468003869058,-19.322904095317217,-18.765732377221006,-7.48088553549594,0.531894154725688,1.8829053077289357
665.21665,289,128.516548,289.0,320.4322756198213,110.10338123589099,107.44883906517984,-21.227915153503403,-80.78717583417891,-21.28511321074221,-26.65437029486202,-11.813271265799662,0.254209782111403,1.4693325406039095
714.527344,291,129.288139,291.0,381.911238763154,110.24845795345836,108.83053929818782,-21.825191285610185,-86.33044897913932,-29.523311573243813,-26.671742303047928,-13.112197832581229,0.15393162756144563,0.8958820724076135
360.791564,176,129.84745,176.0,153.74546604392134,61.29307526107068,65.04797597670473,-13.564360824823378,-50.26086001396179,-8.745704250350832,-15.91948826917866,-6.804539667717445,0.31801215570161867,1.1194027880696977
479.104809,245,130.483624,245.0,192.69139327898932,89.40910674702086,91.63895764356843,-19.689532614946373,-67.81678895354271,-12.425558471851499,-28.989092264625903,-10.713676692956307,0.2504351880937307,1.2271324216592807
97.125389,84,130.691628,84.0,3.1603033184013585,29.37044078220578,28.289891287871647,-7.447851104736329,-20.96965240240098,-2.6961539075953294,-13.4736174123669,-3.107972019943065,-0.024886905561658366,-0.041810001343586055
414.81089,167,131.096099,167.0,234.05625689191805,60.032344149202665,60.44878379476467,-12.624813046455385,-46.98052039146423,-21.670285884673426,-18.941112528836438,-6.509762573677377,0.3705878048101673,1.2377632680659587
598.005184,257,131.945192,257.0,305.5365516539769,94.53885736888535,93.5517669322032,-20.209753668308252,-72.00570997595784,-23.32834957789017,-26.30624193129716,-10.771936639634578,0.07732738918001095,0.39746278038525623
422.671288,166,132.654019,166.0,245.86676655057863,60.75671483862262,61.74611758638794,-12.250116047859187,-44.70604240894319,-28.024794074492224,-19.091614079075935,-7.625744845132185,0.6816455115087142,2.2630630982089315
514.960431,223,133.320247,223.0,256.2766249663419,84.04786913439067,81.91580918509685,-16.784966579675665,-61.49065801501273,-22.03977154413561,-20.421323370917268,-9.543153169693822,0.2882696838477415,1.285682789960927
334.382086,186,133.804876,186.0,114.65499997885307,69.99842965639483,70.90421224024857,-14.382772476673123,-52.174327641725576,-11.005840456736662,-22.53704942146028,-7.075565962072707,0.2639854806764392,0.9820259881163538
795.57926,318,134.98665,318.0,425.46760550667165,121.31484045783303,118.7233205760988,-24.02400618553163,-86.19390618205068,-32.62398736290793,-30.252061734619275,-14.832545391001853,-0.012064240619537767,-0.0767285703402602
582.003629,233,135.771458,233.0,320.3585273311488,87.36996175153907,85.93648407698714,-17.614604430198664,-67.1611827135086,-28.020976365458445,-22.50882523074246,-9.35575564445275,0.4157932342994886,1.937596471835617
203.521311,111,136.14036,111.0,74.17714622102152,37.012723129536106,38.26125190485625,-9.270434191226952,-28.69741822481156,-2.9155012798193405,-12.008257864275551,-4.038198761313252,0.3816522902590324,0.8472680843750521
888.929542,371,137.550344,371.0,448.79581598655795,140.92987558866625,138.567734435775,-27.166422410011283,-103.30114504694943,-32.829109861700665,-31.789609026930545,-15.277597225420715,0.19995004542041872,1.4836293370195068
815.266334,359,139.411314,359.0,387.3975738647982,131.93343166848717,134.1135202032172,-26.7458794617653,-97.2310793757438,-21.020071442179873,-36.623887910413714,-15.557273473034009,0.010500139073525995,0.07539099854791664
324.842141,145,139.913328,145.0,163.83597267357553,47.38367107164093,53.21272197724151,-11.337061535120005,-38.330287861824026,-15.590423979290122,-12.940666069885083,-6.391784984428238,0.42623804271864435,1.2360903238840686
1108.185007,485,141.571079,485.0,533.1154469153246,185.01721274945822,181.41252597316,-36.33283652544022,-136.61308599710466,-31.170145598584526,-51.03060999089644,-21.213500564695234,0.06273061996224298,0.608487013633757
408.449902,161,142.011533,161.0,234.10742177076213,59.70943606112569,57.90314323099603,-11.689877638816832,-41.752916920185086,-25.475771624115474,-19.198649633852103,-6.152883206725025,0.6410282263794237,2.0641108889417445
848.50362,374,143.002956,374.0,405.28151737801556,141.05075471735495,141.489372060745,-28.474629207849492,-105.34487429261202,-19.803466068776586,-42.23982994159656,-17.45522482191907,0.0039909613008411214,0.029852390530291588
1247.346623,513,144.029062,513.0,653.7255732181508,193.85698362136125,190.35644253593068,-38.927597122192346,-142.14792588651176,-49.86164015756986,-51.015509321973184,-21.63970376702017,0.38854056170846185,3.9864261631288187
300.678508,116,144.258499,116.0,177.00295214911915,41.577492069386196,41.13327009562105,-8.701726260185238,-30.544501733779896,-22.19998880291043,-8.80572911091492,-4.78326039244335,0.7026858472443828,1.630231165606968
1250.290996,527,145.321668,527.0,624.5685045263745,200.83966435852963,199.64386670775176,-39.58124200105671,-149.1844671189784,-38.92968686716178,-52.16542020782382,-21.90022350404989,0.19008201327517443,2.0034644199203386
685.421871,343,145.93452,343.0,273.2144285245836,129.68802261666627,128.72066016176672,-25.93668983221053,-94.29595106840131,-17.15997955990393,-38.39953624961851,-13.409083168005324,0.3180179446702448,2.1816031004378793
2230.822707,1000,147.857908,1000.0,1003.081456601209,386.8064485637287,384.2852045416246,-75.5539322721958,-282.5081744521853,-42.66674181950219,-101.24615414603015,-41.37539989692141,0.061536550726364915,1.2307310145272983
1549.032512,668,149.163833,668.0,751.5603100583626,255.4600439320241,249.10171545633537,-50.92266828894613,-193.59387716650986,-43.83959707766136,-58.92038264818255,-27.81303213294375,-0.10373719581024884,-1.3859289360249245
1252.04027,581,150.215399,581.0,558.2543627996271,220.27930031425265,214.12692006514368,-45.89355521917344,-162.02796500325204,-31.23527746617581,-58.66911771484554,-23.794397828173146,-0.04632936026705963,-0.538347166303233
755.970157,337,150.944886,337.0,367.5713221441486,124.18257994338427,123.13478842477656,-26.831801381707184,-94.10879579782488,-21.00653308539912,-38.896639477139466,-15.074763749722921,-0.16963310506466367,-1.1433271281358333
927.434462,376,151.616032,376.0,481.4391292802069,142.05761668646775,142.5906875342693,-27.738061779737475,-102.05675153732307,-32.80040904088749,-35.319052361564026,-16.73869629515687,0.32477664155031216,2.4423203444583477
905.520556,377,152.420383,377.0,456.31983194659375,143.04232273062107,142.72132829124163,-28.05582561850548,-104.80310620069507,-29.19040902920994,-34.41602166793958,-17.09756462133035,0.47769284231446973,3.6018040310511017
217.90976,149,152.682844,149.0,43.19572155371646,53.559410771279616,55.119944297731735,-12.330096001625062,-40.9181232511997,-4.750611830771953,-19.60494429349522,-5.3615407539156115,0.08929207080483491,0.26609037099840804
306.449179,174,152.994838,174.0,107.40063275524163,63.65183601895503,64.07094969414518,-14.535888011455537,-48.448751050233845,-10.013016229740005,-23.127928890722693,-6.54865554466578,0.2846424888006978,0.9905558610264285
526.184972,211,153.362855,211.0,290.77908126966116,79.82446846416421,76.97025120281424,-16.15236075401307,-59.19616730213169,-26.073892931383526,-21.48372496117383,-9.482682847965759,0.5328626140546118,2.2486802313104617
278.598873,137,153.60679,137.0,119.27499865444425,46.39912461883606,49.46800740208486,-11.011007971763618,-38.06562047600746,-5.053296751691453,-14.012809138708281,-5.400523197823763,-0.012754049785192003,-0.03494609641142609
1787.378287,737,155.033738,737.0,900.2570591088514,281.8726291639609,278.9251608120253,-54.95222940206525,-202.3329967588186,-56.134270616575925,-66.6631143037339,-30.593951158596443,0.21015136056334802,3.0976310547037498
1658.372752,735,156.528454,735.0,764.8041418720452,279.66002648144513,280.8673835406264,-55.69838034987449,-203.65666651725778,-37.83053249117158,-72.15329429919,-32.61992587416505,0.06812754959876997,1.0014749791019186
2170.579805,929,158.417558,929.0,1044.5074176010255,357.16560475045486,350.42689644819257,-69.86117619395255,-261.33616434633717,-60.626909710082955,-80.1715864494573,-38.52427733078823,-0.09830221512877109,-1.8264551570925671
2287.572214,1000,160.354519,1000.0,1040.4861934049877,386.41627603032083,386.42895203186,-74.20610812902441,-282.905556464195,-45.43381180236026,-81.91536338830271,-41.29836808113151,0.005173235472353587,0.10346470944707173
180.996436,92,160.515463,92.0,75.51391903529512,29.303937486291506,32.22180688008082,-7.993548417091368,-24.877463549375534,-4.605698197514834,-6.788349946955926,-3.7781668001068383,0.2823532644197498,0.5195300065323396
2378.623604,1000,162.427999,1000.0,1157.1628749088427,388.1192477999218,383.0385325719709,-75.23712836384765,-285.2178568452596,-57.97115473209607,-88.65679392487802,-42.61411782994574,0.13958095512699328,2.791619102539866
2195.221559,946,164.121816,946.0,1042.318902826029,362.6742641665066,360.86927907822997,-69.71008951544766,-268.2530512541534,-53.72853836647156,-85.97172544481997,-38.97748250796615,0.3891530780662011,7.362776237012525
1330.538655,558,165.260966,558.0,661.9683503168428,214.81211416104807,213.43844768436566,-42.107184808254196,-160.92994365692138,-40.333742722188894,-50.651727365004184,-23.657658150954003,-0.17673290277643164,-1.9723391949849771
556.581287,226,165.671782,226.0,285.11909349459125,84.86477842005758,84.56064960910984,-16.957261304855354,-59.67213830351827,-18.927849160563202,-18.281140601969334,-10.124845371843467,0.036783827973594654,0.16626290244064784
498.468604,213,166.061063,213.0,251.59790102691946,82.23095501776764,78.73816515601416,-15.88627905011178,-60.92950313687326,-20.771976685279476,-21.413788596466983,-8.096870220346295,-0.11140856761556028,-0.47460049804228677
2303.060718,1000,167.980843,1000.0,1084.5502215778897,388.5041666891547,384.08169446560896,-74.60493880391114,-286.1442944556475,-49.775760335825765,-103.02587410518996,-40.52449751054676,-0.14635906182460207,-2.9271812364920415
442.47866,179,168.428807,179.0,254.06343351384774,66.58816963391611,65.70279820412689,-14.210130958557135,-53.009329044818884,-27.507363543647013,-20.915394915418833,-7.233523224498579,0.4911049615098661,1.7581557622053208
2320.6256,1000,170.341049,1000.0,1079.784184476742,389.5119026202979,386.97553963247276,-74.64472018837938,-277.9628452539445,-49.77593080588224,-91.5262503220327,-41.736279866969774,-0.04097631082212463,-0.8195262164424926
2371.266229,1000,172.252733,1000.0,1140.3146336529933,388.5573392443407,386.1408559136027,-74.72920993089684,-276.89268854260445,-55.12329511429196,-93.29900000057732,-43.70240671048743,0.34384738252453534,6.876947650490707
2360.560834,1000,174.193015,1000.0,1128.363661955447,389.2516650923845,388.23129688865833,-74.20209070682529,-286.248927420378,-52.97648226843958,-90.72514251418005,-41.13314714505947,0.14321633345378113,2.8643266690756226
637.672749,320,174.774128,320.0,254.3277221631651,122.28783100237742,119.51511701157374,-25.568936454057688,-87.19474101066584,-21.777964314778437,-30.902948584569163,-13.013331148073913,0.33339921036618564,2.133754946343588
2396.167892,1000,180.550833,1000.0,1159.3618315398587,387.02156940323863,385.6197834286337,-74.85192443847664,-279.41988320648676,-55.766458369782065,-82.31607912371882,-43.48094700531873,0.03518695720682023,0.7037391441364046
2352.579404,1000,182.483674,1000.0,1123.1385710908194,389.8479200663412,386.2370812337958,-75.03918232440942,-282.831289130449,-53.84142652327851,-91.21236514905154,-43.71990572036816,0.36457795632436363,7.291559126487273
1775.516268,771,184.014325,771.0,835.6781425922309,297.7562704851585,290.19042520853236,-59.3758014345169,-215.20214912295341,-47.336553381129214,-66.28221271726615,-30.91185332948122,0.05278319996752004,0.813916943499159
2462.956788,1000,185.943771,1000.0,1234.8122803501585,388.57988574295575,385.7189891239805,-73.78756807684903,-275.3096344828605,-64.93491739588984,-89.32645419453617,-42.79579355199149,0.0033270217760548474,0.06654043552109695
2484.055198,1000,187.921463,1000.0,1267.6582277930372,387.35577172975803,386.03016048666234,-75.61140494108196,-274.31834179759005,-67.65698561159688,-94.24286365763457,-45.159366257461805,0.36134251230727854,7.22685024614557
2442.402898,1000,189.721431,1000.0,1223.8257354545442,387.42652015517933,383.5144055368573,-76.57993173718455,-284.3923270463944,-62.004999131343176,-85.11256344057324,-44.27394224428939,-0.1320326873071344,-2.6406537461426884
2450.56138,1000,191.649809,1000.0,1233.580144094793,387.1530789264633,382.8206509580628,-76.41485726356494,-282.4616045713424,-63.524781925727765,-87.13826271651202,-43.452987614438825,-0.03963286031858405,-0.7926572063716809
2429.912155,1000,193.564787,1000.0,1193.1560273617363,387.0254727088099,381.78610507235373,-75.13125526547431,-269.3932011604307,-60.183081176930145,-87.06883002971932,-40.279082111330354,0.1118881614226946,2.237763228453892
602.83001,248,194.124202,248.0,317.07370294280946,91.90073408044685,91.82423242895425,-19.708195123672482,-68.99315294623368,-27.319354094473567,-19.413045331642877,-10.534911758945821,0.23216168561895242,1.151521960670004
2494.38598,1000,196.062938,1000.0,1267.4511016413555,385.40046233805174,382.9156391825437,-76.47393668055528,-268.57861541509595,-68.22276919356138,-83.10304826714058,-45.00285380455075,0.1194544637193619,2.389089274387238
2087.438298,822,197.535778,822.0,1089.766032754897,317.8903904155668,313.32652224246453,-61.7781324970723,-218.00726462602603,-67.43593231989398,-72.5991580921607,-35.72415986230002,0.2059279662240838,3.385455764723938
661.803552,253,198.110999,253.0,378.4881457381714,96.15611962674411,92.58581733441426,-20.756017385721208,-68.8157105624675,-37.41622581616028,-20.114351912692705,-11.324225373430261,0.6065276646521319,3.069029983139788
2521.31781,1000,200.056913,1000.0,1310.9298919002906,386.82232857661904,384.72439041985666,-76.93289719581605,-276.43745105862655,-70.74383062436274,-91.7873079597146,-45.25731356312992,-0.02099035388614802,-0.4198070777229604
2531.51022,1000,202.032187,1000.0,1303.0208971810798,388.7109573591472,384.8042587424548,-75.37100795507428,-270.1093117177489,-70.82228460247816,-85.04251307033913,-43.68077560370972,0.030199750579808865,0.6039950115961773
1786.052045,701,203.328693,701.0,951.5722093782819,268.5713633968529,263.6370381859991,-54.36699525356291,-194.19840144515024,-58.78707148518994,-60.502907763721495,-30.87319021008114,-0.14921749301116327,-2.092029252016509
2518.68651,1000,205.271941,1000.0,1285.9590847855184,388.2332668130892,385.1211344465125,-74.92852812051777,-273.5614729523659,-69.03994683822064,-81.69050497656693,-41.40652324129074,0.06918300586339468,1.3836601172678937
2525.633251,1000,207.270369,1000.0,1300.5358524408673,388.49363172043195,383.26681483719005,-75.67084928989419,-273.1273762702942,-70.91800158150272,-83.00220918455712,-43.944611757600796,0.015509528025158495,0.3101905605031699
2601.503756,1000,209.199359,1000.0,1384.0720887772877,389.0050037846169,384.35314542296356,-76.21996543049835,-275.0464094549419,-79.52281699121227,-82.15408894024075,-42.983201171949354,0.07432167659894416,1.4864335319788833
2550.43522,1000,211.105613,1000.0,1320.781562834105,390.70078278237673,385.08430907971143,-74.61878549218173,-275.8055059254168,-72.05815601644755,-80.14965811503154,-43.49932958068657,0.1473613826339784,2.947227652679568
2578.75802,1000,213.041554,1000.0,1349.718023285391,390.99330322578874,386.82390781986726,-75.05289978623401,-272.5820629119874,-75.84714061986007,-82.7484610486203,-42.54665029885493,-0.07544370492813803,-1.5088740985627604
2620.615573,1000,214.97858,1000.0,1402.8250567130988,387.3683964143543,386.52497485883856,-75.65007445454607,-275.46228514015723,-80.9648838234098,-78.97089928961572,-45.054712674446435,0.09331172131090189,1.8662344262180377
787.816249,284,215.479091,284.0,469.0758518862716,108.57828026766182,104.36037219191087,-22.71334109663963,-74.31471011042592,-42.243033665038816,-26.107478923959675,-12.819691217498276,0.17976808463209085,1.021082720710276
1242.752353,521,216.529378,521.0,622.4168131682015,198.9838241504894,196.6632860137625,-40.797467702627166,-139.15148813426495,-42.6459776986235,-50.19773632891262,-23.518900583048293,0.37545334997214963,3.9122239067097992
2594.376853,1000,218.480248,1000.0,1360.0814037408534,389.97054979190887,384.3318994934919,-76.00000973701475,-271.78581729531294,-76.29108140367744,-73.55900526385534,-42.37108675168464,-0.09334120742456808,-1.8668241484913617
2619.85463,1000,224.229926,1000.0,1397.559809882906,391.1379844636661,385.9925621518411,-76.65121547698985,-272.0254172325133,-80.66199780772271,-81.46015335808033,-44.036942340409404,-0.06995691760131825,-1.3991383520263652
2663.154268,1000,226.162311,1000.0,1448.938600096021,389.18434431872225,385.3143672441665,-75.6292288422585,-269.970189958811,-86.6112784427758,-82.80041921591526,-45.27192753982789,0.14974462793659366,2.9948925587318733
2690.915776,1000,228.220972,1000.0,1466.003659238646,391.04003793466364,385.71498198408,-76.0688005018234,-267.93634383380424,-88.07665560366517,-73.07555085287255,-46.68555256065485,0.09596940927292952,1.9193881854585904
2704.743082,1000,230.192008,1000.0,1503.3525346110166,388.93363259293307,385.078341294071,-77.86951899766915,-272.178428736329,-93.4744621073328,-84.14418962781039,-44.95482745459325,0.06071911758043452,1.2143823516086905
2697.517492,1000,232.161987,1000.0,1465.8361156876858,390.94786909120825,387.6134347470104,-75.6288397598266,-266.13701785504827,-88.61028016773093,-74.2686324086678,-42.23515757414355,-0.1700920919235431,-3.401841838470862
2688.088299,1000,234.414568,1000.0,1478.3965264195708,389.1131094020286,385.0686498583356,-76.71613724827766,-271.0161793887617,-89.83233991932872,-82.09770514558866,-44.82762460510555,-0.01858680239098784,-0.3717360478197568
2735.658116,1000,236.470811,1000.0,1513.9725063869423,389.89181666507625,383.8846219776778,-76.86953158974653,-257.5870435535907,-94.75211166025153,-79.2251254967018,-43.65701655265191,-0.25101938406919444,-5.020387681383888
2813.711977,1000,238.468104,1000.0,1623.4388983806843,388.52467224966597,382.87589619000977,-79.06234346151354,-266.2280081629755,-109.97405509946593,-79.47564329133182,-46.38743951877142,0.1725409713260603,3.450819426521206
2715.512241,1000,240.527296,1000.0,1495.009833858064,389.34794495428815,386.2928641138761,-77.3993109309674,-258.74481286406495,-92.34966135520322,-81.30352357484377,-45.34109365513664,-0.07667976662012146,-1.5335953324024294
2805.630085,1000,242.697606,1000.0,1598.193961875333,388.59363269640676,384.716008408083,-78.10296033740043,-263.719395145774,-104.89043524614847,-71.34043996835057,-47.82028710460933,0.14919857583643442,2.9839715167286887
2833.872247,1000,244.714159,1000.0,1634.0077436725892,389.91471398302485,386.18349565736315,-78.36138262510315,-263.2852427065371,-109.72622723931882,-78.25761435952946,-46.6032397975484,-0.14838972368676054,-2.9677944737352107
1870.762755,716,245.989054,716.0,1012.8890609287661,275.3657536739316,275.6511677057858,-57.00162608861915,-186.6324188828467,-71.38978052781616,-61.29135316957821,-32.82804909797875,0.394249732567948,5.645656170373015
2831.025485,1000,247.988903,1000.0,1623.01510106179,390.059407146837,387.79515153569434,-77.28108293533327,-259.4058103919028,-107.83912314358473,-77.90742780396926,-47.41073044531562,0.03860764544817321,0.7721529089634642
2817.591322,1000,250.112812,1000.0,1611.872008352054,389.7483141889559,383.87080704058417,-78.87490970015524,-259.89255936741813,-106.79970307251148,-74.08993296187701,-48.242702066337905,0.08296956879697834,1.6593913759395666
1188.146528,415,251.084635,415.0,710.0444196292738,158.97264824566352,155.30772049089234,-32.97735950469969,-105.29767045974732,-59.97335140847086,-34.44115787152498,-18.48872119634568,0.24890566787511517,2.065917043363456
439.625798,234,251.526159,234.0,157.10421046536132,87.94333982088772,89.4538928334424,-20.395885089635858,-56.27364454567432,-20.898618800597795,-22.452362540434017,-8.85513395800169,0.24544727484683007,1.1486932462831647
2608.789411,965,253.411184,965.0,1458.2736053876258,374.31404029819396,369.88214865163474,-78.50922497630121,-246.2548323243861,-112.71473379060058,-76.8165458833263,-44.38504664891532,-0.05431253545934808,-1.048231934365418
920.533427,324,254.009931,324.0,546.6083773929454,121.91048241046028,118.6644607772514,-26.501097476482393,-82.54763180613517,-42.70937350725533,-24.715241254091858,-14.176549510378276,0.327043765942687,2.119243603308612
2805.030669,1000,255.985353,1000.0,1603.0043217584637,390.1359604532587,387.1335651963915,-77.70147428035742,-268.8903744101522,-105.29514152076031,-78.95542216208162,-44.40076641758233,0.4135976186406506,8.271952372813011
2967.695401,1000,258.16019,1000.0,1780.554762516033,387.7198808566239,384.89233879270523,-79.75209558486934,-253.2886965692044,-129.96397732637382,-72.95416398852761,-49.51264720020205,-0.12035508176290108,-2.4071016352580217
2924.496714,1000,260.252095,1000.0,1723.9658165022888,389.25293420597546,386.86275288461036,-78.84452708005918,-259.1108346074817,-121.18057953984206,-68.99020298562131,-47.45864509615454,0.22004899817419546,4.400979963483909
