#{"t_start": 1783132195.7607489, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
205.391671,81,110.647833,81.0,128.18351347359174,29.598815336435372,27.39383802710552,-6.077768216133116,-24.389917445182803,-17.250201485382743,-10.185785365024097,-2.8808236543786596,0.6920212071937525,1.1210743556538791
377.618257,153,111.026585,153.0,211.61617722439084,55.93293689050263,55.321848438259785,-11.312387180328368,-44.0386209011078,-20.967839085674868,-15.43489106921742,-6.498967311497206,0.59715248435196,1.8272866021169978
649.82114,291,111.528509,291.0,307.3029074888028,109.2623792358929,106.18055869294996,-22.518163220882403,-86.12714167237279,-18.185442710576208,-25.72514630357151,-11.368811462428608,0.24753902791838708,1.4406771424850129
228.278355,98,111.704376,98.0,127.04639576660352,35.51054169447084,34.08322960841903,-7.246371500492095,-25.719295543432235,-13.505962772003743,-15.203890671204546,-4.686291618760823,0.509718437202383,0.9990481369166705
307.378186,127,111.936182,127.0,172.29098942211402,45.27543252255144,45.858458665930094,-9.406838665008546,-37.17890181541443,-18.507851427407687,-12.289992159750216,-5.663110851866738,0.21090472451902162,0.5356980002783149
296.192097,132,112.18131,132.0,150.4515470817038,48.303310938098846,48.2379644587627,-9.547680978775022,-37.129797810316084,-13.83088737971205,-17.139378225552974,-5.152980859721321,0.4921512546106003,1.2992793121719848
616.62176,272,112.801153,272.0,308.15180181223985,101.9022243735234,99.65150437833219,-20.544780164957043,-78.26412754654882,-25.29019272527536,-29.222762452564194,-11.76190760886333,-0.0935943099816784,-0.5091530463003305
347.315882,137,113.037264,137.0,194.86514792795856,50.38566916621589,49.77599800582864,-9.788615002632138,-37.2066809117794,-19.84267053968566,-12.118875748750451,-5.754090844961503,0.48576539602510566,1.3309971851087896
404.696394,165,113.321134,165.0,218.52234878888513,59.58350492460958,60.58130504454615,-12.623887805938715,-47.05477212667468,-15.718911406502505,-16.483278235168054,-7.109915413413027,0.1454274043150306,0.479910434239601
140.350811,84,113.466931,84.0,46.75809603636197,25.937817574812886,25.973103440099486,-7.40686373233795,-23.985899400711066,-1.1103365859205836,-7.17550482674725,-2.6396018326931494,0.1449799859569866,0.24356637640773748
170.179108,103,113.676673,103.0,61.51879694821836,35.10231630837439,34.549278857695825,-8.938181042671207,-28.457861179113397,-4.323371466711029,-17.873342421487866,-4.398528346239949,0.18752192868642767,0.386295173094041
315.654843,149,113.951236,149.0,149.96243612529037,52.20553101204374,52.467035211556734,-12.103453633785241,-41.30588891506196,-12.73237817399885,-16.245562484876366,-5.59287634140267,0.42783554165097937,1.2749499141199185
214.933186,86,114.107889,86.0,131.0597220761992,30.555353535865486,29.088207866485227,-6.667628116607667,-23.87251176834107,-18.75300191145858,-8.498296178862997,-3.9786595272880767,0.7163224303277373,1.2320745801637083
246.779131,101,114.294095,101.0,141.42756456561602,34.393338538690074,35.474109648119445,-7.564796283245089,-28.434888327121744,-16.23625035107587,-9.020186342558308,-4.259760705337275,0.5000106196756853,1.0100214517448842
282.491902,116,114.508448,116.0,160.38648044933007,41.97457938554084,42.67703545356411,-8.616108900308609,-32.816864097118376,-14.740002780483326,-17.325352845962655,-5.047865106720444,0.5896778865434141,1.3680526967807207
218.668377,89,114.809173,89.0,120.83258403786134,32.849242078145245,31.88514370684103,-6.355779608488081,-25.519093060493464,-12.745425969317656,-8.31761422103552,-2.9606795057123043,0.5581474152510205,0.9935023991468166
399.752986,175,115.127455,175.0,202.151793171651,65.08013848773874,63.29607790034439,-13.325895566940302,-51.060784792900094,-18.563548529668587,-15.771087192306764,-7.053707622758088,0.4645379592989599,1.6258828575463597
279.647921,118,115.348097,118.0,158.6264077323197,42.09609430206765,42.10943694500765,-8.858549866676332,-36.092043370008476,-14.073725686742415,-16.997476912324366,-5.162221882912176,0.2038028178770053,0.4809746501897325
404.739764,166,115.686006,166.0,223.60835151138792,60.15210058813491,61.680599613904555,-12.427655899524687,-49.7009261250496,-23.102499105087045,-14.341531030855363,-7.128675189891986,0.5608499447034129,1.8620218164153308
267.335635,115,115.890775,115.0,141.22520000048968,42.285333239253596,40.396655004194415,-8.696359918117523,-32.235645025968545,-13.853932434887568,-11.201847212935618,-5.5837690506933475,0.4042886446921051,0.929863882791842
460.662711,200,116.24408,200.0,235.9137799989693,75.15535074351914,70.60920762643451,-15.434074790477753,-56.36924177408217,-18.703136899348387,-21.981492175297085,-8.527681258044607,0.2887863737298686,1.1551454949194744
319.606608,143,116.518095,143.0,163.07294925999622,51.77058845705123,51.5225957361426,-10.143969264030455,-38.891418325901036,-14.28796031281015,-20.21030048263458,-6.225876590155104,0.31328295484183355,0.8959892508476439
466.767384,192,117.012604,192.0,244.91892164665586,72.22979249322705,70.72717093355475,-14.481290676593776,-55.08732938766479,-18.04229025435171,-17.290992551735425,-8.206597710583988,0.04158519675143033,0.15968715552549248
252.386765,103,117.203389,103.0,147.99864490077942,35.96018106898537,36.82026987860443,-7.206853492259986,-27.840136688947688,-22.77055878028508,-9.318631440152814,-4.2561508731812605,0.7569539048704939,1.5593250440332174
268.429264,111,117.405636,111.0,155.9229538729477,39.58837235312074,38.51878021366854,-8.734035394191743,-32.160570752620714,-15.902388882998178,-14.94896868621904,-4.854878333411972,0.6168958962952149,1.369508889775377
485.061715,193,117.753759,193.0,278.636199340988,69.07787470882653,71.30287914536233,-14.92141198396683,-53.78679524064061,-28.825341261480236,-20.938735946844982,-8.482954235721369,0.3998929671580883,1.5435868532302208
440.236247,186,118.094108,186.0,240.49792608694403,69.00228341106816,68.07077894257893,-14.352409992218027,-56.79797951579093,-21.374808215884265,-22.290779078501696,-8.518764195209377,0.5324472132757114,1.9807036333856467
342.896235,149,118.37193,149.0,182.43606850894503,54.14094596791123,53.43390934346309,-11.353156335353855,-43.06000832319259,-17.357783775748107,-17.858585870733986,-6.485154099693223,0.33849012377842475,1.0087005688597057
321.163596,136,118.623134,136.0,170.74606661123056,51.12294069642573,49.13241063334276,-10.057816898822788,-39.44594049453734,-16.954614797660795,-13.754913997702111,-5.624535852924832,0.46050587957431716,1.2525759924421427
239.436739,102,118.924491,102.0,129.04371048458546,35.70971700019628,32.86797869384544,-7.980592560768127,-28.8516487956047,-9.1306380277503,-9.851654998056821,-4.370133110475235,0.41535795958241944,0.8473302375481356
394.604229,180,119.251846,180.0,187.13252546072684,65.09264877888566,66.43119691576538,-13.914932212829585,-51.82407332062723,-11.050575429799425,-19.735120774752556,-7.527440242705223,0.21559051089028933,0.7761258392050416
479.26193,212,119.648046,212.0,234.03489661032322,79.09494387639302,78.29894747987989,-16.142071363925933,-58.53993672132487,-21.229393705171884,-19.762271603925754,-8.493184173508471,0.43612342661814335,1.849163328860928
175.494457,102,119.834484,102.0,54.42009037510287,34.65934123637313,36.068299259466265,-7.852618786096573,-28.123000669479378,-1.9193074043653424,-9.738568060725576,-4.019779022436792,0.1636572525906542,0.33386079528493456
445.792883,183,120.169822,183.0,239.4944172611042,68.40099266438622,65.71210854980735,-13.809275827407845,-51.21368842720986,-23.274919624987938,-15.696157188016883,-6.820594861265631,0.44330186390126286,1.622484821878622
476.448738,197,120.528499,197.0,256.362136690899,73.7358444031418,72.43560950688133,-14.407397601604458,-56.516542685031894,-21.714860774027137,-22.350923918528064,-8.095127576346655,0.5243953585584094,2.066117712720133
172.282484,70,120.65806,70.0,99.07329342132026,24.26421535164647,22.450925196191182,-5.132269573211671,-18.67229322195053,-7.56417870862934,-9.673475251376363,-2.463733386072245,0.6339505720525067,0.8875308008735094
232.765866,100,120.957451,100.0,130.18353851707104,35.93866065612998,35.344494153974544,-8.075310020446778,-30.764381039142616,-16.639594183348553,-9.013115505600467,-4.208426533408765,0.5829406838089656,1.1658813676179312
161.35257,70,121.085127,70.0,87.25821673270862,23.442599486728923,23.14849289058714,-4.927772645950316,-17.556148859858514,-6.119084883977594,-10.83881615736956,-3.0549168954882857,0.6099351395395485,0.853909195355368
1162.875592,477,121.954666,477.0,599.2419363198334,182.8508698557945,181.02257750906895,-35.25699772119522,-132.42494956851002,-41.98164365462961,-47.446164873293334,-20.130036116249492,0.4620166441254511,4.407638784956804
437.897076,168,122.27359,168.0,263.7588287240849,62.23646134777262,61.74018140112217,-13.057514572143553,-48.007074075937275,-30.8468834365504,-18.332866888160712,-7.594056729455518,0.6796511222284314,2.2836277706875294
152.202982,98,122.454729,98.0,41.93465674121028,29.034481085536946,31.173237633270475,-9.015717749595641,-25.21570252180099,-0.7098816789682448,-9.919844984959493,-3.078246325746199,0.0026377962507983816,0.005170080651564828
256.644951,106,122.649112,106.0,143.011121638403,37.0114275558905,36.35585274596583,-8.208839223384855,-27.20787205696107,-15.07107277501193,-11.106231679919144,-4.139435248236543,0.440586888618398,0.9340442038710038
511.83967,216,123.167653,216.0,269.34528971263546,73.54603546656558,78.45787136514919,-16.914273726940156,-59.04250763654709,-18.49048274758725,-21.370586987764067,-9.691675467783174,0.47306597756192814,2.04364502306753
299.135386,118,123.390291,118.0,177.73384616118827,41.7846925496548,41.48793609730455,-8.885488719940188,-33.93805170059206,-19.093078112095156,-13.281872034677352,-4.6725984910083636,0.6418092032369559,1.5146697196392158
227.892236,107,123.592009,107.0,116.51046273579729,39.27790486733978,36.388952074832204,-9.084639394283291,-31.825256061553954,-13.903284876390035,-12.229159238603724,-4.242744486932024,0.44787491207843905,0.9584523118478596
125.104019,88,123.753659,88.0,23.79327921928613,29.656951429166455,30.73800766150214,-7.682271771430972,-21.60894465446472,-2.1089136899594934,-12.125565922214054,-3.558523201158945,0.058108005250071634,0.10227008924012608
934.737868,387,124.575977,387.0,488.4223298977397,144.84948544549425,142.82563578671568,-29.494713529348367,-106.2780078947544,-35.075073400839095,-40.715278738994925,-16.796509771376225,-0.3305122579372184,-2.5581648764340703
955.82661,395,129.02202,395.0,483.97163509895773,151.20028437003262,148.12789379116222,-28.575521963834735,-108.76804480552673,-31.291165618087508,-37.389733742658805,-16.448737045164936,0.42524469978249346,3.3594331282816987
249.268933,171,129.623648,171.0,52.90130385952271,63.03191054156868,63.137346329609535,-14.011612179279325,-44.36836234331131,-9.923263798276869,-25.584316761508745,-6.914073079330038,0.09285817550077946,0.31757496021266574
300.609763,121,129.947748,121.0,172.51085715571188,43.72073857904705,44.061850958843614,-9.348231222629547,-33.571071523427975,-16.352261129212383,-16.18222320896069,-5.229896593468738,0.616316832080676,1.491486733635236
249.732677,103,130.208452,103.0,141.44697917850675,36.61708874365649,35.221940182543435,-8.46302127599716,-30.800836634635935,-11.923349152327159,-11.555777363921907,-3.8103470923290117,0.2379448864360458,0.49016646605825437
757.345931,350,131.093983,350.0,328.0653257663597,131.53221767008418,131.40982256056486,-26.089477018713957,-96.76006456017491,-13.67783251404054,-33.24287035258253,-13.891190743534533,0.12190714262517573,0.85334999837623
889.436536,373,132.438522,373.0,451.19092124897315,143.775793111311,139.23571484076237,-28.286282384395612,-104.40408593714244,-36.521042030908454,-32.68551599467918,-15.86896699010164,0.3950259170169675,2.9468933409465774
263.31899,107,132.877629,107.0,151.66679810796774,37.28808091956018,37.708435178080535,-8.313847668170933,-31.73380911350251,-14.547099781634149,-11.216030350189637,-4.533536925460484,0.552544139429984,1.1824444583801659
413.281313,203,133.422488,203.0,174.91670409419766,71.4562150674997,74.20479369660075,-16.30201490163803,-55.05978629589083,-7.464324715781342,-22.79322333737968,-8.677050681673206,0.4763924856590799,1.9341534917758645
1540.107431,688,135.727254,688.0,710.5036260068364,258.4435595741825,253.8364228657813,-52.256597368717195,-189.82476302683344,-31.38244258300884,-69.57967371020419,-27.63270053867474,-0.008946035107478238,-0.12309744307890054
1107.95604,478,137.456201,478.0,552.0277440933025,182.16343141782386,177.86485474134588,-37.26295243740079,-136.1970410108565,-38.71161658170545,-49.4416483545789,-20.48673202364759,-0.08305421296707569,-0.7939982759652436
241.734506,140,138.133444,140.0,71.16259297792132,50.55962914132761,50.63200831866808,-11.281571531295773,-35.43384147286414,-4.400873046540889,-14.270131877182243,-5.233306588516956,0.15882823516356695,0.44471905845798754
2283.129354,991,141.915893,991.0,1093.5499228264741,377.75044856358346,374.2434686840908,-74.38362594604483,-284.90713878273993,-55.298964214477245,-95.20117497671414,-43.62358179672055,0.10078173197991556,1.9974939278419266
385.558623,172,142.462634,172.0,190.4181743634296,63.80997433004345,64.18664877045634,-12.488636808395388,-50.25378511548044,-16.36540235978447,-19.042142635229215,-6.706207253317056,0.3055695370222206,1.0511592073564389
1398.03399,652,143.832591,652.0,592.340217675963,245.11854178605483,244.5121005881221,-48.51316780447959,-180.32306124567987,-23.8310135502136,-56.51656830533969,-26.753058749368453,0.22642873605718894,2.952630718185744
730.369837,309,144.545871,309.0,372.76751983026054,117.14768935430725,114.50689703556884,-23.154355987310396,-87.96513696312907,-29.408459182927157,-29.538450566877877,-12.985866749886464,0.2900768734148559,1.7926750777038094
1626.128781,718,145.831702,718.0,767.1751955459562,272.43963057230906,272.4865919591889,-54.610239578485555,-203.73645707368829,-42.79814059595977,-72.25484376536188,-30.572956125593198,0.23620420392988684,3.391892368433175
1211.254207,481,146.819446,481.0,649.2681890274843,183.42565738189364,181.51152184726485,-36.60809069037438,-140.91790827512747,-42.77525514228328,-42.47258591585109,-21.177321132352226,0.21987317938325035,2.1151799856668685
709.335,274,147.312736,274.0,405.51232546500853,101.21518437325237,102.3975681370024,-21.676376829147326,-74.15288043767215,-33.386065403202956,-32.127284004024794,-12.447471063625272,0.6286228359638639,3.4448531410819747
63.418652,85,147.464685,85.0,-18.595052476736576,24.49964818265901,25.616581003603173,-8.393290448188782,-23.247924709320067,-5.172108917212411,-13.230710682437657,-3.058490346735311,-0.10347353943792016,-0.17590501704446426
786.419398,327,148.052329,327.0,410.4940538610357,123.44526990388195,121.54285328124368,-24.960421558618552,-92.82534042596818,-27.43579379480607,-36.67186445941948,-14.169358610703707,0.07075206509036965,0.4627185056910175
345.200988,143,148.307561,143.0,182.32710722404633,54.04923389814903,52.813438164117244,-10.854836061000825,-41.153684663772594,-15.338894113041075,-13.686229173013707,-5.955147740306125,0.47421572905624365,1.3562569851008568
281.739521,117,148.632569,117.0,157.38476057371787,43.64471895015984,41.8515799250824,-9.198646196126939,-33.23998103737831,-17.767976603824337,-13.319197258519052,-4.615736914164383,0.6032370308374033,1.4115746521595236
303.930424,126,148.854034,126.0,175.69264997245347,46.15152388439196,45.43383827725952,-10.321853237152101,-39.148488867282865,-19.37230711520164,-15.402273983838018,-5.102664631065332,0.5960513484166527,1.502049398009965
952.184965,417,149.612552,417.0,450.67085754652584,158.5380254108451,153.96200293114688,-30.7540470957756,-115.64986017644407,-27.932845532690745,-37.6497022093556,-15.999465389587309,0.3177200100981771,2.6497848842187968
844.809653,350,150.238658,350.0,429.5776899178632,133.43220943146665,130.62350943539337,-25.821783480644203,-97.1732447743416,-28.457331864923002,-32.84341734504889,-14.527978745107369,0.28268751065312947,1.9788125745719063
1782.400679,772,151.748879,772.0,857.5809462514735,296.491360841747,288.38627578279227,-58.90853864550589,-219.86707524657245,-50.869311946413944,-70.6363474668312,-31.776630978311523,-0.1756553016266281,-2.7121178571151376
845.624063,356,152.510681,356.0,434.90895890264,135.8242516227599,132.57062575331602,-27.089716322422014,-103.97285845577717,-30.929620122277885,-37.23013258780769,-14.457445457645058,0.05047365647277877,0.35937243408618486
592.476768,258,152.969759,258.0,291.61758734845455,93.54317641987492,95.74281371621444,-19.830848670005803,-72.50544217228888,-19.09338102955937,-24.385337678649137,-10.611800008310354,0.4656265276127653,2.402632882481869
704.695208,284,153.470289,284.0,375.5264822109256,108.15130154591456,106.21083344568764,-21.227828550338735,-78.88046902418137,-30.56346725474128,-25.89663567129982,-12.625009050493095,0.36725508961447023,2.0860089090101908
1613.77475,694,154.817573,694.0,788.7853070750788,264.10499894627765,260.10585802571387,-52.50211033463481,-195.64766568541515,-48.981726443502545,-67.43071615568199,-28.659195713426588,-0.16330683901325582,-2.266698925503991
2336.735753,1000,156.818831,1000.0,1103.993056855187,385.56781342814077,384.0107465395166,-73.92421148419379,-281.5495704054829,-51.18132608119067,-89.02138957499689,-41.159366651009115,-0.23614649997374876,-4.722929999474975
1097.86403,487,157.697628,487.0,517.1409078439673,181.88220925591216,182.038128932988,-37.19985455274585,-131.00350946485986,-31.408117386920726,-49.967911641515826,-20.617822512164913,0.43279775305675955,4.215450114772838
1283.92857,555,158.892751,555.0,614.2606828442927,214.21677808769323,209.1459387122595,-40.98980485439298,-155.44935291409493,-35.65939182329413,-53.70092179778038,-22.895357877643082,0.08198694695017855,0.9100551111469819
1067.242469,499,159.803119,499.0,457.02849239602205,187.30316562929352,184.26595087529483,-39.13606564044952,-136.62165829539285,-19.664968593373274,-44.13052449634826,-20.8019226792698,0.2446668003064482,2.441774667058353
2114.243287,905,161.52258,905.0,1019.4143181467956,350.6343254761272,343.9304868144376,-68.44221831202495,-252.90721707046038,-56.4275649844018,-87.64555877898397,-39.313283798789165,0.028390128505984946,0.5138613259583276
1495.489717,659,162.838369,659.0,696.3753866038252,249.68834219238337,249.1958145627999,-50.2404601120948,-184.40760996937746,-33.415261494283534,-63.116657531871205,-27.589837270449113,-0.10532517610069358,-1.3881858210071414
2053.715632,939,164.657902,939.0,901.4856500355811,363.1528739766264,358.72617741771046,-71.4734488058091,-268.8453532338143,-47.00759185557736,-84.26923639645355,-37.05343905833439,-0.05921763291617044,-1.1121071461656808
913.185844,355,165.293478,355.0,509.08686521729874,134.1673752264389,133.19566219953376,-27.51890925645827,-96.78761371374122,-40.24994451575311,-38.38880454831672,-15.318786363281989,0.5587596187637494,3.9671932932226204
2375.193495,1000,167.234045,1000.0,1147.7780644101947,387.5310057673754,383.9730367902607,-75.85936451196669,-280.13880319595285,-55.58359807201091,-88.56766661183042,-43.939180044963734,0.02387234916272045,0.477446983254409
252.406912,100,167.410439,100.0,154.17843643982962,36.03488672742508,34.343291306091544,-8.734544482231142,-27.19594415724278,-15.885435582202506,-16.161123700198896,-4.172654361367348,0.6431704262892591,1.2863408525785183
2377.945699,1000,169.337388,1000.0,1161.4970463290342,381.9339448266216,382.73788070210315,-75.04016797780986,-284.16752359867075,-57.50872599219018,-89.12829023919888,-42.37846465349676,0.1250862895080037,2.5017257901600742
2134.014802,898,171.058058,898.0,1040.9328220639463,348.3643798620743,342.17637223080953,-67.58430833935746,-251.40347960591336,-56.33982224632161,-82.14806002074603,-37.98310169002843,-0.2285194356380467,-4.104209064059319
2335.999853,1000,172.971315,1000.0,1108.6446424528929,388.18270349066137,381.75135074974355,-75.53874361515048,-280.36438446938956,-52.42156786774733,-92.14831397517185,-42.10583375700015,-0.055681769430121944,-1.1136353886024388
652.540525,324,173.565219,324.0,262.63452407199736,122.19275349324052,118.6387930518441,-25.671149733066574,-86.43424926698212,-18.4429854992095,-31.91668269716142,-12.460478710187733,0.33975794620710875,2.2016314914220647
2388.541994,1000,179.361634,1000.0,1150.990094061273,387.38195446679526,389.0012377952514,-74.58753257513047,-285.1746170282367,-55.108220146114064,-82.59330839849761,-41.36761384318895,0.17973606886392962,3.5947213772785926
2378.841646,1000,181.272868,1000.0,1149.8608876955948,390.150117521633,384.59751787919043,-74.32399343967444,-279.49159352481337,-56.24359368928553,-93.30764517532657,-42.40005077183,-0.13378843466265972,-2.675768693253194
1159.618213,530,182.357594,530.0,512.0384199914153,200.04224285225078,203.42549321538513,-40.93247462511063,-147.97314502894884,-29.061699315615588,-45.91317431561229,-22.00744997903622,0.2768201691369891,2.9342937928520842
2477.385803,1000,184.308251,1000.0,1251.4930775607218,389.7269481591326,386.4248542553707,-74.99354796767241,-284.1266650140286,-65.2994228953917,-82.47217170445698,-43.367269869857935,0.24948447485034686,4.989689497006937
2374.630585,1000,186.234307,1000.0,1139.8757903055532,389.71439294194687,384.56633586832413,-74.68216124176969,-286.56483014225984,-54.36923455912937,-82.36773843251648,-41.54196964585911,-0.10584940438404104,-2.116988087680821
2389.193081,1000,188.216187,1000.0,1143.6306457646983,386.98076190667473,385.87481525869373,-74.13900061130518,-271.2812271118161,-54.72624471910457,-85.903104743357,-41.243564464043324,0.08318599981965849,1.6637199963931697
556.183218,233,188.638948,233.0,289.21557119603705,87.27399022084073,86.58046911183911,-18.189639856815333,-63.76871818304065,-21.202536815614874,-26.185525496850154,-10.54039201099103,0.4862770359381772,2.266050987471906
2428.214147,1000,190.545133,1000.0,1199.2345450790294,389.0461876185312,384.254058713852,-75.48743688464164,-277.0638831317422,-60.32070075257382,-90.65264403493815,-40.79597934528448,0.0668377935761701,1.336755871523402
468.788438,173,190.858115,173.0,279.67112966616537,65.78661201664318,62.868454267607326,-14.197516338825226,-46.44012175202366,-28.367463113590418,-16.07911527211749,-7.453541780325167,0.5919749106519392,2.0482331908557097
2444.178027,1000,192.793782,1000.0,1219.7778525457247,386.8361111222445,385.8355696242106,-76.12473934054374,-280.39562567472507,-63.25887582521554,-86.69340255042327,-41.79886302696328,0.14163769039041368,2.832753807808274
216.467062,139,193.040997,139.0,53.854129839164294,49.75782132416713,51.04925487966406,-11.896168906688692,-31.430987542867665,-11.479472895722735,-17.30123202771347,-5.08628295304998,0.1125082369471847,0.3127728987131735
566.928596,230,193.452097,230.0,304.4263665201875,87.31179344018706,84.54684897080519,-18.057425227165233,-64.0835246086121,-23.108332795899294,-24.977823099799533,-9.129307127607733,0.49856183065655807,2.2933844210201673
2453.206591,1000,195.380471,1000.0,1221.4916959491718,388.25112956284545,383.92750783913124,-74.72719452261933,-273.17474585175484,-62.229165241762416,-89.01204809565235,-41.32058821609006,0.002868888997786356,0.05737777995572712
2485.650275,1000,197.298045,1000.0,1243.6816525651216,389.67885521689885,386.5841290686832,-74.154542363882,-269.17000259160994,-64.37985242907152,-83.57030288170382,-43.01966173148535,-0.01999457726769447,-0.39989154535388943
2503.322683,1000,199.234279,1000.0,1275.4374461739465,389.6518560449732,383.6551956257892,-74.88947864055635,-273.2244458556178,-67.74009836527081,-86.72945849820647,-42.838333207815765,-0.09891426090183217,-1.9782852180366435
2505.691236,1000,201.190139,1000.0,1264.6632306789725,388.1346381988677,387.84410705882334,-74.25987208604816,-271.4182885706423,-66.03654488368011,-80.74838092908665,-42.48765358058152,-0.033020547662968656,-0.6604109532593732
2591.961502,1000,203.172349,1000.0,1373.5237829758394,386.3621390686699,384.6256375491461,-75.4046748065948,-272.57387878894815,-78.52258648413849,-82.67477491404861,-43.37414259093973,0.015594398614078058,0.3118879722815612
188.963106,131,203.405033,131.0,38.77660541555687,49.027831900987664,49.012927225627415,-11.410096135139467,-35.354239219427114,-12.57425571560052,-14.09328015778491,-5.4223874627480235,0.1146893648071814,0.30048613579481526
1215.884631,459,204.365941,459.0,675.7356602702804,175.981929304334,172.08874435737195,-35.851399433612805,-119.13443219959737,-52.098253722981035,-38.927885072112005,-20.909732435132796,0.0533740182809271,0.4899734878189108
1041.810128,418,205.130333,418.0,547.0990717081977,155.7669764970446,154.29482096299498,-32.26418968200681,-112.42130456864835,-33.975462271899424,-37.206787626379544,-17.482996648374577,0.5005408366568684,4.18452139445142
2582.089455,1000,207.121513,1000.0,1350.313789867656,387.45752380030956,389.36396496523463,-75.25245291590684,-270.4407924711705,-74.6129397839837,-79.40870474031102,-45.33093402494653,0.19570135547337436,3.9140271094674874
2512.216183,1000,209.055025,1000.0,1290.7103002748916,388.11619801971904,386.40957373353365,-76.45783351540565,-275.116200816631,-68.95045424287855,-89.16718762919581,-43.328212936828145,0.48030817337791953,9.60616346755839
794.769684,304,209.714101,304.0,444.2891610356056,116.38733506138045,112.19182921968385,-23.819429848194115,-78.09755110442646,-39.421419547486906,-27.340562156218244,-13.419678641098539,0.4596306899789548,2.794554595072045
2555.176035,1000,211.506503,1000.0,1316.734389108718,391.41125645953474,388.4891961091702,-74.40245547056206,-271.95975508093835,-71.63250487572346,-79.75202109180978,-43.71206978010434,-0.053903944592959364,-1.0780788918591873
1042.993204,463,212.471253,463.0,497.5463939046966,175.0168289533725,175.5562552334257,-36.94378572463985,-125.72890296876415,-37.91138291422563,-47.529481113529236,-20.012720991646237,-0.10649632932987523,-0.9861560095946446
2570.072847,1000,214.409386,1000.0,1333.3188228294653,390.1179106355032,382.76339170294875,-74.73554625391952,-267.4490211844446,-73.32154743527161,-77.00760106450943,-43.61356194641587,-0.09348339424976723,-1.8696678849953448
2505.571986,1000,216.311374,1000.0,1268.972238475148,389.08017606513914,388.0107592609295,-76.21138147711746,-273.13164925277215,-68.67515695549724,-80.08677473090022,-42.38622550566982,0.21450437764320096,4.290087552864019
599.1519,232,216.733125,232.0,335.1540444569133,89.47550418023359,86.71214568814132,-18.038333637714402,-63.498782777786246,-26.53432247908832,-25.69836896982161,-10.419986247081502,0.5222565731693978,2.4232704995060055
1762.756104,685,218.118263,685.0,949.987407193598,265.54076780984553,261.4217556104199,-53.469841119051,-195.6418373823166,-63.294624726947745,-58.02773473415484,-28.75978907469689,-0.17435060859570622,-2.3886033377611753
2631.33349,1000,223.87021,1000.0,1402.338790051462,389.656039529729,385.3642419413324,-76.00170421600339,-266.38564743995676,-81.00877143627544,-77.35732030605894,-45.27213780439359,0.18589567214984057,3.7179134429968115
2610.237019,1000,225.799145,1000.0,1392.2131058143025,390.5145723921831,384.40480155406755,-75.67938300609592,-275.2078369736674,-79.95340454391555,-82.95640821651601,-43.09842786975271,0.16384322792062145,3.276864558412429
1515.726164,566,226.828976,566.0,846.3449052008357,216.7696312341077,211.58793149978518,-44.65078172445298,-148.52960168123232,-58.64833339184113,-48.399903080339264,-24.747683901856995,0.5515261333692597,6.2432758297400195
2672.177638,1000,228.898628,1000.0,1442.1382447245185,389.4339131235021,383.2008919604748,-76.80481866002086,-266.4087617337704,-86.3903042768491,-68.83256158270194,-44.158965225070475,0.04305443195107899,0.8610886390215798
2661.08007,1000,230.876789,1000.0,1451.7236330530886,388.9091170399473,384.8701954372113,-77.21745924115183,-272.30236023664463,-86.30855792082056,-83.04913556453114,-45.54536299805092,0.06810225513752177,1.3620451027504354
2714.55033,1000,232.994358,1000.0,1502.2489371912009,389.4213849616245,383.81308471177385,-77.71755407571794,-268.3105851173403,-92.83040766240347,-76.12496055963013,-45.949569525533136,0.034882148012621204,0.6976429602524241
2719.631791,1000,235.104683,1000.0,1496.7093543938688,390.0353241564508,384.2938493508693,-77.62643226146696,-266.2641076087952,-92.53785042956554,-68.89842579564488,-46.07992079507492,0.3669841711485437,7.339683422970874
2744.518936,1000,237.163095,1000.0,1525.2095306370957,391.01972611680964,384.7760532714624,-76.41113019824029,-263.98927431106597,-95.66781170239665,-75.7240628923616,-44.694095168846886,0.12688783966225903,2.5377567932451806
2719.316717,961,239.123835,961.0,1584.2515362266847,367.4548100413767,366.3840093992754,-75.80601677656173,-252.1887072175743,-111.08650781716184,-73.7516361873273,-46.94077068163275,-0.07341637154136277,-1.4110626610249923
1441.844965,533,240.257022,533.0,811.3576203147728,203.46611049573733,202.20098836021873,-41.98974934339525,-138.77159778475763,-57.720679647323806,-47.10671086496714,-22.591016561898964,-0.1861730891044884,-1.9846051298538463
2795.906693,1000,242.440621,1000.0,1576.6498385636446,389.6472876033482,387.13272739728825,-77.73234060883513,-264.9388413459058,-101.56281385701448,-68.248027173054,-45.04113803770647,-0.12200480105397053,-2.4400960210794107
2827.909146,1000,244.464786,1000.0,1622.4543001425554,387.76192628539116,384.36368605519135,-77.45244985818876,-258.9991160690781,-108.60673246567524,-75.60157018664378,-46.0108978537306,0.22599414676868243,4.519882935373649
2803.793572,1000,246.363288,1000.0,1604.2749546624802,388.93269639479615,384.200485105828,-79.93079289078722,-270.4424882888796,-105.84423037350257,-71.3311077046036,-46.06594491538112,0.13797057698288176,2.759411539657635
