#{"t_start": 1783132195.7078414, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
3562.173882,1000,479.146927,1000.0,2424.565159444121,392.1487640942016,396.44653338332796,-77.62600612640388,-180.09194408953192,-295.3847143627906,-45.710997466842514,-52.17291298920194,0.6848102331394453,13.696204662788906
3580.148602,1000,481.032628,1000.0,2431.717429616709,392.02121385485594,396.3059518244169,-76.97853116989124,-173.8104697495701,-296.0203486365249,-42.06441228232007,-51.022231875596034,1.0328314407639092,20.656628815278182
3560.317807,1000,482.916873,1000.0,2419.0205737906595,392.1611801911596,396.41887974380717,-78.41744931697843,-180.35463841408495,-292.36009279393784,-43.931352737621566,-52.21929392641109,0.8624387394032175,17.24877478806435
3574.834361,1000,488.530164,1000.0,2430.4270600179575,392.8651341995933,397.3229276191885,-76.8577514374256,-178.27700327634787,-294.9685129614983,-43.00381640950778,-52.67367725098232,0.8616335988689139,17.232671977378278
3586.081541,1000,490.419472,1000.0,2430.488064116256,392.30747363909427,396.3367984135462,-77.33592772841455,-178.56819372475138,-287.7402047885521,-38.34476386388318,-51.06170515905576,0.5952702700450306,11.905405400900612
3586.493672,1000,492.3263,1000.0,2439.657546313928,392.5250774346992,397.5623209831323,-76.73201273918157,-173.4190047293902,-301.4753811113062,-39.64491511219705,-51.97995854413989,0.875015641728471,17.50031283456942
3582.628128,1000,494.21545,1000.0,2423.058755421252,391.2592666655853,396.0399075509561,-76.22739590167993,-172.47237253785138,-287.23858732132857,-40.37875108695937,-51.41269524361049,1.0396620581295164,20.793241162590327
3601.70515,1000,496.095459,1000.0,2447.018939658857,392.86940498831757,397.2042446408303,-77.51478619575495,-171.53955599963663,-299.22936914073944,-35.13724261022596,-51.966484897198725,0.5401717501638892,10.803435003277784
3583.228802,1000,498.000702,1000.0,2428.932558633882,392.1185681548767,394.818394130695,-77.62392688870435,-173.4828553199767,-287.1599748621345,-42.8337274109526,-51.54023438483932,0.8582185026006174,17.164370052012348
3591.695386,1000,499.876521,1000.0,2445.155738666636,392.307265467061,396.4491890035753,-77.63234284162522,-170.46140021830809,-300.9191413039787,-41.09346350079985,-52.110459646105326,0.26805210757623776,5.361042151524755
3595.446272,1000,501.770576,1000.0,2431.43219115501,392.54490726769626,397.26446672595324,-75.34137888431549,-167.64064866602428,-288.5185077253275,-41.836044694155426,-52.45871336347837,-0.28092180714429416,-5.6184361428858836
3593.490111,1000,503.63998,1000.0,2436.1576128794204,392.2326042104831,396.29843505096994,-75.21943246603007,-167.92377224713562,-299.2505899291614,-37.22362723018625,-51.58111909156572,0.8084842180135301,16.1696843602706
3585.49626,1000,505.493557,1000.0,2417.3024545895496,392.37636462143706,397.92312713614814,-75.95769361019133,-171.3973161995412,-282.71097513669616,-39.956366325776095,-52.083334594306834,-0.102776973278326,-2.05553946556652
3591.61151,1000,507.379672,1000.0,2435.668517632035,392.4437013752361,397.1269450859487,-76.57493003606778,-167.87484514564258,-295.19274288576014,-41.09428670414401,-52.890849003651525,0.9328808963466318,18.657617926932637
3601.932853,1000,509.259821,1000.0,2427.9563429638006,392.9998905917951,397.32777736373544,-74.8896320354939,-169.0000642448663,-283.77471955843805,-37.80470367690486,-50.88203845878895,0.7222845778144436,14.445691556288871
3592.403731,1000,511.134752,1000.0,2435.4895916123032,392.0087858798776,396.6655118089755,-75.03217551589017,-168.36535407006744,-296.0933848898637,-41.98960928544917,-50.27963484573777,0.8873151920548927,17.746303841097856
3597.69552,1000,513.034595,1000.0,2417.831708826546,392.9417407492932,396.5990327570515,-74.71771096229548,-164.74809668958193,-280.4684494142237,-38.207071687047474,-51.535633772808495,0.29346092090829434,5.869218418165887
3587.499457,1000,514.916404,1000.0,2423.6835465561185,392.58970727527714,395.51595385667224,-76.71416066646577,-168.60588292777564,-286.3022757565668,-40.501960070728394,-52.16547147283103,0.019124950831823535,0.38249901663647073
3603.315458,1000,516.811082,1000.0,2433.427349436548,391.7361993900506,395.6750170920133,-75.16090336322779,-162.78471387326712,-289.9099636651315,-37.79582575404732,-51.8717012031082,0.9387807266258266,18.77561453251653
3604.440957,1000,518.712109,1000.0,2433.918369737214,392.68738732580596,396.4291969317801,-74.351172733307,-168.28566684722907,-289.4091268749371,-35.355296528439524,-51.192734383101936,0.8854093283286106,17.708186566572213
3612.327682,1000,520.595149,1000.0,2433.912021915349,393.1100913647121,397.4555566417698,-73.99538185834884,-165.7486275508999,-284.5363461530859,-37.105086972198634,-50.764545127816966,-0.0922790179823921,-1.8455803596478422
3608.69016,1000,522.486637,1000.0,2435.833360268115,392.0272126238069,397.8022453026756,-73.32099300384522,-163.78627806752914,-292.4595708945577,-37.260451047785715,-50.14536475260274,0.9358598628237436,18.717197256474872
3610.825167,1000,524.381252,1000.0,2429.920402215756,393.5058032215107,396.54699651548526,-73.17617557764052,-161.72419291436654,-287.17690111604645,-36.490375501093226,-50.58038948713195,0.008506843278814158,0.17013686557628316
3610.649299,1000,526.238044,1000.0,2428.2847684393882,392.5821692697244,397.36302307912024,-73.22235910415651,-161.77548221051734,-285.28972209756273,-37.28798397971357,-50.00511406848138,0.19275620160094725,3.8551240320189453
3610.500751,1000,531.880656,1000.0,2445.984480879219,393.88302412458955,398.03107184509264,-74.52583856344224,-161.41596380621198,-305.84754970719905,-34.21555367172773,-51.39291963533605,-0.14986124142810534,-2.9972248285621066
3613.206657,1000,533.760154,1000.0,2434.7576311453026,392.8425440018812,397.87906621840716,-74.62813461780544,-162.9151482164859,-290.14769925375145,-34.73411038976768,-49.84749186031517,0.1848916786190942,3.697833572381884
3616.652506,1000,535.552393,1000.0,2431.7077428703383,393.1814834364516,397.434347700731,-72.34628045082098,-163.55320157110702,-283.48955954345973,-35.56656389003343,-50.71546258410406,0.6759455827091267,13.518911654182535
3615.315647,1000,537.458373,1000.0,2432.0215097764826,393.0449920572347,398.2078643101499,-73.54975038409233,-161.57179105281824,-286.3543401067508,-36.26880622460048,-50.214031430683086,-0.13637729284757324,-2.727545856951465
3605.389132,1000,539.433732,1000.0,2429.647508679804,392.43794837172015,397.10946015661443,-74.54581352233895,-162.84074530601484,-291.44166643411575,-33.384770625479156,-51.59278918954474,0.2711915049047683,5.423830098095366
1833.415285,516,540.46756,516.0,1234.598077825549,201.9763625980837,202.0835819719903,-38.06262922286987,-79.48707479238504,-155.74299662966058,-21.35079977728782,-26.599236486776096,0.7249902620066846,7.481899503908985
3619.887912,1000,542.384475,1000.0,2429.7794332577564,393.26687790987313,396.9646364041894,-72.78612427949912,-161.50501304119837,-278.9913860777167,-36.55681999453246,-50.28369246234786,-0.1277038975744182,-2.5540779514883636
3627.436412,1000,544.303458,1000.0,2434.454558924938,392.99542685328817,398.0923117064619,-72.3466324031353,-158.87753704488273,-281.65481653440133,-36.351802741241514,-48.875097253708866,-0.020050996201561987,-0.40101992403123976
3612.881194,1000,546.231493,1000.0,2429.1497214994115,392.754351198837,396.86497960518767,-71.84275673270238,-157.66436567306533,-289.31213911434924,-36.54303682249861,-50.52555974587746,0.4502205812777671,9.004411625555342
3608.363936,1000,548.129155,1000.0,2421.481339683426,392.60892766378345,396.58729218234663,-71.43624440908431,-159.92389369010928,-283.2336384367765,-36.49455998851553,-51.22528672758875,0.14763020237080843,2.9526040474161688
3624.231375,1000,550.083631,1000.0,2437.3678854934105,392.1501152755459,397.87991697079786,-71.9619601655006,-151.4612557828426,-295.0317141259172,-34.596348056270855,-50.115264664829496,-0.3927455793580849,-7.854911587161698
3628.044271,1000,552.024774,1000.0,2439.8103123019746,392.2410939715881,398.5245092132145,-71.9283080947399,-155.52882495820523,-288.68473849615475,-36.05932286427548,-50.33044995967879,0.478389024376895,9.5677804875379
3634.10351,1000,553.967135,1000.0,2432.849897621746,392.8250085515328,397.0447173521651,-72.20317145824424,-151.66367378532846,-280.64413585808074,-35.012523043765746,-49.09260944275485,0.8364633672074324,16.72926734414865
3617.537336,1000,555.884555,1000.0,2422.6809037815433,392.66399642428803,398.2606728365941,-72.82669988155374,-152.01982253938917,-284.9657747938212,-37.0364781650265,-49.219461668164335,-0.22015300619168957,-4.403060123833791
3634.967282,1000,557.795683,1000.0,2442.483074791451,392.06089650055515,398.6908592095959,-71.38683700203902,-150.8266845256091,-296.321295678097,-30.526854504213862,-49.20587697809595,0.7618064114425268,15.236128228850536
3626.167881,1000,559.702228,1000.0,2436.8080742882,393.7183454748138,398.44216970653844,-71.9817148780823,-151.46755738705403,-297.0839014261275,-29.968443521550462,-52.299091485916286,-0.2599651123115896,-5.199302246231792
3623.456518,1000,561.614065,1000.0,2432.5657506842604,393.734812710807,398.34939520495647,-70.57275805473328,-155.61414710581286,-290.6432101507737,-34.138765649179796,-50.22455922003739,0.35446166706792875,7.089233341358575
3641.008768,1000,563.568834,1000.0,2443.754065869383,392.17807621432775,398.1580128364026,-70.43335212230684,-147.5118235990406,-291.21458408464855,-32.88321989950789,-51.03840758401612,0.43617386193361957,8.723477238672391
3637.73305,1000,565.499534,1000.0,2441.6076319066524,392.99136942885315,397.5002781374157,-70.46963217020038,-147.53486732095467,-295.363961134506,-30.575969515097796,-50.421799447198794,-0.02009188106222969,-0.40183762124459377
3636.592304,1000,567.413445,1000.0,2434.341172570208,391.97151331805276,398.0550934022962,-70.52677548646919,-148.34379607141005,-287.4495923830882,-31.58571645737406,-49.86959474964294,-0.09082392120983307,-1.8164784241966614
3638.509001,1000,569.272565,1000.0,2435.2604080333476,392.48212917039456,397.76780237843667,-70.09975893974305,-147.35584455579516,-289.0153359958911,-31.251879952653123,-49.27851952145625,0.056361549203613935,1.1272309840722787
3629.607377,1000,574.904711,1000.0,2428.6931386364868,392.0479977059159,396.9881302415754,-72.05597396731376,-147.58567837476718,-284.5158270187876,-34.74044144593871,-49.22396921866331,0.8910530106635152,17.821060213270304
3644.188518,1000,576.796829,1000.0,2445.1180342002717,392.99232655669374,398.43979778210416,-70.01845400333406,-146.39081408679488,-293.6151326657395,-33.141693749272044,-49.19554649483812,0.46714701351969873,9.342940270393974
3647.158291,1000,578.70595,1000.0,2435.6557533924506,392.9450671600336,398.1592572078971,-70.36246633172038,-144.49472933709635,-283.05262837572593,-32.29808292541152,-49.39387944857846,-0.10360062817271345,-2.072012563454269
3645.197104,1000,580.47579,1000.0,2447.0035901066726,392.61822478766175,398.00704685944515,-70.96201888084423,-145.85505458712566,-292.7871658984464,-33.98325824475829,-48.844260171791284,0.7387436249699226,14.774872499398453
3639.306029,1000,582.404287,1000.0,2436.6131240489503,392.7533961057901,398.08895009604066,-71.1106645751,-145.12162705510852,-290.4464207730665,-32.103173427583556,-49.367555588158275,-0.4283929431482275,-8.56785886296455
3643.486254,1000,584.25071,1000.0,2434.0032418801693,392.1748039874297,397.18698565109986,-70.7831111478805,-144.61009460091609,-282.8935143288197,-32.97422577995363,-48.617831906947345,0.11257393239106779,2.2514786478213558
3642.3567,1000,586.135252,1000.0,2428.319582135104,393.600145008254,398.5676916252646,-68.56896995782853,-144.0852010399103,-284.10169040827145,-33.09680881460859,-48.278048873036056,-0.3784240845990132,-7.568481691980264
3635.001542,1000,588.006154,1000.0,2426.8202936207986,391.41872646868217,397.91833129647955,-71.29875943064697,-142.4270190417767,-283.09392083493384,-35.1682434393388,-49.16786701978866,0.030973225728993376,0.6194645145798675
3656.387597,1000,589.87171,1000.0,2450.485637252446,393.6565732745575,399.0382795154589,-69.412702665329,-142.07853328585637,-294.7476227876217,-32.78138184413227,-47.77265290083621,-0.10910026581919659,-2.1820053163839317
3645.399696,1000,591.732641,1000.0,2435.8295485468784,393.06457198953007,397.74606987019877,-69.37546981692327,-140.2482320308685,-289.215851355358,-34.30078366292867,-48.10015775715661,-0.36060738890909755,-7.212147778181951
3649.356975,1000,593.667407,1000.0,2432.307976317012,393.1708622977311,398.0268077874029,-69.46304305434224,-142.52834492027765,-282.32244677619894,-31.277970023005306,-48.556867013996545,0.05098427173955959,1.019685434791192
3668.786315,1000,595.553897,1000.0,2447.9772612088213,393.53499283916034,398.90276743804606,-67.03236662149429,-139.28212808966626,-287.84799930808776,-29.55946011828042,-47.90675256284033,0.25135769169615735,5.027153833923147
3651.622399,1000,597.525773,1000.0,2430.9602890186006,392.4700176286344,397.7239214251695,-69.02410800695424,-143.88844671249385,-277.7495458843287,-32.68938433968548,-46.180344056124035,-0.20540204725377437,-4.108040945075487
3650.48503,1000,599.563498,1000.0,2438.9933232067638,392.56986337934825,398.5828111653882,-69.21595885992048,-139.02635995000597,-290.46599324247677,-33.14088069404129,-47.811775274960446,0.47796700412321763,9.559340082464352
3657.278306,1000,601.509403,1000.0,2434.1692992614126,391.2529698265769,398.4113397927789,-68.3133968615531,-134.8577025189996,-283.76020548647347,-31.997742275029882,-47.626255927333645,0.633381136945962,12.66762273891924
3650.364526,1000,603.446897,1000.0,2434.981155461026,392.8281549849523,397.4586543634594,-69.51929973244665,-139.28858965337278,-286.2260329652711,-31.37115442584136,-48.49836196325355,-0.044406950066932856,-0.8881390013386571
3654.831397,1000,605.449553,1000.0,2431.5394376269105,392.5968141826591,398.0816697340386,-68.40258144378662,-135.11902612149711,-284.17963027891915,-31.328878580919874,-48.356407680702304,0.12289086075246528,2.4578172150493054
3660.207075,1000,607.441609,1000.0,2444.8996508777686,393.6658622171225,398.0224704097568,-69.43656296610831,-137.6893434435132,-290.4497656831584,-31.722400022696934,-47.08283609778167,-0.25928890901304535,-5.185778180260907
3652.331636,1000,609.513545,1000.0,2428.386527166198,393.56669842404915,398.14499991844883,-69.87388664007183,-133.57938868105404,-284.71018659488385,-31.715448027041546,-47.887679549270445,-0.12288306568485233,-2.4576613136970464
3651.406587,1000,611.5454,1000.0,2428.0181263332183,393.06656063257645,397.37012009987006,-69.69006071090686,-131.31580098867417,-286.32576354815916,-30.854375215218884,-48.862219270544365,-0.06206077006706948,-1.2412154013413896
3671.325545,1000,613.51786,1000.0,2441.5379025915718,392.21180826219023,398.3772262067447,-69.8315403330326,-130.80782471597186,-283.1671650456046,-29.07883368506249,-47.91602858279477,-0.21076160539974698,-4.2152321079949395
3670.874754,1000,621.085186,1000.0,2446.3119890513885,393.15215671405264,399.36397565405025,-69.9858558559418,-131.00392299294464,-288.1481340687526,-30.556675218572913,-48.25877953799947,-0.025770036543910958,-0.5154007308782191
3672.194088,1000,625.103101,1000.0,2440.9001154253665,392.8457184235962,398.340680048551,-69.2086744594575,-130.61559008657937,-283.4867614105083,-29.211947072664113,-47.36945265827836,-0.41318830211614754,-8.26376604232295
3659.263477,1000,627.723485,1000.0,2423.3137985905737,392.9688030044171,397.46320257482466,-69.0644950151444,-132.5640495002269,-276.72170981741925,-30.36638354355554,-45.7656888607602,-0.020793523440122384,-0.4158704688024477
3667.942944,1000,629.713346,1000.0,2437.101806817718,392.52040917022487,398.03645337378504,-68.01640354752544,-130.80680833160875,-283.25076586981584,-29.89597286840173,-47.745775084090745,0.5918360855180487,11.836721710360973
3662.359004,1000,631.588303,1000.0,2433.3066383778128,392.5595071120049,397.46184927876294,-67.51487236857415,-130.97387718260273,-282.5027733912405,-33.05950791163022,-46.91795971619457,0.22379879395139515,4.475975879027903
3668.544919,1000,633.476514,1000.0,2440.7878849582385,392.52742524804734,398.2881136197198,-67.61813658356657,-131.72649145126337,-285.48711594133675,-29.879027223116164,-48.3477334031861,-0.0512108098088741,-1.024216196177482
3661.617499,1000,635.445492,1000.0,2426.348072464761,392.6965596724558,398.52304997805754,-68.53676807403566,-131.11581602394585,-275.29079989368773,-33.5282927083528,-47.47850610817783,-0.05227103795018358,-1.0454207590036715
3672.302828,1000,637.324708,1000.0,2444.585041708401,392.91147514892924,398.8337893136962,-68.77003139376646,-130.16848525106894,-289.00792865950854,-29.125883774091783,-46.95514880828992,-0.004856366585470196,-0.09712733170940391
3664.412155,1000,639.208257,1000.0,2424.3380929504415,391.89093103183546,398.53668193462397,-67.01949660539621,-126.70282151103027,-279.7314463477264,-30.6952741895941,-46.20451234239802,0.025263792618240882,0.5052758523648176
3684.518984,1000,641.073124,1000.0,2453.690720803233,393.57960021691184,399.129463799629,-66.32812340617181,-128.66519868224853,-292.13709948929943,-27.545295879340244,-47.205083131287516,-0.0810669418642426,-1.6213388372848518
3674.167565,1000,642.935716,1000.0,2442.6295013115514,392.1272484979554,397.7644026788739,-67.37003669857978,-127.41647898554795,-285.11614337632506,-29.92804141915059,-48.52288716026917,0.4418572835170769,8.837145670341538
3665.5853,1000,644.865528,1000.0,2423.6877842343083,392.7587755013495,398.6729412954549,-66.65964788436885,-125.13529046177852,-282.004602306195,-28.41057056540123,-47.32409024475228,0.4465214761219298,8.930429522438596
3665.136918,1000,646.770588,1000.0,2428.5382879391786,392.65917140373585,396.1771245336399,-68.53355237245559,-125.36196013689029,-282.9133738356732,-29.49814331876047,-45.930636581531935,-0.044551884140180915,-0.8910376828036183
3688.279446,1000,648.702263,1000.0,2441.171709474587,393.08118610436173,398.33214576547755,-66.04517212152474,-122.1344226345421,-281.4941339644667,-28.1178084000288,-46.51405791706866,0.18653913158895746,3.730782631779149
3686.205042,1000,650.607648,1000.0,2443.596477694112,393.50091677896984,399.0993678778581,-64.97563948631291,-121.66641918122762,-288.2925685106281,-27.774248923927836,-47.28284465984876,0.1340470130095726,2.6809402601914525
3677.354389,1000,652.482519,1000.0,2437.86051844316,393.88742802739625,398.79691385538507,-66.72357569456105,-124.1082859039307,-286.3211570646504,-29.593860945885538,-46.44359126603668,-0.2938457792086226,-5.876915584172452
3685.056088,1000,654.387974,1000.0,2430.424337800831,393.02817467773764,399.13826840348145,-65.34556373119351,-123.90184810906649,-275.38628555465607,-26.664010108722007,-46.23698578712779,-0.17421329438395314,-3.484265887679063
3672.670388,1000,656.308877,1000.0,2422.962732766529,394.1473895309625,398.7939278926823,-66.28597611665722,-123.79583609104156,-274.8743335911235,-31.580056645252938,-46.69745991383108,0.00042817535615136473,0.008563507123027295
3685.300944,1000,658.156126,1000.0,2433.868396420333,393.6906921452069,399.2519421873699,-66.48326032757767,-123.70987404137834,-277.68157513990354,-27.983256362151366,-45.65212042604544,0.02156079909051623,0.43121598181032456
3673.531612,1000,660.041816,1000.0,2423.732389222706,393.3967225913123,398.8338332933021,-65.24718343019477,-120.49686273932483,-279.9802197624086,-29.351136994848616,-47.35592974769304,0.09924625307108938,1.9849250614217875
3692.294554,1000,661.88903,1000.0,2437.877606520017,393.1087371507902,399.6114350406176,-65.2099656772613,-119.5877303034067,-280.27695546387463,-26.870086585722174,-46.35848642203779,-0.061616421305110615,-1.2323284261022123
3688.139273,1000,667.551888,1000.0,2436.3080575199906,393.20046404667255,398.5767637906783,-65.1825896215439,-121.90147690922024,-278.351302931313,-27.661436892963554,-46.84920561212817,-0.5129677811471686,-10.259355622943371
3690.233979,1000,669.51317,1000.0,2435.831710870591,392.7952227100635,398.40956587413575,-64.0144192123414,-115.81188082396977,-282.0744263018121,-28.022071909173235,-46.879722385902944,0.31063071347581356,6.212614269516271
3694.695022,1000,671.429275,1000.0,2443.7443333529086,393.2096122667569,398.5369134805454,-64.50652213931086,-119.94987605363134,-282.83645943140453,-27.119349214191477,-46.38363000291224,-0.2053196493289496,-4.106392986578992
3693.92124,1000,673.333403,1000.0,2438.9917409906584,392.95849210764067,398.6900386414193,-63.824507331848096,-121.6227478191259,-279.1385112913105,-27.219622062158006,-44.91364355307381,0.09115899853439866,1.8231799706879732
3695.983074,1000,675.119696,1000.0,2442.405564451552,394.1621865280677,398.85283559077146,-62.730781008005195,-119.00707458257683,-286.49787008682944,-26.34236514727807,-44.85942178488453,-0.1324384831056623,-2.648769662113246
3680.288903,1000,677.009958,1000.0,2435.9738030603,392.5296225618692,397.66449582234986,-63.48648120760917,-119.15715027749539,-288.19757014678754,-29.761440871105126,-45.27637583708476,0.10977179687613567,2.1954359375227135
3691.633091,1000,678.900038,1000.0,2428.7016520132725,393.50386460706466,398.84543903376886,-62.650472759008466,-117.55818302780376,-277.54224308471095,-26.50119703303179,-45.1657688821887,0.04302854039770468,0.8605708079540936
3690.509556,1000,680.782263,1000.0,2435.4617121464207,393.02649245588896,398.05906704055747,-62.55967322230333,-117.25155821591618,-282.658705599777,-28.42758307133592,-45.140195843926975,0.2111067749885546,4.222135499771092
3693.688497,1000,682.682713,1000.0,2441.365003919617,393.9170744934862,399.05006806869693,-62.5969274008274,-116.89475362747905,-286.42173907735105,-29.1972118706288,-45.53301772178707,-0.0439147860885445,-0.87829572177089
3697.39654,1000,684.58914,1000.0,2439.981859845468,393.3889721751893,398.26938664119535,-61.53251735687251,-118.57147305458788,-280.04613331995114,-29.10765304782269,-44.98590193385734,0.348002123639374,6.96004247278748
3697.489076,1000,686.458023,1000.0,2442.312673161509,392.5122147138931,398.1384730131906,-61.587071280479385,-117.28482604473814,-284.3278501947331,-27.7068955263275,-44.567642201746594,0.3904237378647982,7.808474757295964
3705.260513,1000,688.377315,1000.0,2449.8074804146077,393.2574441367261,398.8255623423186,-62.45793926477425,-118.2106268510223,-282.5358798625782,-27.149752837290915,-46.27577465822904,0.3310814343095384,6.621628686190768
3698.185129,1000,690.237302,1000.0,2446.9893715515027,392.5703609099039,398.7356633608096,-61.98965706944472,-116.65369530320159,-286.72873679519614,-28.822025517262638,-45.91615243873336,0.8239801541461004,16.479603082922008
3701.490309,1000,692.083589,1000.0,2441.8973129728893,392.68624400120297,399.3342675700451,-61.82935010313988,-116.8517841756344,-281.6701865494359,-25.77545008801758,-46.300744167545446,0.01581471572817689,0.3162943145635378
3702.251749,1000,693.962878,1000.0,2444.456356189482,393.0623523456757,398.3750514024805,-61.20801104903223,-117.80838041007526,-280.76615471676695,-27.30831572024877,-46.55114857700228,-0.1306633984097669,-2.613267968195338
3698.822786,1000,695.809307,1000.0,2437.0541193892127,393.3788255866538,398.5955035710118,-61.547667506933266,-118.4417397975922,-278.1814587859088,-27.494556160806884,-44.540240478946096,0.5798705650231876,11.597411300463751
3696.238717,1000,697.66037,1000.0,2436.2724167118545,392.741072095937,398.1797379015016,-61.19991258740427,-117.7589739203453,-280.5170737604178,-26.850043753075994,-44.62850569512478,0.7670679840532406,15.341359681064812
3703.483963,1000,699.530371,1000.0,2443.130327636931,392.06032188026404,399.066243522034,-62.365765745639806,-115.90864708349095,-281.760452486426,-25.827545488286475,-44.910519521323174,-0.008474311935831343,-0.16948623871662685
3694.197753,1000,701.351186,1000.0,2426.536166279085,393.3085536618776,399.0271600703077,-62.52467437505722,-115.30347331464297,-273.93877667321243,-28.16309082209465,-44.74411208259322,-0.010148919324074041,-0.2029783864814808
3701.968354,1000,703.21844,1000.0,2436.904080197515,393.28710428198985,399.0100863178792,-61.845710444450376,-114.09598622620109,-280.44716933086914,-26.636218091448374,-44.20783256170529,0.10037951487430678,2.0075902974861357
3707.024563,1000,708.870847,1000.0,2446.3712134061957,393.02113410579096,399.280274723432,-60.98592525005339,-116.4236035168171,-283.122151018934,-26.724715206158045,-44.391664461228004,-0.017931010593384734,-0.3586202118676947
3697.242858,1000,710.713725,1000.0,2425.2665506046865,393.71126477319865,398.665687379866,-60.74409829497336,-112.02259636819363,-274.9054366215103,-27.866150378631442,-44.86236306373432,0.09532323052555655,1.906464610511131
3710.789899,1000,712.555053,1000.0,2438.0546553741615,393.322981551051,399.2723221478776,-60.05335988044731,-113.03397898674015,-276.9022053072706,-25.187929462023853,-44.68258668819036,-0.14274926575401634,-2.854985315080327
3710.124019,1000,714.431282,1000.0,2437.942142350371,393.7321472834068,398.709607334281,-59.60662434816365,-111.06699649691585,-278.7676834590447,-26.216543845932822,-44.60202984158463,0.4051324798217329,8.102649596434658
3699.950712,1000,716.28407,1000.0,2439.6226216618243,394.37998219757924,398.87213138836506,-61.469614160060836,-112.57362375855459,-285.5083013963801,-28.14277027377352,-45.22971337999348,0.37631662091788576,7.526332418357716
3709.87549,1000,718.170853,1000.0,2439.5488255487157,394.3622316759996,399.2164806300179,-60.77633739948281,-113.97253590673188,-279.05446623754545,-24.88429391020343,-44.56441461225755,-0.3420649243274644,-6.841298486549287
3700.939275,1000,720.031521,1000.0,2435.7431994398007,392.9387244447153,398.44653068438134,-60.32038227915763,-112.25249735712995,-282.70724601741426,-26.16609030724437,-44.742963572689185,-0.28504490429840745,-5.7008980859681495
3716.382997,1000,721.879819,1000.0,2444.834381980114,393.49726027783515,398.9957006698659,-60.82250204563144,-113.31416449099774,-278.4138245216982,-25.346168186209724,-43.047686577372964,0.5572007984170506,11.144015968341012
3714.092847,1000,723.724464,1000.0,2440.0867253305437,393.6684130537014,399.2501101765025,-60.81693850517272,-108.15463577955946,-280.6456576046477,-26.006571082952163,-43.288598114707916,-0.04656368864484977,-0.9312737728969954
2971.404574,806,725.246087,806.0,1953.3815926440668,316.0499831891372,317.8934486690927,-52.14196729660037,-85.58614460974943,-224.68927712018444,-25.41742063352927,-34.08564045617468,-0.04756603306124558,-0.7667644529472788
3719.1544,1000,727.269182,1000.0,2441.1306964756564,394.0511662267333,398.7811922981364,-60.62476888895037,-109.57747817784553,-277.88415745663195,-23.587560319990644,-43.13469016449636,-0.12688007931344517,-2.537601586268903
3707.257144,1000,729.135515,1000.0,2433.9655767214267,393.62390465063106,399.2677156310208,-61.586180361509314,-108.74855678379524,-280.55753072569513,-24.787156982079175,-43.92062840338612,-0.02950598972274776,-0.5901197944549552
3711.410294,1000,731.026751,1000.0,2433.139490950782,394.47337340717473,399.5591614711087,-59.532845361232745,-105.43032487928863,-279.896185587001,-27.437571960654182,-43.46480410211917,-0.12047705469629633,-2.4095410939259265
3719.715105,1000,732.931461,1000.0,2437.824239425524,393.861426688289,398.97065752121097,-60.357317627668436,-106.54458092600096,-275.3235027840315,-25.014773667275406,-43.701043339506185,0.00902511850898229,0.18050237017964582
3707.954675,1000,734.777406,1000.0,2434.5921651982912,394.155675529166,398.6153412811938,-61.208993828296634,-109.13947960287335,-276.3527417579542,-29.351675982035523,-43.35561575158292,-0.19032171402049622,-3.8064342804099245
3722.28753,1000,736.777572,1000.0,2445.966344349569,394.4348678791784,399.48982402643753,-59.3244228279591,-108.72049544751646,-279.76300318122594,-26.139816450957643,-43.655768372580496,0.26965671242098427,5.393134248419686
3716.31448,1000,738.766414,1000.0,2434.49229389058,394.3514267923119,398.9594555759203,-59.90329404354095,-106.72875808328386,-276.77680186873266,-25.002024303105824,-43.07781804671994,-0.33523416019243757,-6.704683203848751
3733.731074,1000,740.904305,1000.0,2448.0383317145534,394.01869143138083,399.2410907179342,-59.21109660625462,-108.01050858050586,-275.89615647815805,-21.705473897723838,-42.74380479756772,-0.04378161172072702,-0.8756322344145404
3725.223876,1000,742.951383,1000.0,2448.3452332682446,394.8273405234622,399.27707633581963,-59.85179206132885,-105.67842632830143,-281.9347669005485,-26.182957720360548,-43.577831477115005,0.09248301246383292,1.8496602492766583
3720.340616,1000,744.911502,1000.0,2443.667918183719,394.14129205160293,398.24843904049214,-59.31592468738554,-104.81982816904761,-284.5536793653555,-24.657577332091797,-42.37002378572,-0.08805885388131715,-1.761177077626343
3729.123448,1000,746.810771,1000.0,2445.6482929306712,394.4856559684128,399.3710383921603,-59.20749774932856,-105.38506341278551,-277.14467098739357,-25.386017363528453,-43.25828944707736,0.03854340722308612,0.7708681444617224
3720.980108,1000,752.916861,1000.0,2439.7301651768885,394.63899390952423,399.3005650723294,-60.06071889877325,-106.1509492993354,-278.29970030181283,-25.849209613472507,-42.32903802265139,-0.09277346406186592,-1.8554692812373184
3702.488825,1000,755.019104,1000.0,2417.324852889431,393.84694288430865,399.5466022541844,-59.143625464439424,-103.47429488562055,-278.5026141053727,-23.811363085126768,-43.297675787520134,0.034640183318430905,0.6928036663686181
